date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-13,11:48:00,12328.9,12329.15,12327.0,12328.6,16-JAN-2020,2112900,13275,78.75,78.05,79.15,79.15,12300,55.2,55.9,55.0,55.5,27975,2376525
2020-01-13,11:48:00,12328.9,12329.15,12327.0,12328.6,16-JAN-2020,1425675,8175,51.1,50.75,51.5,51.35,12350,77.6,78.6,77.6,77.75,1500,628650
2020-01-13,11:49:00,12328.3,12329.05,12327.7,12328.4,16-JAN-2020,2112900,5100,78.85,78.3,79.0,78.5,12300,55.55,55.8,55.15,55.25,10350,2376525
2020-01-13,11:49:00,12328.3,12329.05,12327.7,12328.4,16-JAN-2020,1425675,6150,51.2,50.9,51.4,51.05,12350,78.05,78.3,77.5,77.75,1350,628650
2020-01-13,11:50:00,12328.7,12329.1,12327.8,12327.8,16-JAN-2020,2114175,14850,78.7,78.3,79.0,78.95,12300,55.35,55.5,55.15,55.45,7425,2387550
2020-01-13,11:50:00,12328.7,12329.1,12327.8,12327.8,16-JAN-2020,1425300,6300,50.8,50.75,51.2,51.2,12350,77.75,78.0,77.55,77.9,1875,628350
2020-01-13,11:51:00,12327.95,12329.15,12327.95,12328.7,16-JAN-2020,2114175,11025,78.4,78.25,78.95,78.25,12300,55.65,55.75,55.15,55.5,21525,2387550
2020-01-13,11:51:00,12327.95,12329.15,12327.95,12328.7,16-JAN-2020,1425300,10275,51.1,50.6,51.25,50.6,12350,78.0,78.25,77.7,78.25,2775,628350
2020-01-13,11:52:00,12328.0,12329.0,12327.6,12328.4,16-JAN-2020,2114175,6375,78.8,78.1,78.8,78.15,12300,55.75,55.9,55.2,55.3,8400,2387550
2020-01-13,11:52:00,12328.0,12329.0,12327.6,12328.4,16-JAN-2020,1425300,5250,51.1,50.75,51.25,50.75,12350,78.3,78.3,77.6,77.95,7275,628350
2020-01-13,11:53:00,12328.6,12329.25,12327.9,12328.2,16-JAN-2020,2115825,13500,78.15,78.1,79.05,78.55,12300,55.45,55.6,54.85,55.5,23325,2402700
2020-01-13,11:53:00,12328.6,12329.25,12327.9,12328.2,16-JAN-2020,1426425,5175,50.75,50.75,51.3,50.85,12350,78.1,78.1,77.25,78.1,3000,630825
2020-01-13,11:54:00,12328.1,12328.25,12327.45,12327.6,16-JAN-2020,2115825,32025,77.35,76.95,78.4,78.1,12300,55.4,56.8,55.4,56.25,24975,2402700
2020-01-13,11:54:00,12328.1,12328.25,12327.45,12327.6,16-JAN-2020,1426425,20550,49.7,49.6,50.85,50.85,12350,78.25,79.3,78.0,79.2,6300,630825
2020-01-13,11:55:00,12327.5,12328.2,12327.3,12328.0,16-JAN-2020,2115825,13950,77.6,77.0,77.85,77.2,12300,56.5,56.5,55.75,55.9,13875,2402700
2020-01-13,11:55:00,12327.5,12328.2,12327.3,12328.0,16-JAN-2020,1426425,12750,50.3,49.75,50.35,50.2,12350,79.2,79.4,78.35,78.75,2175,630825
2020-01-13,11:56:00,12327.8,12329.8,12327.7,12329.8,16-JAN-2020,2118825,18375,78.35,77.55,78.5,77.8,12300,55.9,55.95,55.1,55.2,15750,2401800
2020-01-13,11:56:00,12327.8,12329.8,12327.7,12329.8,16-JAN-2020,1424625,11700,51.0,50.2,51.0,50.2,12350,78.35,78.5,78.0,78.0,1800,631125
2020-01-13,11:57:00,12329.5,12332.0,12329.5,12330.5,16-JAN-2020,2118825,18900,78.25,78.0,78.9,78.5,12300,55.2,55.25,54.7,55.0,29025,2401800
2020-01-13,11:57:00,12329.5,12332.0,12329.5,12330.5,16-JAN-2020,1424625,16725,50.8,50.6,51.2,51.0,12350,77.7,77.85,76.9,77.6,9300,631125
2020-01-13,11:58:00,12330.45,12331.25,12329.5,12329.95,16-JAN-2020,2118825,11475,78.15,78.15,79.0,78.35,12300,55.0,55.2,54.5,55.2,34950,2401800
2020-01-13,11:58:00,12330.45,12331.25,12329.5,12329.95,16-JAN-2020,1424625,15900,50.8,50.8,51.3,51.0,12350,77.25,77.7,76.8,77.7,5100,631125
2020-01-13,11:59:00,12329.55,12329.75,12328.65,12328.8,16-JAN-2020,2123025,9075,77.9,77.4,78.5,78.25,12300,55.05,55.9,55.05,55.55,13650,2398650
2020-01-13,11:59:00,12329.55,12329.75,12328.65,12328.8,16-JAN-2020,1425000,7500,50.5,50.2,50.85,50.75,12350,78.1,78.55,78.0,78.05,4350,633975
2020-01-13,12:00:00,12328.75,12329.55,12328.1,12329.2,16-JAN-2020,2123025,10200,78.55,77.35,78.55,77.8,12300,55.65,55.8,54.9,54.9,16050,2398650
2020-01-13,12:00:00,12328.75,12329.55,12328.1,12329.2,16-JAN-2020,1425000,13950,50.8,50.15,50.95,50.35,12350,78.45,78.45,77.5,77.75,2475,633975
2020-01-13,12:01:00,12329.1,12329.4,12326.9,12328.55,16-JAN-2020,2123025,18525,78.0,76.85,78.45,78.2,12300,55.1,56.0,54.8,55.5,29700,2398650
2020-01-13,12:01:00,12329.1,12329.4,12326.9,12328.55,16-JAN-2020,1425000,11475,50.2,49.7,50.75,50.75,12350,77.65,78.9,77.65,78.1,3450,633975
2020-01-13,12:02:00,12328.2,12328.5,12327.5,12327.9,16-JAN-2020,2120400,7050,77.65,77.3,78.0,77.75,12300,55.35,55.65,55.15,55.5,11550,2408325
2020-01-13,12:02:00,12328.2,12328.5,12327.5,12327.9,16-JAN-2020,1426575,7575,50.3,49.8,50.4,50.25,12350,77.95,78.55,77.95,78.45,3600,635475
2020-01-13,12:03:00,12327.4,12329.45,12327.25,12328.1,16-JAN-2020,2120400,14175,77.9,77.55,78.4,77.55,12300,55.4,55.45,54.8,55.2,26025,2408325
2020-01-13,12:03:00,12327.4,12329.45,12327.25,12328.1,16-JAN-2020,1426575,24300,50.45,50.0,50.65,50.1,12350,77.75,77.95,77.5,77.8,1650,635475
2020-01-13,12:04:00,12328.0,12328.7,12327.6,12328.2,16-JAN-2020,2120400,14325,78.35,77.65,78.7,78.2,12300,55.2,55.45,54.55,55.0,15675,2408325
2020-01-13,12:04:00,12328.0,12328.7,12327.6,12328.2,16-JAN-2020,1426575,12900,50.45,50.1,50.9,50.5,12350,77.7,78.3,77.05,77.3,3825,635475
2020-01-13,12:05:00,12328.3,12328.8,12326.85,12326.85,16-JAN-2020,2119200,9450,77.5,77.5,78.55,78.35,12300,55.0,55.7,54.55,55.4,17250,2418300
2020-01-13,12:05:00,12328.3,12328.8,12326.85,12326.85,16-JAN-2020,1434675,9000,49.85,49.85,50.95,50.6,12350,77.45,78.4,77.45,78.4,525,634650
2020-01-13,12:06:00,12326.5,12326.6,12323.35,12323.6,16-JAN-2020,2119200,75075,75.55,74.95,77.45,77.15,12300,55.45,57.6,55.45,56.95,95625,2418300
2020-01-13,12:06:00,12326.5,12326.6,12323.35,12323.6,16-JAN-2020,1434675,57750,48.75,48.35,49.65,49.65,12350,78.8,80.9,78.8,80.35,22425,634650
2020-01-13,12:07:00,12323.35,12323.6,12322.0,12322.15,16-JAN-2020,2119200,38100,75.5,74.85,76.0,75.5,12300,57.2,57.6,56.8,56.8,47775,2418300
2020-01-13,12:07:00,12323.35,12323.6,12322.0,12322.15,16-JAN-2020,1434675,33900,48.8,48.2,48.95,48.55,12350,80.35,81.3,80.0,80.35,11175,634650
2020-01-13,12:08:00,12322.3,12322.55,12320.1,12320.7,16-JAN-2020,2125650,30525,74.85,74.35,75.65,75.5,12300,57.0,57.6,56.85,57.3,25950,2389050
2020-01-13,12:08:00,12322.3,12322.55,12320.1,12320.7,16-JAN-2020,1440750,23175,48.25,47.95,48.7,48.7,12350,80.45,81.0,80.4,81.0,9225,630900
2020-01-13,12:09:00,12320.15,12321.1,12318.2,12320.2,16-JAN-2020,2125650,50475,74.55,73.5,75.8,75.0,12300,57.4,58.3,56.8,57.25,70875,2389050
2020-01-13,12:09:00,12320.15,12321.1,12318.2,12320.2,16-JAN-2020,1440750,36675,48.05,47.2,48.85,48.35,12350,80.65,81.9,80.0,80.8,12525,630900
2020-01-13,12:10:00,12320.15,12322.1,12319.75,12321.25,16-JAN-2020,2125650,57825,76.35,74.9,76.5,75.0,12300,57.4,57.4,55.5,55.75,66225,2389050
2020-01-13,12:10:00,12320.15,12322.1,12319.75,12321.25,16-JAN-2020,1440750,29175,49.2,48.2,49.35,48.3,12350,80.55,80.55,78.65,78.65,9525,630900
2020-01-13,12:11:00,12321.55,12323.7,12321.1,12323.25,16-JAN-2020,2127450,27300,76.7,76.0,77.0,76.25,12300,55.65,56.0,55.1,55.1,21525,2380725
2020-01-13,12:11:00,12321.55,12323.7,12321.1,12323.25,16-JAN-2020,1435500,29700,49.55,49.0,49.8,49.15,12350,78.9,79.1,78.05,78.35,3375,627375
2020-01-13,12:12:00,12323.2,12324.4,12323.0,12323.8,16-JAN-2020,2127450,33600,77.3,76.6,77.35,76.7,12300,55.0,55.55,55.0,55.25,23850,2380725
2020-01-13,12:12:00,12323.2,12324.4,12323.0,12323.8,16-JAN-2020,1435500,33675,49.9,49.5,50.2,49.6,12350,78.1,78.4,78.0,78.05,2625,627375
2020-01-13,12:13:00,12324.45,12327.1,12323.65,12326.55,16-JAN-2020,2127450,96150,79.65,77.15,79.8,77.3,12300,55.1,55.3,52.25,52.35,124050,2380725
2020-01-13,12:13:00,12324.45,12327.1,12323.65,12326.55,16-JAN-2020,1435500,54000,51.75,49.8,51.75,50.0,12350,77.8,78.25,74.25,74.5,30900,627375
2020-01-13,12:14:00,12326.3,12328.45,12326.1,12328.0,16-JAN-2020,2137800,68550,80.0,79.0,80.35,79.8,12300,52.25,53.45,51.65,53.0,96600,2372400
2020-01-13,12:14:00,12326.3,12328.45,12326.1,12328.0,16-JAN-2020,1420425,47775,52.0,51.1,52.15,51.8,12350,74.25,75.75,73.6,75.0,20025,626100
2020-01-13,12:15:00,12327.7,12330.5,12327.55,12330.0,16-JAN-2020,2137800,52125,79.95,79.75,80.5,79.95,12300,53.0,53.0,52.45,52.75,29850,2372400
2020-01-13,12:15:00,12327.7,12330.5,12327.55,12330.0,16-JAN-2020,1420425,33075,51.85,51.75,52.4,52.0,12350,74.95,75.05,74.25,74.9,10425,626100
2020-01-13,12:16:00,12330.2,12331.8,12329.85,12331.2,16-JAN-2020,2137800,84000,81.2,79.8,81.45,80.15,12300,52.75,53.0,51.95,52.65,71625,2372400
2020-01-13,12:16:00,12330.2,12331.8,12329.85,12331.2,16-JAN-2020,1420425,63000,52.8,51.75,53.1,52.0,12350,74.85,75.2,73.5,74.65,16950,626100
2020-01-13,12:17:00,12331.3,12331.8,12330.15,12330.2,16-JAN-2020,2119500,49200,80.25,80.25,81.75,81.35,12300,52.2,52.95,51.95,52.7,40425,2393775
2020-01-13,12:17:00,12331.3,12331.8,12330.15,12330.2,16-JAN-2020,1420725,37725,52.25,52.2,53.3,53.0,12350,74.2,75.0,74.0,74.85,15825,635850
2020-01-13,12:18:00,12330.1,12331.5,12328.3,12328.55,16-JAN-2020,2119500,28425,79.4,79.1,80.55,80.2,12300,52.75,53.7,52.75,53.6,38775,2393775
2020-01-13,12:18:00,12330.1,12331.5,12328.3,12328.55,16-JAN-2020,1420725,24000,51.55,51.55,52.35,52.2,12350,74.65,76.4,74.65,76.4,13650,635850
2020-01-13,12:19:00,12329.25,12329.95,12327.8,12327.8,16-JAN-2020,2119500,21300,78.55,78.55,79.7,79.25,12300,53.75,54.5,53.4,54.25,34950,2393775
2020-01-13,12:19:00,12329.25,12329.95,12327.8,12327.8,16-JAN-2020,1420725,18000,51.25,51.05,52.0,51.55,12350,76.05,77.3,75.9,76.8,11100,635850
2020-01-13,12:20:00,12327.5,12329.15,12326.7,12329.0,16-JAN-2020,2123400,17025,80.0,78.2,80.0,78.55,12300,54.6,54.7,53.15,53.4,32400,2391150
2020-01-13,12:20:00,12327.5,12329.15,12326.7,12329.0,16-JAN-2020,1420575,31650,52.5,50.85,52.5,51.1,12350,77.3,77.5,75.75,75.75,8250,630450
2020-01-13,12:21:00,12329.2,12330.2,12328.65,12328.75,16-JAN-2020,2123400,24750,78.65,78.4,80.2,79.9,12300,53.4,54.05,53.2,54.05,10650,2391150
2020-01-13,12:21:00,12329.2,12330.2,12328.65,12328.75,16-JAN-2020,1420575,14925,51.05,51.05,52.3,52.1,12350,75.75,76.6,75.55,76.6,3075,630450
2020-01-13,12:22:00,12328.6,12328.85,12327.5,12328.0,16-JAN-2020,2123400,15525,78.8,78.15,78.9,78.8,12300,54.05,54.65,54.0,54.25,17250,2391150
2020-01-13,12:22:00,12328.6,12328.85,12327.5,12328.0,16-JAN-2020,1420575,13500,51.2,50.65,51.35,51.25,12350,76.6,77.4,76.6,76.9,2925,630450
2020-01-13,12:23:00,12327.85,12328.85,12327.45,12328.05,16-JAN-2020,2109825,9000,78.8,78.4,79.5,78.4,12300,54.2,54.3,53.65,54.25,19275,2399700
2020-01-13,12:23:00,12327.85,12328.85,12327.45,12328.05,16-JAN-2020,1422675,7500,51.2,51.05,51.8,51.1,12350,76.7,76.7,76.5,76.5,1275,632025
2020-01-13,12:24:00,12327.55,12328.0,12326.5,12326.8,16-JAN-2020,2109825,21525,78.05,77.9,79.0,78.55,12300,54.35,54.65,53.85,54.5,18375,2399700
2020-01-13,12:24:00,12327.55,12328.0,12326.5,12326.8,16-JAN-2020,1422675,17925,50.75,50.65,51.3,51.2,12350,77.0,77.3,76.5,77.05,2100,632025
2020-01-13,12:25:00,12327.0,12330.3,12327.0,12329.45,16-JAN-2020,2109825,24000,79.4,78.25,80.1,78.25,12300,54.1,54.1,53.05,53.7,34800,2399700
2020-01-13,12:25:00,12327.0,12330.3,12327.0,12329.45,16-JAN-2020,1422675,18150,51.8,50.9,52.1,50.9,12350,77.05,77.05,75.3,76.2,11850,632025
2020-01-13,12:26:00,12329.4,12330.45,12328.55,12329.1,16-JAN-2020,2113875,20550,79.2,79.05,80.0,79.4,12300,53.5,53.6,53.0,53.6,17400,2404500
2020-01-13,12:26:00,12329.4,12330.45,12328.55,12329.1,16-JAN-2020,1424775,14400,51.6,51.4,52.2,51.65,12350,76.0,76.2,75.3,76.2,3075,640050
2020-01-13,12:27:00,12329.4,12329.4,12328.0,12328.15,16-JAN-2020,2113875,8625,78.95,78.35,79.0,78.9,12300,53.7,54.2,53.6,53.75,13500,2404500
2020-01-13,12:27:00,12329.4,12329.4,12328.0,12328.15,16-JAN-2020,1424775,16275,51.35,50.9,51.4,51.25,12350,76.65,76.8,76.25,76.55,2475,640050
2020-01-13,12:28:00,12328.45,12328.6,12326.95,12327.55,16-JAN-2020,2113875,8550,78.3,78.3,79.35,78.9,12300,53.9,54.25,53.45,54.25,13125,2404500
2020-01-13,12:28:00,12328.45,12328.6,12326.95,12327.55,16-JAN-2020,1424775,11175,51.0,51.0,51.75,51.25,12350,76.55,76.85,75.8,76.85,5025,640050
2020-01-13,12:29:00,12326.45,12327.0,12325.55,12326.5,16-JAN-2020,2112000,24150,77.85,77.3,78.05,77.85,12300,54.65,54.8,54.2,54.8,36900,2408100
2020-01-13,12:29:00,12326.45,12327.0,12325.55,12326.5,16-JAN-2020,1423425,29850,50.3,49.95,50.6,50.35,12350,77.3,77.85,77.2,77.35,7200,642000
2020-01-13,12:30:00,12326.45,12326.95,12325.45,12326.8,16-JAN-2020,2112000,24900,77.5,77.1,78.15,78.0,12300,54.4,55.25,54.25,54.8,49200,2408100
2020-01-13,12:30:00,12326.45,12326.95,12325.45,12326.8,16-JAN-2020,1423425,14700,50.35,50.0,51.0,50.85,12350,77.4,78.05,77.0,77.5,14325,642000
2020-01-13,12:31:00,12326.95,12327.3,12325.9,12326.35,16-JAN-2020,2112000,16425,77.9,77.2,78.2,77.2,12300,54.95,55.0,54.4,54.55,25275,2408100
2020-01-13,12:31:00,12326.95,12327.3,12325.9,12326.35,16-JAN-2020,1423425,7800,50.65,50.1,50.8,50.3,12350,77.6,77.85,76.9,77.6,3600,642000
2020-01-13,12:32:00,12326.25,12326.25,12325.0,12325.3,16-JAN-2020,2116425,24225,76.95,76.55,78.0,77.7,12300,54.6,55.3,54.5,55.25,27150,2420325
2020-01-13,12:32:00,12326.25,12326.25,12325.0,12325.3,16-JAN-2020,1432275,29475,49.8,49.55,50.6,50.6,12350,77.5,78.1,77.5,78.05,9450,638175
2020-01-13,12:33:00,12325.4,12326.5,12324.85,12326.2,16-JAN-2020,2116425,17850,77.5,76.8,77.8,77.1,12300,55.2,55.3,54.3,54.55,34125,2420325
2020-01-13,12:33:00,12325.4,12326.5,12324.85,12326.2,16-JAN-2020,1432275,13425,50.4,49.7,50.5,49.85,12350,78.1,78.4,77.0,77.25,6150,638175
2020-01-13,12:34:00,12326.3,12326.8,12325.85,12326.45,16-JAN-2020,2116425,15525,78.0,77.0,78.0,77.85,12300,54.3,54.55,53.8,53.95,31125,2420325
2020-01-13,12:34:00,12326.3,12326.8,12325.85,12326.45,16-JAN-2020,1432275,15375,50.65,50.0,50.75,50.4,12350,76.95,77.45,76.7,76.7,2475,638175
2020-01-13,12:35:00,12326.55,12327.7,12326.45,12327.7,16-JAN-2020,2107125,20100,79.1,77.5,79.3,78.1,12300,53.95,54.3,52.95,53.05,24525,2442975
2020-01-13,12:35:00,12326.55,12327.7,12326.45,12327.7,16-JAN-2020,1437300,30225,51.7,50.25,51.7,50.65,12350,77.25,77.25,75.6,75.6,4800,639000
2020-01-13,12:36:00,12327.6,12327.95,12326.15,12326.35,16-JAN-2020,2107125,14250,77.95,77.95,79.5,79.15,12300,53.1,54.0,52.7,54.0,22425,2442975
2020-01-13,12:36:00,12327.6,12327.95,12326.15,12326.35,16-JAN-2020,1437300,20700,50.4,50.25,51.8,51.6,12350,75.5,76.95,75.15,76.95,4650,639000
2020-01-13,12:37:00,12326.6,12326.6,12325.0,12325.7,16-JAN-2020,2107125,15450,77.6,77.1,78.0,78.0,12300,53.8,54.9,53.8,54.65,20475,2442975
2020-01-13,12:37:00,12326.6,12326.6,12325.0,12325.7,16-JAN-2020,1437300,16275,50.3,49.85,50.65,50.65,12350,76.85,78.0,76.85,78.0,3825,639000
2020-01-13,12:38:00,12325.85,12326.2,12325.2,12325.85,16-JAN-2020,2111700,20325,78.05,77.0,78.35,77.7,12300,54.5,54.9,53.85,54.05,17850,2446950
2020-01-13,12:38:00,12325.85,12326.2,12325.2,12325.85,16-JAN-2020,1438200,12150,50.4,49.95,50.7,50.35,12350,77.35,77.9,76.8,76.8,1350,636450
2020-01-13,12:39:00,12326.0,12327.1,12325.3,12327.1,16-JAN-2020,2111700,12525,78.5,77.65,78.5,77.8,12300,54.1,54.1,53.15,53.15,31050,2446950
2020-01-13,12:39:00,12326.0,12327.1,12325.3,12327.1,16-JAN-2020,1438200,12750,50.85,50.2,50.95,50.65,12350,77.0,77.0,76.0,76.0,4875,636450
2020-01-13,12:40:00,12326.85,12329.0,12326.75,12328.9,16-JAN-2020,2111700,17550,79.0,78.0,79.0,78.0,12300,53.35,53.6,52.65,53.0,30825,2446950
2020-01-13,12:40:00,12326.85,12329.0,12326.75,12328.9,16-JAN-2020,1438200,12600,51.25,50.4,51.6,50.5,12350,76.05,76.45,75.05,75.5,7725,636450
2020-01-13,12:41:00,12328.85,12329.7,12328.15,12328.45,16-JAN-2020,2109900,10050,78.45,78.0,79.2,79.2,12300,53.0,53.7,53.0,53.5,18975,2455800
2020-01-13,12:41:00,12328.85,12329.7,12328.15,12328.45,16-JAN-2020,1449825,27300,50.95,50.75,51.5,51.25,12350,75.55,76.1,75.45,76.1,5025,638100
2020-01-13,12:42:00,12328.1,12328.6,12326.05,12326.65,16-JAN-2020,2109900,13050,78.1,77.5,78.45,78.2,12300,53.45,54.3,53.45,53.8,28500,2455800
2020-01-13,12:42:00,12328.1,12328.6,12326.05,12326.65,16-JAN-2020,1449825,10200,51.0,50.35,51.1,51.0,12350,76.5,77.15,76.2,76.3,2625,638100
2020-01-13,12:43:00,12326.7,12327.65,12326.45,12327.55,16-JAN-2020,2109900,12000,78.3,77.75,78.75,78.75,12300,53.8,53.95,53.2,53.85,7800,2455800
2020-01-13,12:43:00,12326.7,12327.65,12326.45,12327.55,16-JAN-2020,1449825,12750,50.9,50.5,51.45,51.45,12350,76.4,76.7,75.7,76.7,2100,638100
2020-01-13,12:44:00,12327.6,12331.15,12326.8,12330.85,16-JAN-2020,2109825,23025,79.65,78.15,79.75,78.4,12300,53.9,53.95,52.3,52.85,36750,2462625
2020-01-13,12:44:00,12327.6,12331.15,12326.8,12330.85,16-JAN-2020,1444650,25800,51.95,50.9,52.0,50.9,12350,76.85,76.85,74.8,75.15,9975,638850
2020-01-13,12:45:00,12330.65,12332.55,12330.65,12332.55,16-JAN-2020,2109825,56925,80.6,79.4,80.95,79.4,12300,52.9,52.95,51.3,52.05,82575,2462625
2020-01-13,12:45:00,12330.65,12332.55,12330.65,12332.55,16-JAN-2020,1444650,38925,52.65,51.85,52.95,51.85,12350,75.2,75.2,73.85,74.45,20925,638850
2020-01-13,12:46:00,12332.4,12334.1,12332.4,12334.1,16-JAN-2020,2109825,55800,80.4,79.7,81.0,80.45,12300,52.05,52.3,51.75,52.25,34350,2462625
2020-01-13,12:46:00,12332.4,12334.1,12332.4,12334.1,16-JAN-2020,1444650,31200,52.6,52.1,52.95,52.6,12350,74.4,74.95,74.0,74.65,7650,638850
2020-01-13,12:47:00,12333.85,12333.9,12331.2,12332.8,16-JAN-2020,2100300,29100,79.9,79.0,80.5,80.35,12300,52.1,53.4,52.1,52.5,40650,2487825
2020-01-13,12:47:00,12333.85,12333.9,12331.2,12332.8,16-JAN-2020,1439325,20625,52.15,51.45,52.6,52.55,12350,74.45,76.0,74.45,75.0,8925,644325
2020-01-13,12:48:00,12333.6,12334.8,12332.75,12332.75,16-JAN-2020,2100300,40050,79.85,79.85,81.35,80.4,12300,51.9,52.85,51.1,52.55,70200,2487825
2020-01-13,12:48:00,12333.6,12334.8,12332.75,12332.75,16-JAN-2020,1439325,40350,52.0,52.0,53.25,52.75,12350,74.1,75.05,72.95,74.85,18675,644325
2020-01-13,12:49:00,12332.7,12333.6,12331.95,12332.85,16-JAN-2020,2100300,16425,79.7,79.35,80.0,79.75,12300,52.65,53.25,52.6,53.0,36450,2487825
2020-01-13,12:49:00,12332.7,12333.6,12331.95,12332.85,16-JAN-2020,1439325,33075,52.05,51.75,52.3,52.0,12350,75.2,75.8,75.1,75.5,6525,644325
2020-01-13,12:50:00,12332.65,12332.95,12330.4,12331.6,16-JAN-2020,2103525,42825,78.85,78.0,80.05,79.85,12300,53.0,54.2,52.75,53.85,41550,2493450
2020-01-13,12:50:00,12332.65,12332.95,12330.4,12331.6,16-JAN-2020,1433550,23175,51.25,50.9,52.25,52.15,12350,75.4,76.8,75.1,76.35,15225,644325
2020-01-13,12:51:00,12331.7,12331.8,12329.65,12330.15,16-JAN-2020,2103525,22050,78.55,77.95,79.55,78.95,12300,53.75,54.15,52.95,53.7,37350,2493450
2020-01-13,12:51:00,12331.7,12331.8,12329.65,12330.15,16-JAN-2020,1433550,28950,51.15,50.7,51.8,51.4,12350,76.4,77.0,75.75,76.75,4425,643425
2020-01-13,12:52:00,12330.1,12333.4,12330.05,12333.4,16-JAN-2020,2103525,15300,79.0,77.8,79.1,78.15,12300,53.9,54.25,52.8,52.95,30225,2493450
2020-01-13,12:52:00,12330.1,12333.4,12330.05,12333.4,16-JAN-2020,1433550,17025,51.4,50.65,51.65,51.1,12350,76.75,77.0,75.6,75.6,5475,643425
2020-01-13,12:53:00,12333.2,12334.25,12332.85,12334.25,16-JAN-2020,2107725,38325,79.85,79.1,80.2,79.2,12300,52.8,53.0,52.0,52.85,25500,2495400
2020-01-13,12:53:00,12333.2,12334.25,12332.85,12334.25,16-JAN-2020,1443525,27375,52.0,51.5,52.4,51.7,12350,75.2,75.85,74.75,75.5,16875,648675
2020-01-13,12:54:00,12334.15,12334.3,12332.4,12333.45,16-JAN-2020,2107725,23100,79.45,78.8,80.3,79.75,12300,52.55,53.35,52.25,53.05,21150,2495400
2020-01-13,12:54:00,12334.15,12334.3,12332.4,12333.45,16-JAN-2020,1443525,15600,51.6,51.2,52.4,52.05,12350,75.05,76.1,75.05,76.0,4050,648675
2020-01-13,12:55:00,12331.75,12333.25,12331.1,12331.45,16-JAN-2020,2107725,43875,78.1,77.5,79.3,79.25,12300,53.0,54.35,52.85,53.9,32925,2495400
2020-01-13,12:55:00,12331.75,12333.25,12331.1,12331.45,16-JAN-2020,1443525,16650,50.9,50.3,51.65,51.65,12350,75.3,77.5,75.3,76.8,10350,648675
2020-01-13,12:56:00,12331.25,12331.9,12329.45,12330.35,16-JAN-2020,2128050,45300,77.6,76.5,78.6,78.2,12300,53.8,55.15,53.45,54.4,48075,2482800
2020-01-13,12:56:00,12331.25,12331.9,12329.45,12330.35,16-JAN-2020,1449975,23700,50.5,49.85,51.25,50.95,12350,76.65,78.45,76.65,77.65,12075,648675
2020-01-13,12:57:00,12330.15,12331.35,12330.05,12330.85,16-JAN-2020,2128050,18525,78.95,77.35,79.0,77.6,12300,54.5,54.7,53.4,53.8,19950,2482800
2020-01-13,12:57:00,12330.15,12331.35,12330.05,12330.85,16-JAN-2020,1449975,10650,51.55,50.45,51.75,50.45,12350,77.75,77.9,76.4,76.65,9375,645600
2020-01-13,12:58:00,12331.0,12334.65,12330.95,12334.65,16-JAN-2020,2128050,67125,80.6,78.75,80.85,78.75,12300,53.8,53.8,52.1,52.1,48900,2482800
2020-01-13,12:58:00,12331.0,12334.65,12330.95,12334.65,16-JAN-2020,1449975,32775,52.6,51.5,52.85,51.5,12350,76.5,76.5,74.6,74.8,7500,645600
2020-01-13,12:59:00,12334.55,12334.9,12333.95,12334.2,16-JAN-2020,2121975,76650,80.1,79.55,81.6,80.35,12300,52.1,52.85,50.95,52.65,77850,2533125
2020-01-13,12:59:00,12334.55,12334.9,12333.95,12334.2,16-JAN-2020,1454700,45600,52.1,51.9,53.2,52.4,12350,74.5,75.05,72.95,74.95,20400,651450
2020-01-13,13:00:00,12334.3,12335.55,12333.75,12334.55,16-JAN-2020,2121975,34500,79.8,79.8,81.0,80.1,12300,52.85,52.9,52.2,52.9,30900,2533125
2020-01-13,13:00:00,12334.3,12335.55,12333.75,12334.55,16-JAN-2020,1454700,38625,52.0,52.0,53.0,52.0,12350,75.3,75.3,74.3,75.25,6525,651450
2020-01-13,13:01:00,12334.4,12334.9,12331.65,12331.65,16-JAN-2020,2121975,43350,78.25,77.95,80.1,79.9,12300,52.7,54.5,52.65,54.15,56775,2533125
2020-01-13,13:01:00,12334.4,12334.9,12331.65,12331.65,16-JAN-2020,1454700,35700,51.05,50.95,52.25,52.2,12350,75.05,77.55,75.05,76.9,9225,651450
2020-01-13,13:02:00,12331.15,12331.2,12329.0,12330.3,16-JAN-2020,2109225,61875,77.9,76.9,78.3,78.1,12300,54.4,55.9,54.4,54.8,94350,2518425
2020-01-13,13:02:00,12331.15,12331.2,12329.0,12330.3,16-JAN-2020,1462200,40275,51.1,50.05,51.1,50.95,12350,77.5,79.15,77.5,78.05,17400,651450
2020-01-13,13:03:00,12329.95,12329.95,12328.05,12328.4,16-JAN-2020,2109225,39375,76.95,76.75,78.2,77.7,12300,54.55,55.75,54.45,55.5,39225,2518425
2020-01-13,13:03:00,12329.95,12329.95,12328.05,12328.4,16-JAN-2020,1462200,45075,50.35,50.0,51.1,51.1,12350,77.75,79.0,77.5,78.8,11775,646875
2020-01-13,13:04:00,12328.7,12328.7,12314.8,12315.65,16-JAN-2020,2109225,299700,69.9,68.65,77.75,76.7,12300,55.7,60.65,54.8,59.7,276450,2518425
