date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-08,10:57:00,11978.7,11983.5,11978.7,11982.25,09-JAN-2020,2573100,107025,47.8,46.95,48.25,47.1,12000,67.9,68.1,65.45,66.3,95850,2936550
2020-01-08,10:57:00,11978.7,11983.5,11978.7,11982.25,09-JAN-2020,1427550,46575,27.15,26.65,27.5,26.85,12050,97.45,97.6,95.0,96.0,14850,886425
2020-01-08,10:58:00,11981.95,11981.95,11978.85,11978.9,09-JAN-2020,441525,16425,72.85,71.4,75.75,75.65,11950,45.65,47.6,45.3,46.25,38700,1352550
2020-01-08,10:58:00,11981.95,11981.95,11978.85,11978.9,09-JAN-2020,2573100,163275,45.25,43.95,47.45,47.45,12000,66.5,69.55,66.45,68.1,110775,2936550
2020-01-08,10:58:00,11981.95,11981.95,11978.85,11978.9,09-JAN-2020,1427550,80325,25.45,24.5,27.0,27.0,12050,95.9,100.4,95.9,98.5,12975,886425
2020-01-08,10:59:00,11979.4,11979.7,11973.05,11974.25,09-JAN-2020,459750,40050,70.4,68.8,73.55,73.35,11950,46.2,48.6,46.0,48.25,98550,1361925
2020-01-08,10:59:00,11979.4,11979.7,11973.05,11974.25,09-JAN-2020,2585550,231300,43.35,42.0,45.7,45.45,12000,68.2,71.75,67.8,71.1,195675,2921700
2020-01-08,10:59:00,11979.4,11979.7,11973.05,11974.25,09-JAN-2020,1425000,99000,24.4,23.2,25.6,25.45,12050,98.35,102.8,98.3,102.1,21675,895950
2020-01-08,11:00:00,11974.0,11979.5,11973.85,11978.7,09-JAN-2020,459750,29175,73.3,70.25,74.25,70.55,11950,48.35,48.45,45.8,46.7,77325,1361925
2020-01-08,11:00:00,11974.0,11979.5,11973.85,11978.7,09-JAN-2020,2585550,157800,45.55,43.5,46.5,43.75,12000,71.1,71.15,67.55,68.95,106875,2921700
2020-01-08,11:00:00,11974.0,11979.5,11973.85,11978.7,09-JAN-2020,1425000,65550,25.55,24.25,26.3,24.3,12050,101.5,102.35,97.65,99.1,20400,895950
2020-01-08,11:01:00,11977.9,11978.05,11976.05,11977.1,09-JAN-2020,459750,23400,73.0,71.35,73.05,72.6,11950,47.0,47.9,46.7,47.05,57600,1361925
2020-01-08,11:01:00,11977.9,11978.05,11976.05,11977.1,09-JAN-2020,2585550,95025,45.55,44.2,45.6,45.25,12000,69.0,70.45,68.9,69.25,77625,2921700
2020-01-08,11:01:00,11977.9,11978.05,11976.05,11977.1,09-JAN-2020,1425000,52050,25.7,24.65,25.75,25.45,12050,99.25,101.35,99.25,99.7,11775,895950
2020-01-08,11:02:00,11976.9,11977.95,11975.15,11975.8,09-JAN-2020,462900,13500,72.55,71.85,74.0,72.9,11950,47.0,47.85,46.1,47.5,49725,1365450
2020-01-08,11:02:00,11976.9,11977.95,11975.15,11975.8,09-JAN-2020,2605425,93450,44.8,44.4,46.35,45.6,12000,69.45,70.3,67.8,69.7,97800,2907300
2020-01-08,11:02:00,11976.9,11977.95,11975.15,11975.8,09-JAN-2020,1436025,33225,25.45,25.05,26.3,25.6,12050,99.45,101.1,97.95,100.0,16875,891900
2020-01-08,11:03:00,11975.85,11979.0,11975.8,11978.3,09-JAN-2020,462900,25125,73.3,71.9,74.45,72.5,11950,47.3,47.6,46.0,46.45,74775,1365450
2020-01-08,11:03:00,11975.85,11979.0,11975.8,11978.3,09-JAN-2020,2605425,98550,45.85,44.55,46.3,44.95,12000,69.7,69.7,67.65,68.4,111525,2907300
2020-01-08,11:03:00,11975.85,11979.0,11975.8,11978.3,09-JAN-2020,1436025,54600,25.85,25.05,26.45,25.4,12050,99.0,100.1,97.65,98.6,18450,891900
2020-01-08,11:04:00,11978.5,11982.15,11978.5,11981.5,09-JAN-2020,462900,20025,75.15,73.8,75.55,74.0,11950,46.05,46.6,45.2,46.1,51900,1365450
2020-01-08,11:04:00,11978.5,11982.15,11978.5,11981.5,09-JAN-2020,2605425,124425,46.95,45.8,47.4,45.8,12000,67.8,68.2,66.75,67.5,81450,2907300
2020-01-08,11:04:00,11978.5,11982.15,11978.5,11981.5,09-JAN-2020,1436025,55200,26.7,25.85,26.85,26.1,12050,97.85,98.5,96.45,97.55,15975,891900
2020-01-08,11:05:00,11981.85,11983.3,11977.9,11977.9,09-JAN-2020,465375,11700,72.85,72.85,75.8,74.95,11950,45.8,47.45,45.45,47.45,36900,1385550
2020-01-08,11:05:00,11981.85,11983.3,11977.9,11977.9,09-JAN-2020,2619900,78525,45.3,45.3,47.5,47.1,12000,67.75,69.4,67.0,69.2,52500,2896125
2020-01-08,11:05:00,11981.85,11983.3,11977.9,11977.9,09-JAN-2020,1448400,35550,25.7,25.7,27.15,26.8,12050,97.75,100.05,97.0,99.9,13950,895500
2020-01-08,11:06:00,11977.8,11977.8,11970.6,11972.05,09-JAN-2020,465375,45825,69.65,67.1,72.5,72.5,11950,47.6,50.45,47.6,49.1,157575,1385550
2020-01-08,11:06:00,11977.8,11977.8,11970.6,11972.05,09-JAN-2020,2619900,294150,42.75,40.95,45.05,45.05,12000,69.75,73.8,69.75,72.3,246450,2896125
2020-01-08,11:06:00,11977.8,11977.8,11970.6,11972.05,09-JAN-2020,1448400,104700,24.3,22.8,25.45,25.45,12050,100.45,106.0,100.45,103.6,53250,895500
2020-01-08,11:07:00,11972.75,11973.8,11970.8,11970.8,09-JAN-2020,465375,36150,67.65,67.2,69.6,69.6,11950,49.0,50.2,48.95,50.0,84375,1385550
2020-01-08,11:07:00,11972.75,11973.8,11970.8,11970.8,09-JAN-2020,2619900,132450,41.45,41.0,42.95,42.8,12000,72.25,73.5,72.0,73.2,82575,2896125
2020-01-08,11:07:00,11972.75,11973.8,11970.8,11970.8,09-JAN-2020,1448400,75000,23.1,23.0,24.25,24.25,12050,103.45,105.9,103.45,105.65,16050,895500
2020-01-08,11:08:00,11970.65,11971.3,11966.85,11968.5,09-JAN-2020,486075,63150,67.45,64.85,68.0,67.05,11950,50.25,52.0,49.4,50.75,132225,1366125
2020-01-08,11:08:00,11970.65,11971.3,11966.85,11968.5,09-JAN-2020,2640600,225375,41.1,39.0,41.65,40.75,12000,73.9,75.95,72.9,73.7,162375,2829150
2020-01-08,11:08:00,11970.65,11971.3,11966.85,11968.5,09-JAN-2020,1423875,77925,23.2,21.7,23.45,22.95,12050,105.55,108.55,104.65,105.5,30675,880500
2020-01-08,11:09:00,11968.75,11971.3,11967.35,11967.85,09-JAN-2020,486075,34875,66.45,65.0,68.5,67.15,11950,50.85,52.0,49.3,50.75,143475,1366125
2020-01-08,11:09:00,11968.75,11971.3,11967.35,11967.85,09-JAN-2020,2640600,174150,39.85,39.1,41.6,40.85,12000,74.05,75.65,71.85,74.0,104175,2829150
2020-01-08,11:09:00,11968.75,11971.3,11967.35,11967.85,09-JAN-2020,1423875,66000,22.1,21.85,23.25,23.05,12050,106.2,108.0,103.65,106.05,22800,880500
2020-01-08,11:10:00,11968.2,11968.55,11965.65,11965.75,09-JAN-2020,486075,40200,65.7,64.45,66.35,66.1,11950,50.8,52.55,50.8,51.75,136500,1366125
2020-01-08,11:10:00,11968.2,11968.55,11965.65,11965.75,09-JAN-2020,2640600,172575,39.45,38.65,39.9,39.7,12000,74.1,76.3,74.1,74.7,113850,2829150
2020-01-08,11:10:00,11968.2,11968.55,11965.65,11965.75,09-JAN-2020,1423875,87975,21.95,21.35,22.25,22.05,12050,106.0,109.3,106.0,107.0,23025,880500
2020-01-08,11:11:00,11965.8,11967.3,11965.3,11965.3,09-JAN-2020,497400,21150,65.45,65.3,66.25,65.45,11950,51.8,52.3,51.2,52.1,90375,1347150
2020-01-08,11:11:00,11965.8,11967.3,11965.3,11965.3,09-JAN-2020,2757900,132150,39.25,39.1,39.9,39.35,12000,75.1,75.6,74.05,75.35,75825,2811900
2020-01-08,11:11:00,11965.8,11967.3,11965.3,11965.3,09-JAN-2020,1419750,59325,21.8,21.65,22.2,21.85,12050,107.1,108.05,106.3,107.85,15825,879900
2020-01-08,11:12:00,11965.7,11966.4,11962.85,11964.3,09-JAN-2020,497400,60375,65.35,62.55,65.35,65.35,11950,51.8,54.0,51.7,51.7,120525,1347150
2020-01-08,11:12:00,11965.7,11966.4,11962.85,11964.3,09-JAN-2020,2757900,209550,39.2,37.0,39.45,39.45,12000,74.85,77.95,74.7,74.7,133875,2811900
2020-01-08,11:12:00,11965.7,11966.4,11962.85,11964.3,09-JAN-2020,1419750,86475,21.4,20.45,21.9,21.9,12050,107.3,111.0,107.3,107.7,53400,879900
2020-01-08,11:13:00,11964.85,11968.25,11964.85,11966.65,09-JAN-2020,497400,48450,65.4,65.4,67.8,65.5,11950,51.8,51.8,49.85,50.95,70275,1347150
2020-01-08,11:13:00,11964.85,11968.25,11964.85,11966.65,09-JAN-2020,2757900,132750,39.35,39.05,40.8,39.05,12000,74.7,74.75,72.7,74.75,103650,2811900
2020-01-08,11:13:00,11964.85,11968.25,11964.85,11966.65,09-JAN-2020,1419750,64950,21.8,21.6,22.75,21.6,12050,106.7,107.0,104.4,106.45,22200,879900
2020-01-08,11:14:00,11966.75,11967.2,11964.3,11964.55,09-JAN-2020,513525,34725,65.35,64.75,67.0,65.7,11950,51.1,51.95,50.15,51.95,59475,1342725
2020-01-08,11:14:00,11966.75,11967.2,11964.3,11964.55,09-JAN-2020,2777700,90225,39.4,39.0,40.4,39.55,12000,74.15,75.6,73.15,75.45,72675,2800800
2020-01-08,11:14:00,11966.75,11967.2,11964.3,11964.55,09-JAN-2020,1406550,31950,21.7,21.6,22.45,21.85,12050,106.6,108.0,105.1,107.65,13275,881175
2020-01-08,11:15:00,11964.3,11964.65,11959.2,11964.05,09-JAN-2020,513525,68025,64.8,61.95,65.15,65.15,11950,52.4,54.45,52.1,52.25,85950,1342725
2020-01-08,11:15:00,11964.3,11964.65,11959.2,11964.05,09-JAN-2020,2777700,168675,38.7,36.85,39.25,39.25,12000,76.25,79.0,75.8,76.0,157650,2800800
2020-01-08,11:15:00,11964.3,11964.65,11959.2,11964.05,09-JAN-2020,1406550,75000,21.5,20.2,21.7,21.7,12050,108.8,112.1,108.35,108.9,29175,881175
2020-01-08,11:16:00,11964.1,11967.3,11964.05,11966.05,09-JAN-2020,513525,37650,65.15,64.0,65.8,64.3,11950,52.3,52.3,50.6,51.1,66450,1342725
2020-01-08,11:16:00,11964.1,11967.3,11964.05,11966.05,09-JAN-2020,2777700,94050,39.45,38.55,39.8,38.65,12000,76.2,76.35,74.25,74.95,57900,2800800
2020-01-08,11:16:00,11964.1,11967.3,11964.05,11966.05,09-JAN-2020,1406550,34575,22.0,21.4,22.1,21.45,12050,108.75,108.8,106.9,107.9,18375,881175
2020-01-08,11:17:00,11966.15,11968.7,11965.0,11965.0,09-JAN-2020,539250,27525,65.0,64.4,67.15,65.4,11950,51.1,51.3,49.4,51.0,85350,1363425
2020-01-08,11:17:00,11966.15,11968.7,11965.0,11965.0,09-JAN-2020,2793225,107100,39.25,39.0,40.65,39.4,12000,75.0,75.0,72.5,74.75,82725,2786775
2020-01-08,11:17:00,11966.15,11968.7,11965.0,11965.0,09-JAN-2020,1427625,41850,21.65,21.5,22.6,21.95,12050,107.75,107.75,104.4,107.4,22500,883125
2020-01-08,11:18:00,11965.35,11968.35,11964.1,11968.05,09-JAN-2020,539250,18675,67.0,64.8,67.05,64.8,11950,50.95,50.95,49.7,49.95,38775,1363425
2020-01-08,11:18:00,11965.35,11968.35,11964.1,11968.05,09-JAN-2020,2793225,74625,40.6,39.15,40.65,39.35,12000,74.8,74.8,73.1,73.25,66600,2786775
2020-01-08,11:18:00,11965.35,11968.35,11964.1,11968.05,09-JAN-2020,1427625,47175,22.6,21.65,22.65,21.65,12050,106.9,107.15,105.2,105.8,6750,883125
2020-01-08,11:19:00,11967.9,11972.0,11967.9,11971.55,09-JAN-2020,539250,24000,67.45,66.75,68.65,67.15,11950,49.7,50.1,48.55,48.9,49275,1363425
2020-01-08,11:19:00,11967.9,11972.0,11967.9,11971.55,09-JAN-2020,2793225,97500,41.2,40.2,41.55,40.7,12000,73.15,73.25,71.35,72.0,68325,2786775
2020-01-08,11:19:00,11967.9,11972.0,11967.9,11971.55,09-JAN-2020,1427625,67500,23.0,22.3,23.1,22.8,12050,105.0,105.25,103.45,104.0,9225,883125
2020-01-08,11:20:00,11971.95,11972.45,11970.3,11970.3,09-JAN-2020,535800,22725,65.5,65.5,68.2,68.0,11950,48.7,50.15,48.7,50.15,46125,1365075
2020-01-08,11:20:00,11971.95,11972.45,11970.3,11970.3,09-JAN-2020,2795700,82875,39.35,39.35,41.45,41.45,12000,71.7,73.9,71.7,73.9,55350,2779800
2020-01-08,11:20:00,11971.95,11972.45,11970.3,11970.3,09-JAN-2020,1450725,48750,22.0,22.0,23.2,23.05,12050,104.3,106.0,103.85,106.0,5925,872925
2020-01-08,11:21:00,11969.9,11970.55,11968.4,11968.4,09-JAN-2020,535800,11175,64.85,64.85,66.05,65.4,11950,50.3,51.1,49.5,50.85,39000,1365075
2020-01-08,11:21:00,11969.9,11970.55,11968.4,11968.4,09-JAN-2020,2795700,93150,39.0,39.0,40.1,39.45,12000,74.0,74.9,73.0,74.65,56175,2779800
2020-01-08,11:21:00,11969.9,11970.55,11968.4,11968.4,09-JAN-2020,1450725,26100,21.75,21.65,22.45,22.0,12050,106.65,107.7,105.55,107.7,12450,872925
2020-01-08,11:22:00,11968.15,11968.7,11967.25,11968.05,09-JAN-2020,535800,19200,65.0,64.1,65.5,64.85,11950,51.05,51.6,50.5,51.25,34875,1365075
2020-01-08,11:22:00,11968.15,11968.7,11967.25,11968.05,09-JAN-2020,2795700,66825,39.0,38.5,39.6,38.85,12000,74.75,75.45,74.15,75.1,82575,2779800
2020-01-08,11:22:00,11968.15,11968.7,11967.25,11968.05,09-JAN-2020,1450725,29475,21.8,21.45,22.05,21.7,12050,108.8,108.8,106.7,107.15,8400,872925
2020-01-08,11:23:00,11967.55,11968.55,11967.2,11967.2,09-JAN-2020,543525,34425,65.05,64.15,65.5,64.95,11950,51.5,52.05,50.95,51.3,63375,1343850
2020-01-08,11:23:00,11967.55,11968.55,11967.2,11967.2,09-JAN-2020,2826000,38850,39.0,38.7,39.35,39.2,12000,75.05,75.9,74.65,75.1,49125,2773200
2020-01-08,11:23:00,11967.55,11968.55,11967.2,11967.2,09-JAN-2020,1452000,14850,21.8,21.5,22.0,21.8,12050,108.05,108.9,107.65,108.35,2775,869175
2020-01-08,11:24:00,11966.65,11967.3,11964.0,11964.0,09-JAN-2020,543525,30150,63.2,62.55,64.45,64.45,11950,51.5,53.5,51.5,53.35,58200,1343850
2020-01-08,11:24:00,11966.65,11967.3,11964.0,11964.0,09-JAN-2020,2826000,118725,37.4,37.4,38.95,38.75,12000,75.65,78.0,75.65,77.9,71850,2773200
2020-01-08,11:24:00,11966.65,11967.3,11964.0,11964.0,09-JAN-2020,1452000,56625,20.8,20.75,21.75,21.75,12050,108.6,111.2,108.6,111.1,12600,869175
2020-01-08,11:25:00,11964.5,11965.0,11963.2,11963.4,09-JAN-2020,543525,22875,61.95,61.65,64.35,62.8,11950,53.25,53.75,52.1,53.6,58650,1343850
2020-01-08,11:25:00,11964.5,11965.0,11963.2,11963.4,09-JAN-2020,2826000,112650,37.0,36.75,38.55,37.4,12000,77.95,78.6,76.15,78.6,76875,2773200
2020-01-08,11:25:00,11964.5,11965.0,11963.2,11963.4,09-JAN-2020,1452000,74700,20.45,20.45,21.7,20.95,12050,111.4,112.0,109.25,112.0,16050,869175
2020-01-08,11:26:00,11962.9,11963.35,11959.5,11959.85,09-JAN-2020,546825,54225,60.75,60.35,62.5,62.3,11950,53.6,54.65,53.45,54.0,121575,1288725
2020-01-08,11:26:00,11962.9,11963.35,11959.5,11959.85,09-JAN-2020,2825100,159525,36.2,35.7,37.0,36.85,12000,78.3,79.8,78.15,79.2,123300,2737650
2020-01-08,11:26:00,11962.9,11963.35,11959.5,11959.85,09-JAN-2020,1459200,66000,20.0,19.65,20.5,20.5,12050,111.65,113.85,111.55,112.75,23700,861000
2020-01-08,11:27:00,11959.7,11960.45,11953.65,11953.95,09-JAN-2020,546825,97725,60.5,58.1,61.15,60.5,11950,54.0,56.7,53.55,55.05,143175,1288725
2020-01-08,11:27:00,11959.7,11960.45,11953.65,11953.95,09-JAN-2020,2825100,257700,36.0,34.1,36.35,36.15,12000,79.2,82.35,78.55,79.9,178200,2737650
2020-01-08,11:27:00,11959.7,11960.45,11953.65,11953.95,09-JAN-2020,1459200,107775,20.0,18.85,20.15,20.05,12050,113.05,116.9,112.25,113.65,30450,861000
2020-01-08,11:28:00,11954.1,11956.9,11953.25,11956.25,09-JAN-2020,546825,38475,60.1,58.5,60.7,60.2,11950,55.15,56.05,53.9,54.2,95625,1288725
2020-01-08,11:28:00,11954.1,11956.9,11953.25,11956.25,09-JAN-2020,2825100,170025,35.75,34.55,36.2,35.85,12000,80.15,81.65,78.85,79.3,86925,2737650
2020-01-08,11:28:00,11954.1,11956.9,11953.25,11956.25,09-JAN-2020,1459200,42375,19.55,19.15,20.0,19.85,12050,114.55,116.0,112.6,113.7,21600,861000
2020-01-08,11:29:00,11956.1,11960.65,11956.0,11960.65,09-JAN-2020,545775,24075,62.45,59.8,62.45,60.3,11950,54.2,54.2,51.1,51.1,78675,1294125
2020-01-08,11:29:00,11956.1,11960.65,11956.0,11960.65,09-JAN-2020,2811600,97950,37.5,35.65,37.5,35.65,12000,79.3,79.35,75.4,75.4,122175,2682450
2020-01-08,11:29:00,11956.1,11960.65,11956.0,11960.65,09-JAN-2020,1468350,52800,20.65,19.55,20.65,19.55,12050,113.5,113.5,108.35,108.35,11925,849900
2020-01-08,11:30:00,11960.45,11961.85,11960.45,11961.45,09-JAN-2020,545775,27825,62.75,62.35,63.35,62.75,11950,51.25,51.85,50.35,50.95,61350,1294125
2020-01-08,11:30:00,11960.45,11961.85,11960.45,11961.45,09-JAN-2020,2811600,84300,37.4,37.05,37.9,37.65,12000,75.45,76.2,74.1,75.05,73875,2682450
2020-01-08,11:30:00,11960.45,11961.85,11960.45,11961.45,09-JAN-2020,1468350,35025,20.65,20.5,21.0,20.8,12050,108.9,109.25,107.4,108.0,14625,849900
2020-01-08,11:31:00,11961.4,11962.85,11960.5,11960.5,09-JAN-2020,545775,25200,61.75,61.75,63.75,62.9,11950,51.25,52.0,50.4,52.0,41175,1294125
2020-01-08,11:31:00,11961.4,11962.85,11960.5,11960.5,09-JAN-2020,2811600,99450,36.75,36.6,38.25,37.5,12000,75.4,76.65,74.0,76.6,71475,2682450
2020-01-08,11:31:00,11961.4,11962.85,11960.5,11960.5,09-JAN-2020,1468350,49350,20.35,20.2,21.05,20.65,12050,107.6,109.9,107.2,109.9,15225,849900
2020-01-08,11:32:00,11960.6,11961.0,11957.0,11957.5,09-JAN-2020,562275,55350,59.95,59.55,61.95,61.8,11950,52.2,54.2,52.0,53.9,64800,1300200
2020-01-08,11:32:00,11960.6,11961.0,11957.0,11957.5,09-JAN-2020,2848200,73575,35.8,35.3,36.95,36.7,12000,76.9,79.65,76.45,78.6,75300,2673525
2020-01-08,11:32:00,11960.6,11961.0,11957.0,11957.5,09-JAN-2020,1482075,41325,19.35,19.35,20.35,20.15,12050,110.0,113.85,109.75,112.55,7350,852075
2020-01-08,11:33:00,11957.45,11957.9,11954.9,11954.95,09-JAN-2020,562275,42225,58.8,58.45,60.2,60.1,11950,53.75,54.7,52.8,54.4,66750,1300200
2020-01-08,11:33:00,11957.45,11957.9,11954.9,11954.95,09-JAN-2020,2848200,91425,34.75,34.45,35.8,35.65,12000,78.65,80.1,78.0,79.7,68250,2673525
2020-01-08,11:33:00,11957.45,11957.9,11954.9,11954.95,09-JAN-2020,1482075,46425,19.1,19.0,19.8,19.6,12050,113.0,114.4,112.0,114.2,9075,852075
2020-01-08,11:34:00,11955.1,11956.4,11953.55,11954.35,09-JAN-2020,562275,64950,58.0,57.5,59.65,58.9,11950,54.25,55.15,53.6,54.6,93075,1300200
2020-01-08,11:34:00,11955.1,11956.4,11953.55,11954.35,09-JAN-2020,2848200,151200,34.1,33.7,35.45,34.9,12000,79.5,80.75,78.8,80.35,81750,2673525
2020-01-08,11:34:00,11955.1,11956.4,11953.55,11954.35,09-JAN-2020,1482075,45675,18.75,18.6,19.5,19.1,12050,113.65,115.45,112.7,114.55,16725,852075
2020-01-08,11:35:00,11954.25,11954.9,11952.05,11952.35,09-JAN-2020,597300,79800,56.9,56.9,58.05,57.85,11950,54.7,55.85,54.6,55.65,87375,1320600
2020-01-08,11:35:00,11954.25,11954.9,11952.05,11952.35,09-JAN-2020,2866425,94500,33.3,33.25,34.3,34.3,12000,80.35,81.6,80.05,81.15,85950,2656725
2020-01-08,11:35:00,11954.25,11954.9,11952.05,11952.35,09-JAN-2020,1486275,47775,18.2,18.2,18.85,18.75,12050,114.7,116.7,114.55,115.9,9900,842475
2020-01-08,11:36:00,11952.65,11953.2,11951.25,11951.75,09-JAN-2020,597300,62925,58.2,56.4,58.55,56.9,11950,55.8,56.0,53.7,54.45,90600,1320600
2020-01-08,11:36:00,11952.65,11953.2,11951.25,11951.75,09-JAN-2020,2866425,151875,34.25,32.8,34.35,33.35,12000,81.25,81.95,79.0,79.7,76275,2656725
2020-01-08,11:36:00,11952.65,11953.2,11951.25,11951.75,09-JAN-2020,1486275,68775,18.6,17.75,18.7,18.3,12050,116.5,116.7,113.25,114.0,10725,842475
2020-01-08,11:37:00,11951.95,11954.4,11951.75,11953.8,09-JAN-2020,597300,29400,58.8,57.95,59.25,58.25,11950,54.25,54.65,52.85,54.15,51450,1320600
2020-01-08,11:37:00,11951.95,11954.4,11951.75,11953.8,09-JAN-2020,2866425,82800,34.45,33.95,34.75,34.15,12000,79.95,79.95,77.85,79.2,63450,2656725
2020-01-08,11:37:00,11951.95,11954.4,11951.75,11953.8,09-JAN-2020,1486275,34575,18.6,18.45,18.9,18.6,12050,114.2,114.35,112.0,113.45,6000,842475
2020-01-08,11:38:00,11954.25,11959.65,11952.35,11958.2,09-JAN-2020,615000,49275,61.75,57.9,62.45,58.8,11950,54.0,54.9,51.3,51.6,86550,1357500
2020-01-08,11:38:00,11954.25,11959.65,11952.35,11958.2,09-JAN-2020,2883300,136500,36.6,33.9,37.1,34.5,12000,79.45,80.25,75.5,75.9,94725,2672700
2020-01-08,11:38:00,11954.25,11959.65,11952.35,11958.2,09-JAN-2020,1476450,84000,19.95,18.25,20.3,18.65,12050,113.65,114.05,108.35,109.3,11550,841650
2020-01-08,11:39:00,11958.65,11959.5,11956.95,11957.9,09-JAN-2020,615000,31425,61.3,60.6,62.05,61.6,11950,51.55,53.25,51.4,52.6,43050,1357500
2020-01-08,11:39:00,11958.65,11959.5,11956.95,11957.9,09-JAN-2020,2883300,76425,36.2,35.65,36.85,36.45,12000,76.0,77.9,75.9,77.25,51375,2672700
2020-01-08,11:39:00,11958.65,11959.5,11956.95,11957.9,09-JAN-2020,1476450,36150,19.9,19.45,20.2,19.95,12050,108.9,111.0,108.9,110.3,4425,841650
2020-01-08,11:40:00,11957.35,11960.35,11957.35,11960.1,09-JAN-2020,615000,43800,63.0,60.7,63.3,61.05,11950,52.7,53.05,50.3,50.6,61125,1357500
2020-01-08,11:40:00,11957.35,11960.35,11957.35,11960.1,09-JAN-2020,2883300,111375,37.55,35.9,37.8,36.3,12000,77.55,77.8,74.25,74.8,85425,2672700
2020-01-08,11:40:00,11957.35,11960.35,11957.35,11960.1,09-JAN-2020,1476450,32100,20.65,19.55,20.85,19.75,12050,110.75,111.4,107.55,107.55,12450,841650
2020-01-08,11:41:00,11960.15,11962.45,11959.95,11960.25,09-JAN-2020,634950,33600,62.05,61.35,63.7,63.05,11950,50.4,51.5,49.4,51.2,77175,1370925
2020-01-08,11:41:00,11960.15,11962.45,11959.95,11960.25,09-JAN-2020,2834250,121050,36.6,36.4,37.95,37.6,12000,74.1,75.8,72.85,75.55,102525,2681850
2020-01-08,11:41:00,11960.15,11962.45,11959.95,11960.25,09-JAN-2020,1487925,49950,19.95,19.7,20.9,20.6,12050,107.45,109.5,106.15,109.15,13725,839325
2020-01-08,11:42:00,11960.8,11962.2,11960.05,11961.5,09-JAN-2020,634950,28950,61.5,61.0,62.25,61.25,11950,51.4,52.25,50.8,51.45,39375,1370925
2020-01-08,11:42:00,11960.8,11962.2,11960.05,11961.5,09-JAN-2020,2834250,53475,36.7,36.0,36.95,36.5,12000,75.7,77.0,75.2,76.0,69000,2681850
2020-01-08,11:42:00,11960.8,11962.2,11960.05,11961.5,09-JAN-2020,1487925,56250,19.75,19.5,20.0,19.8,12050,109.3,110.4,108.8,109.1,5625,839325
2020-01-08,11:43:00,11961.35,11961.85,11957.85,11957.95,09-JAN-2020,634950,36525,60.0,59.55,61.9,61.85,11950,51.1,52.5,51.0,52.2,47850,1370925
2020-01-08,11:43:00,11961.35,11961.85,11957.85,11957.95,09-JAN-2020,2834250,100650,35.2,35.0,36.7,36.55,12000,76.0,77.25,75.35,77.15,47925,2681850
2020-01-08,11:43:00,11961.35,11961.85,11957.85,11957.95,09-JAN-2020,1487925,69825,18.9,18.85,19.85,19.85,12050,109.1,111.0,109.1,110.75,4650,839325
2020-01-08,11:44:00,11958.2,11960.05,11958.05,11958.6,09-JAN-2020,670125,24225,59.9,59.2,60.95,59.65,11950,52.35,52.6,51.3,52.0,23850,1381875
2020-01-08,11:44:00,11958.2,11960.05,11958.05,11958.6,09-JAN-2020,2837400,58050,35.05,34.55,35.85,35.1,12000,77.0,77.7,75.6,76.9,37875,2676000
2020-01-08,11:44:00,11958.2,11960.05,11958.05,11958.6,09-JAN-2020,1525575,28275,18.9,18.7,19.3,18.95,12050,111.05,111.85,109.5,110.55,3825,842775
2020-01-08,11:45:00,11958.65,11961.0,11957.25,11957.35,09-JAN-2020,670125,39600,59.55,59.4,61.95,59.95,11950,52.25,52.3,50.35,52.05,40050,1381875
2020-01-08,11:45:00,11958.65,11961.0,11957.25,11957.35,09-JAN-2020,2837400,84825,34.75,34.75,36.75,35.1,12000,76.95,77.05,74.7,76.85,52050,2676000
2020-01-08,11:45:00,11958.65,11961.0,11957.25,11957.35,09-JAN-2020,1525575,32625,18.7,18.7,19.75,18.75,12050,109.9,110.55,108.25,110.55,2475,842775
2020-01-08,11:46:00,11956.7,11956.85,11954.5,11955.2,09-JAN-2020,670125,35400,59.3,57.2,59.8,59.35,11950,52.45,54.2,52.35,53.05,64200,1381875
2020-01-08,11:46:00,11956.7,11956.85,11954.5,11955.2,09-JAN-2020,2837400,132450,34.75,33.0,34.85,34.65,12000,77.0,79.45,77.0,77.9,96150,2676000
2020-01-08,11:46:00,11956.7,11956.85,11954.5,11955.2,09-JAN-2020,1525575,65550,18.7,17.55,18.8,18.5,12050,111.25,113.7,111.25,111.8,5850,842775
2020-01-08,11:47:00,11955.6,11956.25,11952.5,11954.5,09-JAN-2020,690375,22875,60.05,57.65,60.05,59.25,11950,52.9,54.5,52.9,53.1,47175,1393050
2020-01-08,11:47:00,11955.6,11956.25,11952.5,11954.5,09-JAN-2020,2841750,75900,35.25,33.6,35.25,34.75,12000,77.95,80.0,77.55,77.6,66900,2654775
2020-01-08,11:47:00,11955.6,11956.25,11952.5,11954.5,09-JAN-2020,1522050,41850,18.75,18.0,18.75,18.6,12050,112.0,114.85,111.1,111.1,4425,842250
2020-01-08,11:48:00,11954.55,11956.8,11952.85,11955.15,09-JAN-2020,690375,63225,59.1,57.25,60.35,59.45,11950,53.05,54.8,52.1,53.3,91575,1393050
2020-01-08,11:48:00,11954.55,11956.8,11952.85,11955.15,09-JAN-2020,2841750,134325,35.05,33.55,35.65,35.0,12000,77.6,80.35,76.5,78.5,121725,2654775
