date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-17,13:05:00,12365.7,12366.45,12363.1,12363.7,23-JAN-2020,1191750,41700,71.0,70.15,72.1,72.0,12350,56.3,57.85,56.0,57.2,44475,1730775
2020-01-17,13:05:00,12365.7,12366.45,12363.1,12363.7,23-JAN-2020,2488050,65175,46.6,46.0,47.4,47.25,12400,81.0,83.5,81.0,82.15,23475,776475
2020-01-17,13:06:00,12363.6,12364.5,12362.4,12364.45,23-JAN-2020,1191750,14700,70.85,70.3,71.25,71.25,12350,57.2,58.0,56.85,57.2,23475,1730775
2020-01-17,13:06:00,12363.6,12364.5,12362.4,12364.45,23-JAN-2020,2488050,35250,46.55,46.25,46.8,46.6,12400,82.25,83.1,82.15,82.65,9750,771975
2020-01-17,13:07:00,12363.5,12366.15,12363.5,12364.35,23-JAN-2020,1191750,41250,70.15,70.15,72.3,70.7,12350,57.25,57.95,55.6,57.95,55800,1730775
2020-01-17,13:07:00,12363.5,12366.15,12363.5,12364.35,23-JAN-2020,2488050,75300,45.7,45.7,47.65,46.55,12400,82.55,83.4,81.0,83.4,36450,771975
2020-01-17,13:08:00,12364.55,12365.0,12361.1,12361.25,23-JAN-2020,1180650,38925,68.95,68.75,70.6,69.8,12350,58.2,58.8,57.25,58.75,29400,1730775
2020-01-17,13:08:00,12364.55,12365.0,12361.1,12361.25,23-JAN-2020,2495025,54600,44.95,44.9,46.35,45.85,12400,83.9,84.8,82.65,84.5,17025,775050
2020-01-17,13:09:00,12361.4,12362.75,12360.85,12361.6,23-JAN-2020,1180650,12150,69.45,69.0,70.75,69.0,12350,58.3,58.55,57.25,58.4,23775,1744425
2020-01-17,13:09:00,12361.4,12362.75,12360.85,12361.6,23-JAN-2020,2495025,34125,45.55,45.1,46.5,45.15,12400,84.2,84.35,82.2,84.1,24000,775050
2020-01-17,13:10:00,12361.65,12363.3,12361.35,12361.85,23-JAN-2020,1180650,22200,70.3,69.45,70.95,69.7,12350,58.3,58.3,56.95,57.55,15225,1744425
2020-01-17,13:10:00,12361.65,12363.3,12361.35,12361.85,23-JAN-2020,2495025,21600,46.0,45.6,46.75,45.6,12400,83.95,84.0,82.2,82.95,10875,775050
2020-01-17,13:11:00,12363.25,12364.0,12362.55,12363.7,23-JAN-2020,1185975,24525,70.5,70.0,71.45,70.0,12350,57.75,57.75,56.4,57.1,24300,1756875
2020-01-17,13:11:00,12363.25,12364.0,12362.55,12363.7,23-JAN-2020,2495025,42825,46.2,45.7,47.1,45.7,12400,82.95,83.0,81.3,82.55,28725,775050
2020-01-17,13:12:00,12363.6,12364.75,12362.45,12363.4,23-JAN-2020,1185975,10275,69.95,69.35,70.8,70.65,12350,57.1,58.0,56.85,57.6,13725,1756875
2020-01-17,13:12:00,12363.6,12364.75,12362.45,12363.4,23-JAN-2020,2491350,23100,46.15,45.45,46.35,46.2,12400,82.3,83.85,82.05,83.15,9375,793725
2020-01-17,13:13:00,12363.15,12365.0,12363.15,12363.9,23-JAN-2020,1185975,19125,70.55,70.1,71.3,70.2,12350,57.55,57.85,56.4,57.5,12450,1756875
2020-01-17,13:13:00,12363.15,12365.0,12363.15,12363.9,23-JAN-2020,2491350,28650,46.4,45.9,47.0,46.0,12400,83.0,83.15,81.65,82.95,8325,793725
2020-01-17,13:14:00,12364.2,12364.9,12362.35,12363.95,23-JAN-2020,1185975,17100,70.5,69.75,70.95,70.15,12350,57.65,58.2,57.1,57.25,7875,1756875
2020-01-17,13:14:00,12364.2,12364.9,12362.35,12363.95,23-JAN-2020,2491350,33675,46.45,45.75,46.8,46.1,12400,83.0,83.5,82.15,82.15,8025,793725
2020-01-17,13:15:00,12363.7,12365.55,12362.95,12364.25,23-JAN-2020,1183650,17025,71.45,70.4,71.85,70.5,12350,57.5,57.7,56.1,56.5,12600,1752525
2020-01-17,13:15:00,12363.7,12365.55,12362.95,12364.25,23-JAN-2020,2497500,38625,46.75,46.1,47.25,46.5,12400,82.6,82.95,81.1,81.65,12525,799425
2020-01-17,13:16:00,12364.7,12365.65,12363.3,12363.45,23-JAN-2020,1183650,8925,70.05,69.75,71.45,71.45,12350,56.7,58.35,56.4,58.25,11100,1752525
2020-01-17,13:16:00,12364.7,12365.65,12363.3,12363.45,23-JAN-2020,2497500,28050,45.65,45.65,46.9,46.75,12400,81.55,83.7,81.55,83.7,7125,799425
2020-01-17,13:17:00,12363.6,12363.6,12359.95,12360.15,23-JAN-2020,1184175,33900,67.9,67.2,69.75,69.6,12350,58.5,60.25,58.15,59.95,24150,1752525
2020-01-17,13:17:00,12363.6,12363.6,12359.95,12360.15,23-JAN-2020,2497500,70350,44.0,43.8,45.8,45.55,12400,83.75,86.45,83.75,86.35,32700,799425
2020-01-17,13:18:00,12359.8,12362.35,12359.8,12361.3,23-JAN-2020,1184175,24750,68.6,68.0,70.05,68.0,12350,60.0,60.0,58.4,59.55,15525,1742775
2020-01-17,13:18:00,12359.8,12362.35,12359.8,12361.3,23-JAN-2020,2501100,48150,44.85,44.35,45.6,44.35,12400,85.8,85.8,83.6,85.4,13050,802500
2020-01-17,13:19:00,12361.5,12362.35,12360.65,12360.7,23-JAN-2020,1184175,9150,69.2,68.8,69.55,69.25,12350,59.4,59.4,58.7,58.95,3375,1742775
2020-01-17,13:19:00,12361.5,12362.35,12360.65,12360.7,23-JAN-2020,2501100,15675,45.05,44.85,45.35,44.9,12400,84.85,84.9,83.95,84.35,4425,802500
2020-01-17,13:20:00,12361.0,12362.4,12360.15,12362.25,23-JAN-2020,1184175,16350,70.35,69.1,70.35,69.25,12350,58.95,58.95,58.0,58.05,13425,1742775
2020-01-17,13:20:00,12361.0,12362.4,12360.15,12362.25,23-JAN-2020,2501100,47700,45.8,45.0,45.85,45.15,12400,84.65,84.65,83.15,83.7,12150,802500
2020-01-17,13:21:00,12362.05,12362.55,12359.55,12359.7,23-JAN-2020,1191150,13875,68.55,68.2,69.7,69.3,12350,58.5,59.45,58.5,59.05,10125,1756125
2020-01-17,13:21:00,12362.05,12362.55,12359.55,12359.7,23-JAN-2020,2500725,26475,44.55,44.4,45.6,45.6,12400,83.8,85.2,83.7,84.9,5550,810900
2020-01-17,13:22:00,12359.5,12359.85,12358.3,12358.75,23-JAN-2020,1191150,16350,68.7,67.75,68.9,68.45,12350,59.2,59.95,59.05,59.65,24000,1756125
2020-01-17,13:22:00,12359.5,12359.85,12358.3,12358.75,23-JAN-2020,2500725,34800,44.65,43.95,44.85,44.4,12400,85.05,85.9,84.8,84.95,11100,810900
2020-01-17,13:23:00,12358.95,12360.1,12356.1,12357.55,23-JAN-2020,1191150,50025,68.1,65.55,69.2,68.85,12350,59.4,61.3,58.85,59.4,40950,1756125
2020-01-17,13:23:00,12358.95,12360.1,12356.1,12357.55,23-JAN-2020,2500725,99525,44.1,42.15,45.0,44.6,12400,84.8,87.8,84.0,85.55,21075,810900
2020-01-17,13:24:00,12358.0,12359.3,12357.6,12359.05,23-JAN-2020,1190550,25650,67.9,67.1,68.5,68.5,12350,58.85,59.95,58.85,58.85,18975,1750425
2020-01-17,13:24:00,12358.0,12359.3,12357.6,12359.05,23-JAN-2020,2495550,27825,44.25,43.5,44.4,44.25,12400,84.8,85.85,84.55,84.6,14475,804525
2020-01-17,13:25:00,12359.15,12359.3,12357.55,12358.55,23-JAN-2020,1190550,11250,68.75,67.9,68.75,67.9,12350,58.85,59.3,58.5,58.8,12450,1750425
2020-01-17,13:25:00,12359.15,12359.3,12357.55,12358.55,23-JAN-2020,2495550,36900,44.75,44.25,45.0,44.45,12400,84.55,85.0,84.0,84.1,9150,804525
2020-01-17,13:26:00,12358.05,12359.0,12357.25,12358.05,23-JAN-2020,1190550,13950,68.7,67.75,68.7,68.3,12350,59.2,59.65,59.1,59.35,7875,1750425
2020-01-17,13:26:00,12358.05,12359.0,12357.25,12358.05,23-JAN-2020,2495550,26250,44.6,44.15,44.8,44.8,12400,84.55,85.2,84.55,85.0,4125,804525
2020-01-17,13:27:00,12358.2,12358.75,12357.1,12358.6,23-JAN-2020,1199775,12075,68.45,68.0,68.7,68.3,12350,59.15,59.7,58.9,59.35,20475,1759050
2020-01-17,13:27:00,12358.2,12358.75,12357.1,12358.6,23-JAN-2020,2498175,22050,44.4,44.4,44.8,44.65,12400,84.7,85.25,84.1,85.2,11700,811425
2020-01-17,13:28:00,12358.35,12359.5,12356.95,12359.25,23-JAN-2020,1199775,17625,69.3,68.0,69.6,68.45,12350,59.35,60.0,58.3,58.45,21150,1759050
2020-01-17,13:28:00,12358.35,12359.5,12356.95,12359.25,23-JAN-2020,2498175,25500,45.15,44.25,45.35,44.65,12400,84.95,85.95,83.8,83.95,11175,811425
2020-01-17,13:29:00,12360.3,12363.15,12359.75,12363.15,23-JAN-2020,1199775,27450,70.3,69.25,70.65,69.4,12350,58.4,58.4,56.75,57.15,24300,1759050
2020-01-17,13:29:00,12360.3,12363.15,12359.75,12363.15,23-JAN-2020,2498175,67425,46.05,45.15,46.35,45.15,12400,83.85,83.85,81.85,82.4,23400,811425
2020-01-17,13:30:00,12362.75,12363.1,12361.5,12361.9,23-JAN-2020,1194225,22200,69.85,69.4,70.65,70.45,12350,57.0,57.7,56.7,57.35,17175,1769925
2020-01-17,13:30:00,12362.75,12363.1,12361.5,12361.9,23-JAN-2020,2488800,31800,45.75,45.35,46.3,46.2,12400,82.05,83.25,81.75,82.5,8850,813225
2020-01-17,13:31:00,12361.7,12362.25,12360.9,12361.05,23-JAN-2020,1194225,24375,69.7,69.45,70.6,70.0,12350,57.3,57.8,56.75,57.45,16275,1769925
2020-01-17,13:31:00,12361.7,12362.25,12360.9,12361.05,23-JAN-2020,2488800,59400,45.6,45.4,46.35,45.8,12400,82.35,83.0,81.9,82.9,6900,813225
2020-01-17,13:32:00,12360.6,12360.85,12358.2,12358.65,23-JAN-2020,1194225,15225,68.75,68.6,70.05,69.85,12350,57.6,58.5,57.45,58.15,20100,1769925
2020-01-17,13:32:00,12360.6,12360.85,12358.2,12358.65,23-JAN-2020,2488800,22350,44.85,44.7,45.9,45.85,12400,83.2,84.3,82.75,83.6,7500,813225
2020-01-17,13:33:00,12359.0,12360.4,12358.3,12359.9,23-JAN-2020,1193475,7500,69.2,68.1,69.2,68.8,12350,57.95,58.8,57.3,57.3,10725,1778025
2020-01-17,13:33:00,12359.0,12360.4,12358.3,12359.9,23-JAN-2020,2505225,28725,45.4,44.45,45.5,44.95,12400,83.25,84.45,82.75,82.75,7800,816375
2020-01-17,13:34:00,12359.6,12362.5,12359.6,12361.05,23-JAN-2020,1193475,9450,70.0,69.6,70.4,69.7,12350,57.4,57.85,56.95,57.65,13875,1778025
2020-01-17,13:34:00,12359.6,12362.5,12359.6,12361.05,23-JAN-2020,2505225,19575,45.45,45.4,45.9,45.45,12400,82.35,82.75,82.25,82.65,7950,816375
2020-01-17,13:35:00,12361.3,12363.35,12361.3,12362.05,23-JAN-2020,1193475,15825,70.1,69.6,70.75,69.6,12350,57.6,57.6,56.8,57.0,5175,1778025
2020-01-17,13:35:00,12361.3,12363.35,12361.3,12362.05,23-JAN-2020,2505225,34125,45.95,45.5,46.2,45.75,12400,82.7,82.7,81.7,82.05,6375,816375
2020-01-17,13:36:00,12362.35,12362.45,12360.3,12360.6,23-JAN-2020,1195575,12750,70.45,69.6,70.8,70.0,12350,56.85,57.7,56.2,56.7,23925,1785450
2020-01-17,13:36:00,12362.35,12362.45,12360.3,12360.6,23-JAN-2020,2502600,26175,45.75,45.15,46.25,45.65,12400,82.45,82.6,81.35,81.9,7200,819075
2020-01-17,13:37:00,12360.35,12361.4,12358.85,12359.4,23-JAN-2020,1195575,18525,68.45,68.4,70.45,70.45,12350,56.95,59.1,56.95,59.0,25650,1785450
2020-01-17,13:37:00,12360.35,12361.4,12358.85,12359.4,23-JAN-2020,2502600,27300,44.5,44.35,45.75,45.75,12400,82.05,84.35,81.8,84.25,12450,819075
2020-01-17,13:38:00,12359.1,12359.55,12358.15,12359.5,23-JAN-2020,1195575,36525,68.8,67.55,68.85,68.3,12350,58.85,59.85,58.65,59.0,36750,1785450
2020-01-17,13:38:00,12359.1,12359.55,12358.15,12359.5,23-JAN-2020,2502600,38100,44.6,43.8,44.75,44.6,12400,84.45,85.5,83.9,84.55,18975,819075
2020-01-17,13:39:00,12359.05,12361.05,12357.25,12357.4,23-JAN-2020,1209975,10725,67.8,67.8,70.05,68.8,12350,59.05,59.6,57.7,59.6,18150,1812675
2020-01-17,13:39:00,12359.05,12361.05,12357.25,12357.4,23-JAN-2020,2510700,20475,44.0,44.0,45.6,44.75,12400,84.2,85.1,82.6,85.1,6375,826650
2020-01-17,13:40:00,12357.2,12357.3,12355.25,12357.1,23-JAN-2020,1209975,26475,68.8,66.7,68.8,67.5,12350,60.05,60.55,58.8,59.0,35925,1812675
2020-01-17,13:40:00,12357.2,12357.3,12355.25,12357.1,23-JAN-2020,2510700,49500,44.7,43.2,44.8,43.75,12400,85.6,86.5,84.25,84.8,17400,826650
2020-01-17,13:41:00,12357.0,12359.85,12356.85,12359.4,23-JAN-2020,1209975,23400,69.85,68.5,69.9,68.65,12350,59.15,59.15,58.0,58.05,14175,1812675
2020-01-17,13:41:00,12357.0,12359.85,12356.85,12359.4,23-JAN-2020,2510700,35100,45.3,44.65,45.65,44.65,12400,84.8,84.8,83.25,83.25,5625,826650
2020-01-17,13:42:00,12359.8,12360.4,12358.6,12358.6,23-JAN-2020,1201650,13800,69.0,69.0,70.0,69.4,12350,58.35,58.8,57.85,58.5,20775,1824675
2020-01-17,13:42:00,12359.8,12360.4,12358.6,12358.6,23-JAN-2020,2519550,30525,44.85,44.8,45.6,45.1,12400,83.95,84.3,83.15,84.3,5475,826575
2020-01-17,13:43:00,12358.4,12358.45,12356.15,12356.65,23-JAN-2020,1201650,14175,68.55,67.75,68.9,68.85,12350,58.7,59.7,58.5,59.0,11925,1824675
2020-01-17,13:43:00,12358.4,12358.45,12356.15,12356.65,23-JAN-2020,2519550,20550,44.8,44.25,45.0,44.7,12400,84.15,85.45,84.0,84.6,12150,826575
2020-01-17,13:44:00,12357.05,12359.25,12356.6,12359.15,23-JAN-2020,1201650,7125,69.5,68.5,69.5,68.5,12350,59.5,59.5,57.85,57.85,22650,1824675
2020-01-17,13:44:00,12357.05,12359.25,12356.6,12359.15,23-JAN-2020,2519550,23475,45.5,44.55,45.5,44.55,12400,85.1,85.1,83.0,83.0,9825,826575
2020-01-17,13:45:00,12359.2,12363.1,12358.85,12361.95,23-JAN-2020,1201875,44325,70.65,69.4,70.95,69.5,12350,57.5,57.8,55.75,56.0,34950,1821225
2020-01-17,13:45:00,12359.2,12363.1,12358.85,12361.95,23-JAN-2020,2520450,67500,46.3,45.15,46.45,45.45,12400,82.7,82.7,80.4,80.4,24075,826575
2020-01-17,13:46:00,12362.15,12362.9,12361.1,12362.6,23-JAN-2020,1201875,29400,70.9,70.0,71.1,70.6,12350,56.25,57.0,56.0,56.35,22425,1821225
2020-01-17,13:46:00,12362.15,12362.9,12361.1,12362.6,23-JAN-2020,2520450,36300,46.35,45.75,46.55,46.05,12400,81.1,81.9,80.7,80.7,38100,826575
2020-01-17,13:47:00,12362.55,12363.25,12360.2,12360.2,23-JAN-2020,1201875,20325,70.2,69.8,71.1,71.1,12350,56.15,57.2,56.15,57.2,9825,1821225
2020-01-17,13:47:00,12362.55,12363.25,12360.2,12360.2,23-JAN-2020,2520450,35400,45.65,45.55,46.45,46.45,12400,80.7,82.0,80.7,82.0,18750,826575
2020-01-17,13:48:00,12359.95,12360.4,12357.05,12357.35,23-JAN-2020,1210950,23400,68.95,68.45,70.4,70.1,12350,57.0,58.5,56.9,58.1,10950,1817175
2020-01-17,13:48:00,12359.95,12360.4,12357.05,12357.35,23-JAN-2020,2526300,35100,44.8,44.2,45.85,45.75,12400,82.25,84.0,81.95,83.8,15525,820875
2020-01-17,13:49:00,12356.9,12358.7,12356.9,12357.65,23-JAN-2020,1210950,7875,69.5,68.75,69.85,68.75,12350,58.0,58.05,57.3,57.4,21150,1817175
2020-01-17,13:49:00,12356.9,12358.7,12356.9,12357.65,23-JAN-2020,2526300,17400,45.45,44.9,45.6,44.9,12400,83.2,83.2,82.2,82.5,5775,820875
2020-01-17,13:50:00,12357.7,12359.85,12357.7,12359.3,23-JAN-2020,1210950,14700,70.4,69.7,70.9,69.7,12350,57.3,57.5,56.5,57.1,21450,1817175
2020-01-17,13:50:00,12357.7,12359.85,12357.7,12359.3,23-JAN-2020,2526300,24150,45.7,45.3,46.3,45.45,12400,82.45,82.6,80.85,82.05,7875,820875
2020-01-17,13:51:00,12358.95,12362.45,12358.95,12362.3,23-JAN-2020,1209300,40350,72.1,70.0,72.75,70.05,12350,57.2,57.2,55.0,55.95,47475,1820850
2020-01-17,13:51:00,12358.95,12362.45,12358.95,12362.3,23-JAN-2020,2527050,59625,47.05,45.5,47.6,45.8,12400,81.95,82.1,79.3,80.05,28350,821475
2020-01-17,13:52:00,12362.55,12362.8,12358.8,12359.95,23-JAN-2020,1209300,15150,70.35,70.2,72.5,72.35,12350,55.8,57.5,55.75,57.3,16425,1820850
2020-01-17,13:52:00,12362.55,12362.8,12358.8,12359.95,23-JAN-2020,2527050,56850,46.0,45.75,47.65,47.2,12400,80.3,82.7,80.15,82.6,12375,821475
2020-01-17,13:53:00,12358.85,12360.85,12358.85,12360.2,23-JAN-2020,1209300,13950,69.85,69.2,70.8,70.4,12350,57.3,58.1,57.0,57.65,25275,1820850
2020-01-17,13:53:00,12358.85,12360.85,12358.85,12360.2,23-JAN-2020,2527050,43350,45.65,45.0,46.15,46.0,12400,82.6,83.65,82.0,83.05,18975,821475
2020-01-17,13:54:00,12359.95,12360.3,12358.6,12359.25,23-JAN-2020,1203750,27075,69.85,69.8,71.15,70.1,12350,57.6,57.75,56.85,57.7,10500,1833975
2020-01-17,13:54:00,12359.95,12360.3,12358.6,12359.25,23-JAN-2020,2533800,24975,45.35,45.35,46.45,45.7,12400,83.0,83.0,82.0,82.9,11175,827175
2020-01-17,13:55:00,12358.85,12359.7,12358.3,12358.4,23-JAN-2020,1203750,7125,69.7,69.5,70.4,70.0,12350,57.65,57.85,57.25,57.85,7200,1833975
2020-01-17,13:55:00,12358.85,12359.7,12358.3,12358.4,23-JAN-2020,2533800,12675,45.05,45.05,45.95,45.5,12400,82.8,83.1,81.95,83.0,11175,827175
2020-01-17,13:56:00,12358.25,12360.0,12357.75,12359.3,23-JAN-2020,1203750,16425,70.2,69.15,71.45,69.25,12350,57.85,58.0,56.1,56.9,16275,1833975
2020-01-17,13:56:00,12358.25,12360.0,12357.75,12359.3,23-JAN-2020,2533800,43425,45.95,44.95,46.6,45.05,12400,83.05,83.1,80.8,81.55,10575,827175
2020-01-17,13:57:00,12359.45,12359.45,12358.1,12358.3,23-JAN-2020,1201725,17700,70.45,70.0,71.0,70.35,12350,57.0,57.1,56.3,57.1,24375,1840200
2020-01-17,13:57:00,12359.45,12359.45,12358.1,12358.3,23-JAN-2020,2540925,30150,45.95,45.55,46.3,45.85,12400,81.75,81.95,81.0,81.8,9675,831075
2020-01-17,13:58:00,12358.15,12360.6,12357.4,12360.6,23-JAN-2020,1201725,26550,71.25,69.5,72.05,70.1,12350,57.25,57.65,55.45,55.8,19575,1840200
2020-01-17,13:58:00,12358.15,12360.6,12357.4,12360.6,23-JAN-2020,2540925,46275,46.75,45.15,47.2,45.65,12400,82.05,82.55,79.65,80.45,25050,831075
2020-01-17,13:59:00,12360.4,12363.55,12359.9,12362.25,23-JAN-2020,1201725,64725,72.8,71.3,74.0,71.3,12350,55.75,55.8,53.5,55.15,82125,1840200
2020-01-17,13:59:00,12360.4,12363.55,12359.9,12362.25,23-JAN-2020,2540925,125850,47.7,46.55,48.85,46.7,12400,80.5,80.5,77.5,79.85,41625,831075
2020-01-17,14:00:00,12362.0,12364.2,12362.0,12364.2,23-JAN-2020,1199025,35850,74.1,72.4,74.3,72.75,12350,55.1,55.6,53.65,54.15,39150,1851900
2020-01-17,14:00:00,12362.0,12364.2,12362.0,12364.2,23-JAN-2020,2525775,104475,48.85,47.45,49.2,47.8,12400,79.8,79.95,77.5,78.0,38550,836775
2020-01-17,14:01:00,12363.6,12365.55,12363.6,12365.55,23-JAN-2020,1199025,64950,74.7,73.55,75.4,74.25,12350,54.0,54.25,52.7,53.75,40875,1851900
2020-01-17,14:01:00,12363.6,12365.55,12363.6,12365.55,23-JAN-2020,2525775,92025,49.15,48.2,49.5,48.9,12400,77.25,78.25,75.85,77.05,43200,836775
2020-01-17,14:02:00,12365.5,12365.5,12362.25,12363.8,23-JAN-2020,1199025,31425,72.9,72.45,74.85,74.85,12350,53.3,54.85,53.3,54.55,27000,1851900
2020-01-17,14:02:00,12365.5,12365.5,12362.25,12363.8,23-JAN-2020,2525775,67200,47.4,47.4,49.0,49.0,12400,77.0,79.05,77.0,78.65,27300,836775
2020-01-17,14:03:00,12363.75,12364.25,12360.8,12361.2,23-JAN-2020,1188525,38625,71.7,70.7,73.3,73.15,12350,54.45,55.9,54.45,55.45,32100,1850700
2020-01-17,14:03:00,12363.75,12364.25,12360.8,12361.2,23-JAN-2020,2529450,68925,46.5,45.95,47.8,47.65,12400,78.95,80.4,78.6,79.65,15225,859800
2020-01-17,14:04:00,12361.15,12361.4,12359.05,12359.6,23-JAN-2020,1188525,37350,70.35,70.0,71.65,71.35,12350,55.65,56.8,55.65,56.5,25425,1850700
2020-01-17,14:04:00,12361.15,12361.4,12359.05,12359.6,23-JAN-2020,2529450,44700,45.65,45.2,46.55,46.55,12400,80.2,81.8,80.05,81.25,22200,859800
2020-01-17,14:05:00,12359.45,12360.25,12359.1,12359.8,23-JAN-2020,1188525,15075,70.55,69.85,70.9,70.25,12350,56.35,57.0,56.1,56.5,14400,1850700
2020-01-17,14:05:00,12359.45,12360.25,12359.1,12359.8,23-JAN-2020,2529450,49275,45.65,45.15,46.0,45.7,12400,81.0,82.2,80.8,81.1,16875,859800
2020-01-17,14:06:00,12359.5,12360.2,12358.9,12359.35,23-JAN-2020,1189275,30600,71.55,70.4,71.55,70.65,12350,56.3,56.4,55.1,55.45,18450,1830075
2020-01-17,14:06:00,12359.5,12360.2,12358.9,12359.35,23-JAN-2020,2521650,51150,46.5,45.45,46.65,45.75,12400,80.8,80.8,79.5,79.55,10725,857475
2020-01-17,14:07:00,12359.6,12360.75,12357.95,12357.95,23-JAN-2020,1189275,21075,70.3,70.3,72.0,71.75,12350,55.55,56.0,54.7,56.0,15675,1830075
2020-01-17,14:07:00,12359.6,12360.75,12357.95,12357.95,23-JAN-2020,2521650,43575,45.45,45.45,46.85,46.65,12400,79.5,80.55,78.75,80.55,15525,857475
2020-01-17,14:08:00,12357.6,12358.3,12356.3,12357.5,23-JAN-2020,1189275,43800,69.55,68.05,70.3,70.3,12350,55.8,57.5,55.8,56.6,25350,1830075
2020-01-17,14:08:00,12357.6,12358.3,12356.3,12357.5,23-JAN-2020,2521650,78225,44.65,43.9,45.7,45.7,12400,80.8,82.4,80.45,81.55,25200,857475
2020-01-17,14:09:00,12357.85,12358.35,12356.5,12357.8,23-JAN-2020,1198125,29775,69.7,68.55,69.75,69.4,12350,56.5,57.45,56.0,56.65,28800,1840500
2020-01-17,14:09:00,12357.85,12358.35,12356.5,12357.8,23-JAN-2020,2519775,77850,44.65,44.0,44.95,44.9,12400,81.4,82.35,80.9,81.6,21525,864450
2020-01-17,14:10:00,12357.55,12360.4,12357.55,12360.15,23-JAN-2020,1198125,15975,70.7,69.4,70.9,69.4,12350,56.9,57.0,55.15,55.15,29400,1840500
2020-01-17,14:10:00,12357.55,12360.4,12357.55,12360.15,23-JAN-2020,2519775,44100,45.6,44.5,45.75,44.7,12400,81.6,81.8,79.8,79.95,34200,864450
2020-01-17,14:11:00,12360.45,12361.95,12360.4,12361.2,23-JAN-2020,1198125,15825,70.65,70.4,71.75,70.6,12350,55.5,56.25,55.15,56.25,23925,1840500
2020-01-17,14:11:00,12360.45,12361.95,12360.4,12361.2,23-JAN-2020,2519775,57525,45.75,45.5,46.45,45.7,12400,80.0,80.35,79.15,80.35,14925,864450
2020-01-17,14:12:00,12361.35,12361.95,12360.65,12360.75,23-JAN-2020,1209825,15450,70.95,70.35,71.3,70.85,12350,56.05,56.4,55.55,55.65,21525,1853700
2020-01-17,14:12:00,12361.35,12361.95,12360.65,12360.75,23-JAN-2020,2505000,19650,45.7,45.35,46.1,45.85,12400,80.6,80.7,79.7,80.0,4950,876600
2020-01-17,14:13:00,12361.85,12363.5,12361.35,12363.1,23-JAN-2020,1209825,22800,71.9,70.8,72.6,71.2,12350,55.55,55.75,54.2,54.6,22050,1853700
2020-01-17,14:13:00,12361.85,12363.5,12361.35,12363.1,23-JAN-2020,2505000,25725,46.4,45.75,46.95,45.95,12400,79.8,80.25,78.4,79.0,10875,876600
2020-01-17,14:14:00,12363.3,12363.45,12361.15,12361.9,23-JAN-2020,1209825,31425,69.6,69.6,71.95,71.9,12350,54.9,56.3,54.9,56.25,40125,1853700
2020-01-17,14:14:00,12363.3,12363.45,12361.15,12361.9,23-JAN-2020,2505000,39225,44.65,44.65,46.5,46.5,12400,79.0,81.1,79.0,81.0,13725,876600
2020-01-17,14:15:00,12361.0,12362.6,12361.0,12361.3,23-JAN-2020,1218900,17475,70.4,69.2,71.0,69.5,12350,56.4,56.5,55.45,55.7,24750,1853475
2020-01-17,14:15:00,12361.0,12362.6,12361.0,12361.3,23-JAN-2020,2504250,41550,45.45,44.5,46.0,44.6,12400,81.2,81.2,79.6,80.15,6525,876750
2020-01-17,14:16:00,12361.5,12363.6,12360.95,12363.05,23-JAN-2020,1218900,8925,70.25,69.3,71.1,70.45,12350,56.0,56.5,55.1,56.0,18600,1853475
2020-01-17,14:16:00,12361.5,12363.6,12360.95,12363.05,23-JAN-2020,2504250,28650,45.15,44.5,45.9,45.3,12400,80.35,81.45,79.45,80.4,10200,876750
2020-01-17,14:17:00,12362.7,12364.4,12362.7,12364.15,23-JAN-2020,1218900,11175,71.9,70.3,72.0,70.55,12350,55.8,56.05,55.35,55.35,28125,1853475
2020-01-17,14:17:00,12362.7,12364.4,12362.7,12364.15,23-JAN-2020,2504250,41325,46.7,45.35,46.7,45.35,12400,80.2,80.55,79.5,79.5,20250,876750
2020-01-17,14:18:00,12364.35,12364.55,12360.95,12361.15,23-JAN-2020,1216425,23700,68.65,68.5,71.95,71.8,12350,55.65,57.95,55.65,57.15,31800,1881675
2020-01-17,14:18:00,12364.35,12364.55,12360.95,12361.15,23-JAN-2020,2503425,81675,44.1,44.1,46.55,46.55,12400,79.7,82.9,79.7,82.6,22875,870150
2020-01-17,14:19:00,12361.3,12361.95,12348.9,12349.15,23-JAN-2020,1216425,129300,63.05,62.45,69.55,69.4,12350,56.95,61.4,56.95,61.15,106800,1881675
2020-01-17,14:19:00,12361.3,12361.95,12348.9,12349.15,23-JAN-2020,2503425,289950,39.95,39.5,44.95,44.75,12400,82.1,87.65,82.0,87.5,90150,870150
2020-01-17,14:20:00,12349.9,12352.05,12349.05,12351.9,23-JAN-2020,1216425,88200,67.6,63.85,67.6,63.85,12350,60.4,61.5,59.2,59.2,96825,1881675
2020-01-17,14:20:00,12349.9,12352.05,12349.05,12351.9,23-JAN-2020,2503425,163050,43.45,40.5,43.45,40.55,12400,86.4,87.7,84.6,84.6,75000,870150
2020-01-17,14:21:00,12353.0,12356.05,12352.0,12354.8,23-JAN-2020,1194975,49350,66.9,66.9,68.2,67.4,12350,59.0,59.9,58.25,59.7,37050,1861725
