date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-20,14:19:00,12250.95,12254.3,12250.55,12253.55,23-JAN-2020,3745875,37350,16.2,15.8,16.25,16.05,12400,155.15,156.3,154.35,154.9,2175,669975
2020-01-20,14:19:00,12250.95,12254.3,12250.55,12253.55,23-JAN-2020,2418975,27225,26.35,25.65,26.5,26.15,12350,115.65,116.6,114.6,116.05,14025,1027575
2020-01-20,14:19:00,12250.95,12254.3,12250.55,12253.55,23-JAN-2020,3395625,73050,41.6,40.6,41.7,41.15,12300,80.4,81.25,79.3,80.0,40125,2044350
2020-01-20,14:19:00,12250.95,12254.3,12250.55,12253.55,23-JAN-2020,758550,16500,62.55,61.5,63.0,62.15,12250,51.75,52.4,51.0,52.05,31650,1329600
2020-01-20,14:19:00,12250.95,12254.3,12250.55,12253.55,23-JAN-2020,632700,15225,92.0,90.5,92.45,92.0,12200,31.4,31.8,30.95,31.05,40200,1777875
2020-01-20,14:20:00,12254.05,12254.25,12250.2,12250.85,23-JAN-2020,3745875,45750,15.9,15.75,16.35,16.3,12400,154.9,158.0,154.55,158.0,14925,669975
2020-01-20,14:20:00,12254.05,12254.25,12250.2,12250.85,23-JAN-2020,2418975,19875,26.0,25.7,26.5,26.5,12350,114.25,117.95,114.25,117.0,13575,1027575
2020-01-20,14:20:00,12254.05,12254.25,12250.2,12250.85,23-JAN-2020,3395625,49650,40.9,40.4,41.65,41.65,12300,79.5,81.75,79.0,81.3,35175,2044350
2020-01-20,14:20:00,12254.05,12254.25,12250.2,12250.85,23-JAN-2020,758550,22050,61.45,61.3,63.0,62.8,12250,51.25,53.0,51.0,52.7,43800,1329600
2020-01-20,14:20:00,12254.05,12254.25,12250.2,12250.85,23-JAN-2020,632700,15600,90.25,90.25,92.5,92.45,12200,30.95,32.15,30.9,32.0,46650,1777875
2020-01-20,14:21:00,12251.35,12252.65,12249.35,12252.05,23-JAN-2020,3740550,36450,15.9,15.65,16.15,16.1,12400,157.15,158.6,155.55,156.65,4050,666075
2020-01-20,14:21:00,12251.35,12252.65,12249.35,12252.05,23-JAN-2020,2411025,20625,26.05,25.5,26.25,26.25,12350,116.65,118.85,116.0,116.7,12825,1017525
2020-01-20,14:21:00,12251.35,12252.65,12249.35,12252.05,23-JAN-2020,3403500,66975,40.8,40.35,41.35,41.15,12300,80.6,82.5,80.35,81.2,42900,2050425
2020-01-20,14:21:00,12251.35,12252.65,12249.35,12252.05,23-JAN-2020,776475,33975,61.95,61.05,62.5,62.2,12250,52.1,53.55,51.95,52.65,57750,1341300
2020-01-20,14:21:00,12251.35,12252.65,12249.35,12252.05,23-JAN-2020,646200,13575,90.6,89.7,91.7,90.95,12200,31.4,32.6,31.4,31.75,41100,1790925
2020-01-20,14:22:00,12252.1,12252.15,12249.55,12250.0,23-JAN-2020,3740550,29175,15.6,15.6,16.1,16.0,12400,156.25,158.4,155.75,158.4,5475,666075
2020-01-20,14:22:00,12252.1,12252.15,12249.55,12250.0,23-JAN-2020,2411025,19800,25.7,25.6,26.25,25.85,12350,116.25,117.9,116.2,117.8,4275,1017525
2020-01-20,14:22:00,12252.1,12252.15,12249.55,12250.0,23-JAN-2020,3403500,75375,40.35,40.35,41.2,40.85,12300,80.95,82.0,80.55,81.7,38625,2050425
2020-01-20,14:22:00,12252.1,12252.15,12249.55,12250.0,23-JAN-2020,776475,22650,60.65,60.65,62.1,61.5,12250,52.0,53.05,52.0,53.05,36000,1341300
2020-01-20,14:22:00,12252.1,12252.15,12249.55,12250.0,23-JAN-2020,646200,6225,89.6,89.6,91.1,90.8,12200,31.85,32.25,31.45,32.2,21825,1790925
2020-01-20,14:23:00,12249.55,12251.65,12247.25,12250.2,23-JAN-2020,3740550,98850,15.6,15.1,15.9,15.7,12400,158.0,161.0,156.45,157.7,20250,666075
2020-01-20,14:23:00,12249.55,12251.65,12247.25,12250.2,23-JAN-2020,2411025,67800,25.7,24.9,26.0,25.65,12350,117.55,119.95,116.4,117.45,15975,1017525
2020-01-20,14:23:00,12249.55,12251.65,12247.25,12250.2,23-JAN-2020,3403500,207075,40.4,39.25,41.0,40.5,12300,81.7,84.0,80.6,81.75,82950,2050425
2020-01-20,14:23:00,12249.55,12251.65,12247.25,12250.2,23-JAN-2020,776475,101550,60.6,59.3,61.75,61.1,12250,52.65,54.5,52.0,53.0,90075,1341300
2020-01-20,14:23:00,12249.55,12251.65,12247.25,12250.2,23-JAN-2020,646200,37875,90.05,87.1,91.0,90.2,12200,32.0,33.25,31.6,32.1,81525,1790925
2020-01-20,14:24:00,12249.8,12250.75,12244.75,12246.2,23-JAN-2020,3746250,90225,15.15,15.05,15.8,15.7,12400,157.35,162.0,157.35,160.95,12750,676500
2020-01-20,14:24:00,12249.8,12250.75,12244.75,12246.2,23-JAN-2020,2408400,49875,24.85,24.75,25.8,25.5,12350,117.85,121.55,117.7,119.75,14250,1013175
2020-01-20,14:24:00,12249.8,12250.75,12244.75,12246.2,23-JAN-2020,3387525,138150,39.25,38.75,40.65,40.4,12300,82.0,84.8,81.5,83.85,75975,2036250
2020-01-20,14:24:00,12249.8,12250.75,12244.75,12246.2,23-JAN-2020,840000,60675,59.15,58.45,61.1,60.75,12250,52.75,55.0,52.75,54.3,92700,1350300
2020-01-20,14:24:00,12249.8,12250.75,12244.75,12246.2,23-JAN-2020,651075,22800,87.7,86.6,90.05,90.05,12200,32.2,33.65,32.1,33.1,85200,1807050
2020-01-20,14:25:00,12246.05,12246.65,12240.15,12240.15,23-JAN-2020,3746250,219000,14.45,14.0,15.25,15.15,12400,160.45,165.45,160.45,164.2,20250,676500
2020-01-20,14:25:00,12246.05,12246.65,12240.15,12240.15,23-JAN-2020,2408400,107325,23.6,23.1,25.0,25.0,12350,119.6,124.65,119.6,124.35,28425,1013175
2020-01-20,14:25:00,12246.05,12246.65,12240.15,12240.15,23-JAN-2020,3387525,259725,37.4,36.6,39.35,39.3,12300,83.4,87.65,83.4,86.7,118875,2036250
2020-01-20,14:25:00,12246.05,12246.65,12240.15,12240.15,23-JAN-2020,840000,157125,56.65,54.5,59.2,59.05,12250,54.15,56.95,53.9,56.4,146550,1350300
2020-01-20,14:25:00,12246.05,12246.65,12240.15,12240.15,23-JAN-2020,651075,84150,84.25,82.95,88.05,88.05,12200,33.1,35.0,32.85,34.35,128250,1807050
2020-01-20,14:26:00,12241.15,12243.35,12235.3,12236.7,23-JAN-2020,3746250,181725,13.9,13.3,14.8,14.45,12400,164.0,171.0,162.0,167.7,26250,676500
2020-01-20,14:26:00,12241.15,12243.35,12235.3,12236.7,23-JAN-2020,2408400,202650,22.7,21.8,24.25,23.6,12350,123.45,128.3,121.45,126.75,34050,1013175
2020-01-20,14:26:00,12241.15,12243.35,12235.3,12236.7,23-JAN-2020,3387525,343575,35.6,33.9,38.1,37.55,12300,86.55,91.5,84.6,88.85,191775,2036250
2020-01-20,14:26:00,12241.15,12243.35,12235.3,12236.7,23-JAN-2020,840000,125925,54.35,52.4,57.75,56.75,12250,56.25,60.4,55.1,58.15,204075,1350300
2020-01-20,14:26:00,12241.15,12243.35,12235.3,12236.7,23-JAN-2020,651075,75675,81.75,79.0,86.0,84.5,12200,34.3,37.35,33.5,35.45,203925,1807050
2020-01-20,14:27:00,12238.1,12239.0,12233.75,12235.7,23-JAN-2020,3742350,253875,13.6,13.0,14.05,13.85,12400,167.0,172.0,166.4,167.5,17925,663600
2020-01-20,14:27:00,12238.1,12239.0,12233.75,12235.7,23-JAN-2020,2370750,105300,22.45,21.6,22.95,22.65,12350,126.55,130.95,125.55,127.0,24975,999900
2020-01-20,14:27:00,12238.1,12239.0,12233.75,12235.7,23-JAN-2020,3408300,187425,35.25,34.55,36.1,35.55,12300,89.7,92.2,88.15,89.05,115350,2008125
2020-01-20,14:27:00,12238.1,12239.0,12233.75,12235.7,23-JAN-2020,973950,119775,54.0,52.15,55.0,54.0,12250,59.0,60.8,57.75,58.55,137025,1273800
2020-01-20,14:27:00,12238.1,12239.0,12233.75,12235.7,23-JAN-2020,677550,49650,81.0,78.0,82.4,81.6,12200,35.65,37.6,35.25,35.9,131325,1827750
2020-01-20,14:28:00,12235.9,12241.75,12235.05,12240.65,23-JAN-2020,3742350,107250,14.3,13.5,14.4,13.6,12400,166.85,168.4,162.95,163.2,17325,663600
2020-01-20,14:28:00,12235.9,12241.75,12235.05,12240.65,23-JAN-2020,2370750,87000,23.6,22.35,23.65,22.45,12350,126.7,127.05,122.3,123.95,17475,999900
2020-01-20,14:28:00,12235.9,12241.75,12235.05,12240.65,23-JAN-2020,3408300,166575,36.9,35.25,37.15,35.25,12300,89.15,89.35,85.55,86.0,64425,2008125
2020-01-20,14:28:00,12235.9,12241.75,12235.05,12240.65,23-JAN-2020,973950,71325,56.45,53.8,56.7,53.8,12250,58.65,58.65,55.75,56.2,100425,1273800
2020-01-20,14:28:00,12235.9,12241.75,12235.05,12240.65,23-JAN-2020,677550,28725,84.25,81.0,84.65,81.0,12200,35.9,35.95,33.8,34.35,125700,1827750
2020-01-20,14:29:00,12239.7,12241.75,12237.7,12237.9,23-JAN-2020,3742350,54000,14.15,14.05,14.6,14.15,12400,164.8,166.1,162.85,166.1,8925,663600
2020-01-20,14:29:00,12239.7,12241.75,12237.7,12237.9,23-JAN-2020,2370750,66525,23.2,23.1,24.05,23.4,12350,123.95,126.4,121.85,125.65,18525,999900
2020-01-20,14:29:00,12239.7,12241.75,12237.7,12237.9,23-JAN-2020,3408300,101175,36.1,36.1,37.6,36.85,12300,86.7,88.15,85.35,88.1,57075,2008125
2020-01-20,14:29:00,12239.7,12241.75,12237.7,12237.9,23-JAN-2020,973950,53175,55.5,55.15,57.35,56.05,12250,56.5,57.6,55.4,57.5,63975,1273800
2020-01-20,14:29:00,12239.7,12241.75,12237.7,12237.9,23-JAN-2020,677550,29325,82.75,82.7,85.3,83.8,12200,34.5,35.25,33.65,35.2,90150,1827750
2020-01-20,14:30:00,12237.95,12243.25,12237.4,12243.25,23-JAN-2020,3659475,62175,14.9,14.0,14.9,14.05,12400,167.0,167.35,160.0,160.0,9150,653850
2020-01-20,14:30:00,12237.95,12243.25,12237.4,12243.25,23-JAN-2020,2399175,41250,24.65,23.0,24.65,23.0,12350,126.15,126.55,119.05,119.05,17850,1001625
2020-01-20,14:30:00,12237.95,12243.25,12237.4,12243.25,23-JAN-2020,3385725,76050,38.45,36.1,38.45,36.2,12300,88.55,88.75,82.7,82.7,61800,2014425
2020-01-20,14:30:00,12237.95,12243.25,12237.4,12243.25,23-JAN-2020,996000,45975,58.6,54.9,58.6,55.15,12250,58.0,58.0,53.0,53.0,56100,1280625
2020-01-20,14:30:00,12237.95,12243.25,12237.4,12243.25,23-JAN-2020,676875,24000,87.4,82.4,87.4,82.8,12200,35.25,35.5,31.7,31.7,84900,1842975
2020-01-20,14:31:00,12243.2,12244.75,12242.85,12243.1,23-JAN-2020,3659475,75600,14.4,14.4,15.05,14.9,12400,159.9,162.4,159.8,161.75,6375,653850
2020-01-20,14:31:00,12243.2,12244.75,12242.85,12243.1,23-JAN-2020,2399175,65400,23.9,23.75,24.75,24.5,12350,119.5,121.7,119.3,121.45,24825,1001625
2020-01-20,14:31:00,12243.2,12244.75,12242.85,12243.1,23-JAN-2020,3385725,118425,37.45,37.2,38.65,38.15,12300,83.0,84.9,82.05,84.1,67425,2014425
2020-01-20,14:31:00,12243.2,12244.75,12242.85,12243.1,23-JAN-2020,996000,41250,57.05,56.7,58.8,58.35,12250,53.65,54.85,52.65,54.0,109275,1280625
2020-01-20,14:31:00,12243.2,12244.75,12242.85,12243.1,23-JAN-2020,676875,27525,85.05,85.0,87.25,86.25,12200,32.15,33.15,31.6,32.7,107700,1842975
2020-01-20,14:32:00,12243.05,12247.5,12242.85,12245.15,23-JAN-2020,3659475,62775,14.9,14.4,15.2,14.4,12400,161.6,161.65,158.0,160.3,3975,653850
2020-01-20,14:32:00,12243.05,12247.5,12242.85,12245.15,23-JAN-2020,2399175,38250,24.65,23.95,24.95,24.0,12350,121.15,121.15,117.6,119.95,11175,1001625
2020-01-20,14:32:00,12243.05,12247.5,12242.85,12245.15,23-JAN-2020,3385725,78900,38.5,37.3,39.15,37.3,12300,84.4,84.4,80.9,82.7,48825,2014425
2020-01-20,14:32:00,12243.05,12247.5,12242.85,12245.15,23-JAN-2020,996000,49650,58.65,57.3,59.6,57.3,12250,54.15,54.15,51.7,53.0,55650,1280625
2020-01-20,14:32:00,12243.05,12247.5,12242.85,12245.15,23-JAN-2020,676875,34950,87.5,85.2,88.65,85.5,12200,32.9,32.9,30.95,31.9,89175,1842975
2020-01-20,14:33:00,12244.6,12245.5,12243.5,12245.0,23-JAN-2020,3646800,35025,14.8,14.5,14.8,14.75,12400,159.9,161.8,159.9,161.0,3375,645975
2020-01-20,14:33:00,12244.6,12245.5,12243.5,12245.0,23-JAN-2020,2414625,37275,24.25,24.0,24.4,24.3,12350,119.8,121.45,119.8,120.0,7425,999900
2020-01-20,14:33:00,12244.6,12245.5,12243.5,12245.0,23-JAN-2020,3384675,52725,38.15,37.7,38.25,38.15,12300,83.0,84.4,82.9,83.05,33675,1985025
2020-01-20,14:33:00,12244.6,12245.5,12243.5,12245.0,23-JAN-2020,994650,24450,58.2,57.6,58.7,58.4,12250,52.85,54.4,52.85,53.5,27825,1263000
2020-01-20,14:33:00,12244.6,12245.5,12243.5,12245.0,23-JAN-2020,675450,19050,86.85,86.0,87.1,86.9,12200,32.1,33.1,32.1,32.35,42600,1819125
2020-01-20,14:34:00,12244.85,12250.25,12244.7,12250.25,23-JAN-2020,3646800,69600,15.3,14.75,15.4,14.8,12400,160.0,160.25,155.05,156.0,11025,645975
2020-01-20,14:34:00,12244.85,12250.25,12244.7,12250.25,23-JAN-2020,2414625,37500,25.25,24.4,25.45,24.4,12350,120.0,120.0,115.05,116.15,12075,999900
2020-01-20,14:34:00,12244.85,12250.25,12244.7,12250.25,23-JAN-2020,3384675,81750,39.9,38.2,40.15,38.35,12300,83.0,83.0,79.65,80.15,52350,1985025
2020-01-20,14:34:00,12244.85,12250.25,12244.7,12250.25,23-JAN-2020,994650,51000,61.05,58.3,61.45,58.5,12250,53.4,53.5,50.75,51.4,68625,1263000
2020-01-20,14:34:00,12244.85,12250.25,12244.7,12250.25,23-JAN-2020,675450,39975,90.4,87.3,90.65,87.5,12200,32.35,32.35,30.45,30.9,82350,1819125
2020-01-20,14:35:00,12249.7,12251.3,12244.05,12244.15,23-JAN-2020,3646800,56775,14.35,14.3,15.4,15.25,12400,155.9,161.85,155.4,161.85,5250,645975
2020-01-20,14:35:00,12249.7,12251.3,12244.05,12244.15,23-JAN-2020,2414625,65250,23.75,23.65,25.45,25.35,12350,116.45,121.5,115.55,121.5,13425,999900
2020-01-20,14:35:00,12249.7,12251.3,12244.05,12244.15,23-JAN-2020,3384675,87750,37.7,37.6,40.15,39.8,12300,80.3,84.75,79.7,84.3,52275,1985025
2020-01-20,14:35:00,12249.7,12251.3,12244.05,12244.15,23-JAN-2020,994650,63000,57.9,57.6,61.2,61.05,12250,51.25,55.05,51.25,54.5,55200,1263000
2020-01-20,14:35:00,12249.7,12251.3,12244.05,12244.15,23-JAN-2020,675450,50625,85.8,85.4,90.8,90.55,12200,30.8,33.2,30.7,32.85,115425,1819125
2020-01-20,14:36:00,12243.85,12246.05,12243.6,12244.45,23-JAN-2020,3641400,26550,14.4,14.25,14.6,14.4,12400,161.7,162.0,160.0,161.55,3525,642600
2020-01-20,14:36:00,12243.85,12246.05,12243.6,12244.45,23-JAN-2020,2421525,26850,24.0,23.6,24.2,23.85,12350,121.5,121.65,120.15,120.9,9900,991050
2020-01-20,14:36:00,12243.85,12246.05,12243.6,12244.45,23-JAN-2020,3390900,38850,37.95,37.5,38.3,37.7,12300,84.25,84.75,83.4,84.3,35925,1956375
2020-01-20,14:36:00,12243.85,12246.05,12243.6,12244.45,23-JAN-2020,996900,18150,57.85,57.5,58.75,57.55,12250,54.7,54.75,53.75,54.3,51150,1246500
2020-01-20,14:36:00,12243.85,12246.05,12243.6,12244.45,23-JAN-2020,668550,12900,86.0,85.55,87.0,86.05,12200,32.85,33.3,32.4,32.85,49725,1802775
2020-01-20,14:37:00,12244.25,12244.8,12242.8,12244.6,23-JAN-2020,3641400,39450,14.5,14.3,14.6,14.35,12400,160.85,161.3,160.0,160.0,7950,642600
2020-01-20,14:37:00,12244.25,12244.8,12242.8,12244.6,23-JAN-2020,2421525,17850,23.95,23.7,24.15,24.1,12350,120.3,121.3,119.8,119.8,3225,991050
2020-01-20,14:37:00,12244.25,12244.8,12242.8,12244.6,23-JAN-2020,3390900,36000,38.1,37.65,38.25,38.0,12300,84.2,84.2,82.85,83.0,29925,1956375
2020-01-20,14:37:00,12244.25,12244.8,12242.8,12244.6,23-JAN-2020,996900,22200,58.4,57.5,58.45,58.1,12250,53.9,54.2,53.15,53.15,50325,1246500
2020-01-20,14:37:00,12244.25,12244.8,12242.8,12244.6,23-JAN-2020,668550,10275,86.9,85.7,87.05,86.7,12200,32.9,33.0,32.1,32.3,41175,1802775
2020-01-20,14:38:00,12244.8,12247.05,12243.45,12244.55,23-JAN-2020,3641400,34200,14.45,14.2,14.8,14.6,12400,160.0,160.5,157.0,159.65,6900,642600
2020-01-20,14:38:00,12244.8,12247.05,12243.45,12244.55,23-JAN-2020,2421525,24075,23.95,23.6,24.6,24.05,12350,119.4,120.55,117.2,119.45,11325,991050
2020-01-20,14:38:00,12244.8,12247.05,12243.45,12244.55,23-JAN-2020,3390900,47175,38.05,37.5,38.95,38.1,12300,82.95,83.95,80.9,82.6,32550,1956375
2020-01-20,14:38:00,12244.8,12247.05,12243.45,12244.55,23-JAN-2020,996900,24075,58.4,57.5,59.65,58.25,12250,53.25,53.75,51.6,53.15,50325,1246500
2020-01-20,14:38:00,12244.8,12247.05,12243.45,12244.55,23-JAN-2020,668550,11775,87.0,86.0,88.55,87.0,12200,32.0,32.7,31.25,32.05,57975,1802775
2020-01-20,14:39:00,12244.85,12252.6,12244.85,12251.25,23-JAN-2020,3634275,88875,15.25,14.3,15.5,14.5,12400,158.0,158.0,152.55,155.4,9075,645000
2020-01-20,14:39:00,12244.85,12252.6,12244.85,12251.25,23-JAN-2020,2417700,70350,25.25,23.8,25.5,23.9,12350,119.05,119.9,113.0,114.6,25725,990525
2020-01-20,14:39:00,12244.85,12252.6,12244.85,12251.25,23-JAN-2020,3394650,103350,40.05,37.7,40.45,37.95,12300,82.7,83.1,77.65,79.35,80100,1956975
2020-01-20,14:39:00,12244.85,12252.6,12244.85,12251.25,23-JAN-2020,1004700,58350,61.65,57.75,61.9,57.95,12250,53.4,53.45,49.5,50.45,63225,1254825
2020-01-20,14:39:00,12244.85,12252.6,12244.85,12251.25,23-JAN-2020,667725,48300,91.0,86.4,92.2,86.4,12200,32.4,32.55,29.65,30.35,127725,1833900
2020-01-20,14:40:00,12250.75,12251.65,12246.3,12246.3,23-JAN-2020,3634275,51075,14.6,14.55,15.3,15.25,12400,155.0,159.0,155.0,159.0,4575,645000
2020-01-20,14:40:00,12250.75,12251.65,12246.3,12246.3,23-JAN-2020,2417700,32175,24.05,24.05,25.2,25.1,12350,115.1,118.0,114.65,117.9,9450,990525
2020-01-20,14:40:00,12250.75,12251.65,12246.3,12246.3,23-JAN-2020,3394650,67275,38.15,38.15,40.05,40.0,12300,79.1,82.25,78.95,82.25,40050,1956975
2020-01-20,14:40:00,12250.75,12251.65,12246.3,12246.3,23-JAN-2020,1004700,32850,58.7,58.55,61.55,61.3,12250,50.6,52.9,50.25,52.9,54975,1254825
2020-01-20,14:40:00,12250.75,12251.65,12246.3,12246.3,23-JAN-2020,667725,10875,87.05,87.05,91.0,90.6,12200,30.35,31.9,30.2,31.9,62025,1833900
2020-01-20,14:41:00,12246.5,12247.45,12244.3,12244.3,23-JAN-2020,3634275,35325,14.35,14.3,14.85,14.55,12400,159.5,161.0,157.4,161.0,3225,645000
2020-01-20,14:41:00,12246.5,12247.45,12244.3,12244.3,23-JAN-2020,2417700,42000,23.45,23.45,24.65,24.1,12350,118.2,120.4,117.1,120.4,11175,990525
2020-01-20,14:41:00,12246.5,12247.45,12244.3,12244.3,23-JAN-2020,3394650,35850,37.7,37.55,38.95,38.15,12300,82.25,83.75,80.75,83.3,27600,1956975
2020-01-20,14:41:00,12246.5,12247.45,12244.3,12244.3,23-JAN-2020,1004700,16650,57.65,57.65,59.8,58.5,12250,52.85,53.8,51.95,53.65,37575,1254825
2020-01-20,14:41:00,12246.5,12247.45,12244.3,12244.3,23-JAN-2020,667725,11775,86.4,86.4,89.0,87.1,12200,32.05,32.55,31.2,32.45,51975,1833900
2020-01-20,14:42:00,12244.15,12245.55,12243.15,12244.65,23-JAN-2020,3634500,38100,14.5,14.1,14.65,14.25,12400,160.95,161.7,159.35,161.1,9825,642000
2020-01-20,14:42:00,12244.15,12245.55,12243.15,12244.65,23-JAN-2020,2388300,30975,23.85,23.25,24.15,23.6,12350,120.35,121.05,118.55,119.85,10425,991950
2020-01-20,14:42:00,12244.15,12245.55,12243.15,12244.65,23-JAN-2020,3395325,59925,38.1,37.25,38.65,37.5,12300,83.7,84.2,82.25,83.4,39975,1939275
2020-01-20,14:42:00,12244.15,12245.55,12243.15,12244.65,23-JAN-2020,1005825,31200,58.05,57.2,59.15,57.5,12250,53.8,54.5,52.75,53.8,59325,1232550
2020-01-20,14:42:00,12244.15,12245.55,12243.15,12244.65,23-JAN-2020,664350,30150,86.6,85.5,87.9,86.2,12200,32.55,32.95,32.0,32.45,45450,1818150
2020-01-20,14:43:00,12244.45,12246.3,12243.7,12244.45,23-JAN-2020,3634500,45075,14.3,14.2,14.85,14.55,12400,161.0,161.45,157.7,160.25,4050,642000
2020-01-20,14:43:00,12244.45,12246.3,12243.7,12244.45,23-JAN-2020,2388300,22200,23.75,23.6,24.6,24.0,12350,120.3,120.3,117.0,119.5,6975,991950
2020-01-20,14:43:00,12244.45,12246.3,12243.7,12244.45,23-JAN-2020,3395325,48450,38.05,37.5,39.15,38.0,12300,83.3,83.75,80.65,82.85,30150,1939275
2020-01-20,14:43:00,12244.45,12246.3,12243.7,12244.45,23-JAN-2020,1005825,20625,58.0,57.75,59.9,58.4,12250,53.75,53.95,51.6,53.5,22575,1232550
2020-01-20,14:43:00,12244.45,12246.3,12243.7,12244.45,23-JAN-2020,664350,10125,86.4,86.0,88.8,86.45,12200,32.5,32.75,31.0,32.3,41550,1818150
2020-01-20,14:44:00,12244.4,12246.85,12243.2,12243.85,23-JAN-2020,3634500,36750,14.4,14.25,14.8,14.35,12400,161.0,161.0,157.35,159.95,3075,642000
2020-01-20,14:44:00,12244.4,12246.85,12243.2,12243.85,23-JAN-2020,2388300,29475,23.75,23.65,24.45,23.65,12350,120.1,120.15,116.05,119.25,4050,991950
2020-01-20,14:44:00,12244.4,12246.85,12243.2,12243.85,23-JAN-2020,3395325,52800,37.8,37.65,38.9,37.75,12300,83.0,83.5,80.6,83.35,21825,1939275
2020-01-20,14:44:00,12244.4,12246.85,12243.2,12243.85,23-JAN-2020,1005825,26100,58.0,57.9,59.95,57.9,12250,53.5,53.6,51.6,53.6,23025,1232550
2020-01-20,14:44:00,12244.4,12246.85,12243.2,12243.85,23-JAN-2020,664350,9450,86.55,86.55,89.0,86.75,12200,32.4,32.6,31.15,32.6,43875,1818150
2020-01-20,14:45:00,12243.05,12243.05,12234.0,12234.55,23-JAN-2020,3633975,270450,12.95,12.2,14.3,14.3,12400,160.8,170.25,160.8,169.55,23100,639675
2020-01-20,14:45:00,12243.05,12243.05,12234.0,12234.55,23-JAN-2020,2345400,164325,21.55,20.3,23.7,23.6,12350,120.0,128.6,120.0,127.35,32550,986250
2020-01-20,14:45:00,12243.05,12243.05,12234.0,12234.55,23-JAN-2020,3420675,255450,34.5,33.1,37.8,37.7,12300,83.4,90.65,83.0,90.05,137925,1911750
2020-01-20,14:45:00,12243.05,12243.05,12234.0,12234.55,23-JAN-2020,1006350,142950,53.0,51.2,58.05,58.0,12250,53.7,59.55,53.7,58.95,191550,1225950
2020-01-20,14:45:00,12243.05,12243.05,12234.0,12234.55,23-JAN-2020,647250,102750,80.0,77.6,86.25,86.25,12200,32.6,36.5,32.6,36.1,235500,1806000
2020-01-20,14:46:00,12234.2,12236.9,12232.5,12234.95,23-JAN-2020,3633975,177825,13.5,12.8,13.65,12.8,12400,170.85,173.85,167.0,167.25,16425,639675
2020-01-20,14:46:00,12234.2,12236.9,12232.5,12234.95,23-JAN-2020,2345400,108750,22.15,21.1,22.5,21.1,12350,129.0,132.6,125.7,126.6,28725,986250
2020-01-20,14:46:00,12234.2,12236.9,12232.5,12234.95,23-JAN-2020,3420675,206475,35.25,33.85,35.5,33.95,12300,91.55,94.0,88.55,88.7,144600,1911750
2020-01-20,14:46:00,12234.2,12236.9,12232.5,12234.95,23-JAN-2020,1006350,107925,54.1,52.0,54.55,52.15,12250,60.05,62.3,57.65,57.95,170250,1225950
2020-01-20,14:46:00,12234.2,12236.9,12232.5,12234.95,23-JAN-2020,647250,51300,81.4,78.5,81.65,79.15,12200,36.85,38.75,35.4,35.5,156750,1806000
2020-01-20,14:47:00,12235.75,12239.15,12235.75,12237.35,23-JAN-2020,3633975,81225,13.75,13.5,14.0,13.5,12400,167.2,167.7,163.4,166.6,5700,639675
2020-01-20,14:47:00,12235.75,12239.15,12235.75,12237.35,23-JAN-2020,2345400,88725,22.55,22.2,23.0,22.3,12350,126.0,126.45,122.7,125.55,23400,986250
2020-01-20,14:47:00,12235.75,12239.15,12235.75,12237.35,23-JAN-2020,3420675,101100,35.6,35.15,36.25,35.25,12300,88.85,89.1,85.45,87.95,88425,1911750
2020-01-20,14:47:00,12235.75,12239.15,12235.75,12237.35,23-JAN-2020,1006350,61200,54.7,54.05,55.7,54.25,12250,57.95,58.2,55.0,56.95,90300,1225950
2020-01-20,14:47:00,12235.75,12239.15,12235.75,12237.35,23-JAN-2020,647250,33375,81.65,81.3,83.65,81.35,12200,35.2,35.65,33.5,34.6,102375,1806000
2020-01-20,14:48:00,12237.0,12239.15,12236.45,12238.25,23-JAN-2020,3701850,118200,13.55,13.5,14.0,13.65,12400,166.05,167.45,165.1,167.45,4050,636750
2020-01-20,14:48:00,12237.0,12239.15,12236.45,12238.25,23-JAN-2020,2302275,52725,22.25,22.1,22.8,22.55,12350,125.0,126.1,124.25,126.0,8175,976350
2020-01-20,14:48:00,12237.0,12239.15,12236.45,12238.25,23-JAN-2020,3465900,86250,35.05,35.0,35.9,35.45,12300,87.9,88.7,86.7,88.7,34350,1832250
2020-01-20,14:48:00,12237.0,12239.15,12236.45,12238.25,23-JAN-2020,1072275,32850,54.25,54.1,55.15,54.45,12250,56.4,57.85,56.35,57.65,30225,1221825
2020-01-20,14:48:00,12237.0,12239.15,12236.45,12238.25,23-JAN-2020,624075,17025,81.8,81.45,83.1,82.0,12200,34.45,35.3,34.2,35.1,34125,1766325
2020-01-20,14:49:00,12237.45,12238.8,12230.7,12232.7,23-JAN-2020,3701850,66300,13.05,12.9,13.6,13.5,12400,167.7,170.55,165.8,170.0,4425,636750
2020-01-20,14:49:00,12237.45,12238.8,12230.7,12232.7,23-JAN-2020,2302275,53700,21.4,21.15,22.25,22.15,12350,126.35,128.9,124.75,128.85,11475,976350
2020-01-20,14:49:00,12237.45,12238.8,12230.7,12232.7,23-JAN-2020,3465900,89175,33.95,33.7,35.55,35.2,12300,88.5,91.25,87.3,90.7,46800,1832250
2020-01-20,14:49:00,12237.45,12238.8,12230.7,12232.7,23-JAN-2020,1072275,45975,52.5,52.1,54.5,54.0,12250,57.75,59.9,56.5,59.5,51975,1221825
