date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-01,13:04:00,12181.5,12182.7,12181.2,12181.95,02-JAN-2020,3969000,55800,24.95,24.6,25.35,24.95,12200,36.7,37.35,36.15,37.15,30900,2613225
2020-01-01,13:04:00,12181.5,12182.7,12181.2,12181.95,02-JAN-2020,865050,8700,53.4,53.0,54.2,53.75,12150,15.5,16.0,15.2,16.0,19725,1950675
2020-01-01,13:05:00,12182.5,12182.8,12180.4,12181.15,02-JAN-2020,3979725,41100,24.85,24.3,25.0,24.95,12200,37.0,37.7,36.85,37.2,42225,2619525
2020-01-01,13:05:00,12182.5,12182.8,12180.4,12181.15,02-JAN-2020,870900,17100,53.1,52.45,53.5,53.35,12150,16.05,16.15,15.65,15.9,31425,1952625
2020-01-01,13:06:00,12181.35,12182.4,12180.0,12181.15,02-JAN-2020,3979725,44325,24.5,24.4,25.0,24.8,12200,37.2,37.45,36.65,37.05,24150,2619525
2020-01-01,13:06:00,12181.35,12182.4,12180.0,12181.15,02-JAN-2020,870900,7500,52.85,52.8,53.4,53.4,12150,15.75,16.0,15.6,15.65,24750,1952625
2020-01-01,13:07:00,12180.9,12181.75,12180.2,12180.85,02-JAN-2020,3979725,31575,24.15,24.0,24.65,24.45,12200,36.85,37.45,36.85,37.1,10350,2619525
2020-01-01,13:07:00,12180.9,12181.75,12180.2,12180.85,02-JAN-2020,870900,6300,52.75,52.6,53.2,53.0,12150,15.75,15.95,15.6,15.9,12975,1952625
2020-01-01,13:08:00,12181.1,12181.45,12179.8,12180.25,02-JAN-2020,3979275,22725,24.1,24.0,24.5,24.0,12200,37.2,37.6,36.9,37.15,31575,2627400
2020-01-01,13:08:00,12181.1,12181.45,12179.8,12180.25,02-JAN-2020,873675,5475,52.6,52.25,52.9,52.9,12150,15.9,16.0,15.6,15.7,17025,1946175
2020-01-01,13:09:00,12180.55,12182.05,12180.5,12181.5,02-JAN-2020,3979275,14025,24.3,24.15,24.55,24.15,12200,37.1,37.15,36.45,36.65,18900,2627400
2020-01-01,13:09:00,12180.55,12182.05,12180.5,12181.5,02-JAN-2020,873675,9000,52.55,52.55,53.05,52.95,12150,15.6,15.95,15.3,15.5,37425,1946175
2020-01-01,13:10:00,12181.65,12181.85,12180.0,12181.05,02-JAN-2020,3979275,26325,24.3,24.1,24.5,24.2,12200,36.7,37.05,36.65,36.95,32550,2627400
2020-01-01,13:10:00,12181.65,12181.85,12180.0,12181.05,02-JAN-2020,873675,9000,52.9,52.5,53.0,53.0,12150,15.6,15.75,15.4,15.75,29100,1946175
2020-01-01,13:11:00,12180.35,12180.85,12177.85,12178.6,02-JAN-2020,4000125,65775,23.25,23.15,24.35,24.15,12200,36.85,38.25,36.8,38.15,56625,2633775
2020-01-01,13:11:00,12180.35,12180.85,12177.85,12178.6,02-JAN-2020,875325,19575,50.95,50.95,52.9,52.9,12150,15.75,16.4,15.6,16.4,36975,1952325
2020-01-01,13:12:00,12178.8,12178.95,12177.3,12178.15,02-JAN-2020,4000125,77625,23.4,22.8,23.4,23.3,12200,38.45,38.45,38.0,38.2,49200,2633775
2020-01-01,13:12:00,12178.8,12178.95,12177.3,12178.15,02-JAN-2020,875325,18375,51.6,50.65,51.6,50.95,12150,16.45,16.5,16.2,16.2,37350,1952325
2020-01-01,13:13:00,12178.05,12179.15,12177.3,12177.3,02-JAN-2020,4000125,27900,23.4,23.2,23.7,23.3,12200,38.3,38.3,37.7,38.0,36300,2633775
2020-01-01,13:13:00,12178.05,12179.15,12177.3,12177.3,02-JAN-2020,875325,10125,51.2,51.15,52.2,51.3,12150,16.35,16.4,15.95,16.15,50100,1952325
2020-01-01,13:14:00,12177.05,12177.7,12174.3,12175.35,02-JAN-2020,4013850,127650,23.05,21.8,23.4,23.3,12200,37.95,40.0,37.95,38.95,113175,2633175
2020-01-01,13:14:00,12177.05,12177.7,12174.3,12175.35,02-JAN-2020,880275,40950,50.35,48.65,51.4,51.2,12150,16.15,17.5,16.15,16.95,74775,1945425
2020-01-01,13:15:00,12174.55,12175.85,12173.75,12174.4,02-JAN-2020,4013850,87450,23.2,22.7,23.4,22.7,12200,39.25,39.4,38.5,38.85,48225,2633175
2020-01-01,13:15:00,12174.55,12175.85,12173.75,12174.4,02-JAN-2020,880275,13125,51.05,50.0,51.05,50.45,12150,17.0,17.15,16.5,16.65,46500,1945425
2020-01-01,13:16:00,12174.95,12174.95,12171.75,12172.4,02-JAN-2020,4013850,75300,22.8,22.8,23.25,23.25,12200,39.0,39.65,39.0,39.65,57225,2633175
2020-01-01,13:16:00,12174.95,12174.95,12171.75,12172.4,02-JAN-2020,880275,17850,50.25,50.1,50.8,50.8,12150,16.8,17.25,16.8,17.2,64350,1945425
2020-01-01,13:17:00,12172.3,12174.75,12171.95,12174.25,02-JAN-2020,4015875,72750,23.95,22.5,24.0,22.7,12200,39.7,39.75,38.2,38.45,48675,2625750
2020-01-01,13:17:00,12172.3,12174.75,12171.95,12174.25,02-JAN-2020,878250,17550,52.15,49.8,52.2,50.0,12150,17.25,17.35,16.5,16.65,57675,1956525
2020-01-01,13:18:00,12174.75,12177.05,12173.65,12177.0,02-JAN-2020,4015875,69375,24.65,23.65,24.65,23.95,12200,38.25,38.6,37.25,37.25,52125,2625750
2020-01-01,13:18:00,12174.75,12177.05,12173.65,12177.0,02-JAN-2020,878250,18600,53.15,51.75,53.15,51.95,12150,16.5,16.8,16.2,16.2,58125,1956525
2020-01-01,13:19:00,12176.65,12177.3,12175.85,12176.9,02-JAN-2020,4015875,53475,24.25,24.1,24.8,24.55,12200,37.4,37.4,36.6,37.35,54600,2625750
2020-01-01,13:19:00,12176.65,12177.3,12175.85,12176.9,02-JAN-2020,878250,12825,52.85,52.55,53.6,53.4,12150,16.15,16.3,15.7,16.2,60375,1956525
2020-01-01,13:20:00,12177.15,12182.5,12176.3,12181.35,02-JAN-2020,3986175,169950,25.7,24.2,26.85,24.3,12200,37.3,37.45,32.45,34.2,172650,2606175
2020-01-01,13:20:00,12177.15,12182.5,12176.3,12181.35,02-JAN-2020,875775,56175,55.2,52.3,57.35,52.75,12150,16.15,16.15,13.4,14.15,144675,1970025
2020-01-01,13:21:00,12181.55,12182.75,12181.05,12181.6,02-JAN-2020,3986175,201150,26.25,25.7,27.7,25.9,12200,34.3,34.5,32.45,34.05,158550,2606175
2020-01-01,13:21:00,12181.55,12182.75,12181.05,12181.6,02-JAN-2020,875775,67650,55.95,55.2,58.1,55.45,12150,14.35,14.35,13.2,14.2,121950,1970025
2020-01-01,13:22:00,12181.85,12182.25,12179.9,12181.05,02-JAN-2020,3986175,76725,25.8,25.8,26.8,26.25,12200,34.4,34.85,33.75,34.6,108450,2606175
2020-01-01,13:22:00,12181.85,12182.25,12179.9,12181.05,02-JAN-2020,875775,14625,55.1,55.1,57.0,56.4,12150,14.15,14.6,14.05,14.55,55650,1970025
2020-01-01,13:23:00,12180.85,12181.05,12178.55,12179.65,02-JAN-2020,3978525,49350,25.0,25.0,25.85,25.75,12200,34.6,35.6,34.5,35.5,64350,2599125
2020-01-01,13:23:00,12180.85,12181.05,12178.55,12179.65,02-JAN-2020,878475,19200,54.45,54.3,55.45,55.4,12150,14.55,15.0,14.5,14.95,32700,1961775
2020-01-01,13:24:00,12179.7,12179.7,12176.65,12177.6,02-JAN-2020,3978525,55200,24.85,24.7,25.3,25.05,12200,35.25,36.15,35.25,35.95,72750,2599125
2020-01-01,13:24:00,12179.7,12179.7,12176.65,12177.6,02-JAN-2020,878475,17250,54.0,53.6,54.5,54.5,12150,14.9,15.4,14.9,15.15,30825,1961775
2020-01-01,13:25:00,12177.95,12178.8,12176.85,12177.8,02-JAN-2020,3978525,37500,25.15,24.6,25.6,24.95,12200,36.05,36.45,35.0,35.6,64650,2599125
2020-01-01,13:25:00,12177.95,12178.8,12176.85,12177.8,02-JAN-2020,878475,27750,54.55,53.4,55.35,54.1,12150,15.15,15.5,14.65,15.25,80325,1961775
2020-01-01,13:26:00,12178.0,12180.0,12177.75,12180.0,02-JAN-2020,3972525,33975,25.5,25.0,25.55,25.25,12200,35.4,35.85,35.1,35.1,41475,2599125
2020-01-01,13:26:00,12178.0,12180.0,12177.75,12180.0,02-JAN-2020,874050,10800,54.8,54.25,55.0,54.5,12150,15.1,15.2,14.85,14.9,36150,1988850
2020-01-01,13:27:00,12179.75,12180.4,12178.7,12179.2,02-JAN-2020,3972525,53100,25.3,25.3,26.5,25.4,12200,35.0,35.2,34.0,35.0,51450,2597475
2020-01-01,13:27:00,12179.75,12180.4,12178.7,12179.2,02-JAN-2020,874050,33225,54.95,54.95,56.4,55.0,12150,14.85,15.0,14.25,14.85,36750,1988850
2020-01-01,13:28:00,12179.4,12181.25,12178.5,12181.25,02-JAN-2020,3972525,27075,26.0,25.25,26.0,25.35,12200,35.1,35.4,34.4,34.7,27375,2597475
2020-01-01,13:28:00,12179.4,12181.25,12178.5,12181.25,02-JAN-2020,874050,5325,55.35,54.65,55.7,54.65,12150,14.75,14.85,14.5,14.65,22200,1988850
2020-01-01,13:29:00,12181.55,12183.55,12181.05,12183.45,02-JAN-2020,3964500,127125,26.5,26.05,27.35,26.05,12200,34.5,34.5,32.8,33.65,85800,2615925
2020-01-01,13:29:00,12181.55,12183.55,12181.05,12183.45,02-JAN-2020,874050,26025,56.0,55.8,57.75,56.0,12150,14.65,14.65,13.6,14.1,85575,1988850
2020-01-01,13:30:00,12183.3,12184.0,12182.15,12183.7,02-JAN-2020,3964500,60075,26.7,26.3,26.95,26.45,12200,33.75,33.95,33.0,33.2,70800,2615925
2020-01-01,13:30:00,12183.3,12184.0,12182.15,12183.7,02-JAN-2020,880275,20250,57.0,56.15,57.25,56.7,12150,14.0,14.25,13.7,13.8,61125,1995975
2020-01-01,13:31:00,12183.55,12186.2,12183.0,12186.15,02-JAN-2020,3964500,148725,28.3,26.6,28.3,26.6,12200,33.2,33.2,30.85,30.85,140625,2615925
2020-01-01,13:31:00,12183.55,12186.2,12183.0,12186.15,02-JAN-2020,880275,36150,59.8,56.9,59.8,57.1,12150,13.8,13.85,12.5,12.5,153900,1995975
2020-01-01,13:32:00,12186.05,12186.05,12184.1,12184.15,02-JAN-2020,3964500,116175,26.45,26.45,28.4,28.35,12200,30.7,32.7,30.7,32.65,83325,2615925
2020-01-01,13:32:00,12186.05,12186.05,12184.1,12184.15,02-JAN-2020,880275,39600,56.8,56.8,59.95,59.95,12150,12.35,13.4,12.35,13.35,85725,1995975
2020-01-01,13:33:00,12184.45,12184.45,12182.7,12183.35,02-JAN-2020,3936000,105825,25.6,25.45,26.5,26.1,12200,32.9,34.8,32.9,34.45,110925,2625075
2020-01-01,13:33:00,12184.45,12184.45,12182.7,12183.35,02-JAN-2020,870000,30000,55.35,54.8,56.85,56.85,12150,13.45,14.5,13.45,14.35,76950,2050800
2020-01-01,13:34:00,12183.5,12183.8,12182.15,12183.45,02-JAN-2020,3936000,52050,25.85,25.5,26.3,25.7,12200,34.5,34.65,33.55,34.2,48300,2625075
2020-01-01,13:34:00,12183.5,12183.8,12182.15,12183.45,02-JAN-2020,870000,16800,55.55,55.25,56.35,55.35,12150,14.25,14.35,14.0,14.25,23400,2050800
2020-01-01,13:35:00,12183.8,12183.8,12181.9,12182.65,02-JAN-2020,3936000,36525,25.9,25.5,26.15,25.9,12200,34.3,34.7,34.15,34.45,44325,2625075
2020-01-01,13:35:00,12183.8,12183.8,12181.9,12182.65,02-JAN-2020,870000,12450,55.6,55.0,55.8,55.3,12150,14.25,14.6,14.2,14.3,38700,2050800
2020-01-01,13:36:00,12182.8,12182.85,12181.5,12182.2,02-JAN-2020,3929400,46125,25.75,25.4,26.0,25.9,12200,34.55,34.95,34.4,34.6,29550,2612700
2020-01-01,13:36:00,12182.8,12182.85,12181.5,12182.2,02-JAN-2020,876300,19275,55.1,54.8,56.0,55.3,12150,14.55,14.7,14.3,14.5,40425,2051175
2020-01-01,13:37:00,12182.3,12182.35,12179.2,12180.5,02-JAN-2020,3929400,121875,25.4,24.6,25.8,25.6,12200,34.8,36.0,34.65,35.0,80850,2612700
2020-01-01,13:37:00,12182.3,12182.35,12179.2,12180.5,02-JAN-2020,876300,33450,54.8,53.5,55.4,55.1,12150,14.6,15.2,14.45,14.7,58575,2051175
2020-01-01,13:38:00,12180.0,12180.6,12179.1,12180.0,02-JAN-2020,3929400,32775,25.05,24.9,25.35,25.05,12200,35.0,35.5,34.85,35.35,27675,2612700
2020-01-01,13:38:00,12180.0,12180.6,12179.1,12180.0,02-JAN-2020,876300,12150,54.55,54.15,54.9,54.6,12150,14.6,15.05,14.6,14.95,38025,2051175
2020-01-01,13:39:00,12179.85,12180.1,12177.8,12178.9,02-JAN-2020,3965550,69525,25.65,24.65,25.65,25.1,12200,35.3,35.85,34.8,34.8,58125,2643300
2020-01-01,13:39:00,12179.85,12180.1,12177.8,12178.9,02-JAN-2020,864600,21675,55.2,53.9,55.25,54.2,12150,15.0,15.35,14.85,14.95,56325,2028300
2020-01-01,13:40:00,12179.1,12180.45,12178.05,12178.45,02-JAN-2020,3965550,31275,25.1,25.1,25.8,25.5,12200,35.0,35.3,34.55,35.25,34050,2643300
2020-01-01,13:40:00,12179.1,12180.45,12178.05,12178.45,02-JAN-2020,864600,14700,54.9,54.85,56.0,55.25,12150,14.8,15.15,14.75,15.1,31275,2028300
2020-01-01,13:41:00,12178.55,12180.25,12178.25,12180.05,02-JAN-2020,3965550,24750,25.4,25.0,25.6,25.2,12200,35.25,35.35,34.7,34.95,29925,2643300
2020-01-01,13:41:00,12178.55,12180.25,12178.25,12180.05,02-JAN-2020,864600,8250,55.2,54.45,55.6,54.6,12150,15.1,15.15,14.75,14.9,21300,2028300
2020-01-01,13:42:00,12179.6,12181.65,12178.3,12181.2,02-JAN-2020,3971850,52875,26.6,25.4,26.6,25.45,12200,34.9,35.0,33.1,33.1,61125,2658075
2020-01-01,13:42:00,12179.6,12181.65,12178.3,12181.2,02-JAN-2020,859650,17475,57.4,55.2,57.4,55.2,12150,14.95,14.95,14.0,14.15,43875,2026050
2020-01-01,13:43:00,12181.5,12182.2,12180.4,12180.45,02-JAN-2020,3971850,70275,26.3,26.3,27.0,26.8,12200,33.3,33.5,32.65,33.5,35400,2658075
2020-01-01,13:43:00,12181.5,12182.2,12180.4,12180.45,02-JAN-2020,859650,14250,56.9,56.85,57.85,57.4,12150,14.2,14.2,13.75,14.2,43050,2026050
2020-01-01,13:44:00,12180.65,12182.6,12180.35,12182.35,02-JAN-2020,3971850,45450,26.6,25.7,26.9,26.4,12200,33.55,34.15,33.1,33.1,26100,2658075
2020-01-01,13:44:00,12180.65,12182.6,12180.35,12182.35,02-JAN-2020,859650,4950,57.25,56.2,57.5,57.0,12150,14.05,14.5,14.05,14.1,51300,2026050
2020-01-01,13:45:00,12182.55,12182.7,12181.35,12181.85,02-JAN-2020,3999375,37950,26.6,26.5,27.0,26.8,12200,33.05,33.6,33.05,33.6,36675,2666175
2020-01-01,13:45:00,12182.55,12182.7,12181.35,12181.85,02-JAN-2020,855450,6225,57.15,57.15,57.75,57.5,12150,14.1,14.25,13.95,14.25,31125,2057400
2020-01-01,13:46:00,12182.25,12182.25,12180.75,12181.2,02-JAN-2020,3999375,50700,25.6,25.45,26.75,26.6,12200,33.35,34.25,33.35,34.1,11850,2666175
2020-01-01,13:46:00,12182.25,12182.25,12180.75,12181.2,02-JAN-2020,855450,10050,55.6,55.6,57.35,57.05,12150,14.2,14.6,14.15,14.6,24525,2057400
2020-01-01,13:47:00,12181.5,12182.25,12180.6,12181.6,02-JAN-2020,3999375,36300,26.15,25.7,26.5,25.8,12200,34.15,34.2,33.25,33.75,34275,2666175
2020-01-01,13:47:00,12181.5,12182.25,12180.6,12181.6,02-JAN-2020,855450,10575,56.5,56.0,57.2,56.0,12150,14.5,14.5,14.0,14.3,37125,2057400
2020-01-01,13:48:00,12181.9,12182.45,12180.15,12180.95,02-JAN-2020,3980850,42225,25.95,25.9,26.7,26.25,12200,33.8,34.2,33.3,34.0,26250,2659425
2020-01-01,13:48:00,12181.9,12182.45,12180.15,12180.95,02-JAN-2020,853875,9300,56.3,56.0,57.3,56.95,12150,14.35,14.5,14.0,14.45,32175,2070600
2020-01-01,13:49:00,12180.7,12181.55,12179.8,12181.05,02-JAN-2020,3980850,39450,25.8,25.5,26.2,26.0,12200,34.1,34.55,33.8,34.2,32100,2659425
2020-01-01,13:49:00,12180.7,12181.55,12179.8,12181.05,02-JAN-2020,853875,5850,56.05,55.5,56.7,55.8,12150,14.4,14.7,14.3,14.55,21225,2070600
2020-01-01,13:50:00,12181.55,12182.5,12180.4,12180.9,02-JAN-2020,3980850,31575,25.95,25.55,26.2,25.6,12200,34.45,34.45,33.25,33.4,30900,2659425
2020-01-01,13:50:00,12181.55,12182.5,12180.4,12180.9,02-JAN-2020,853875,5925,56.35,55.55,57.0,55.8,12150,14.5,14.65,14.05,14.2,30000,2070600
2020-01-01,13:51:00,12180.8,12183.55,12180.8,12183.35,02-JAN-2020,3996225,35475,26.4,25.7,26.45,25.9,12200,33.75,33.9,32.55,32.55,44475,2673225
2020-01-01,13:51:00,12180.8,12183.55,12180.8,12183.35,02-JAN-2020,857700,9525,57.45,55.85,57.45,56.35,12150,14.25,14.3,13.55,13.55,32325,2075925
2020-01-01,13:52:00,12183.65,12190.8,12182.55,12190.0,02-JAN-2020,3996225,357750,28.6,26.2,30.05,26.45,12200,32.4,32.4,27.7,30.1,294750,2673225
2020-01-01,13:52:00,12183.65,12190.8,12182.55,12190.0,02-JAN-2020,857700,94275,60.95,57.25,63.9,57.25,12150,13.5,13.5,11.25,12.35,238200,2075925
2020-01-01,13:53:00,12189.9,12191.25,12189.1,12190.8,02-JAN-2020,3996225,142125,28.45,28.3,28.8,28.5,12200,30.2,30.45,30.0,30.1,96900,2673225
2020-01-01,13:53:00,12189.9,12191.25,12189.1,12190.8,02-JAN-2020,857700,27975,60.75,60.4,61.3,60.65,12150,12.3,12.65,12.25,12.25,94350,2075925
2020-01-01,13:54:00,12190.95,12192.3,12190.4,12192.3,02-JAN-2020,3954975,117975,28.75,28.4,29.4,28.6,12200,30.1,30.35,29.0,30.15,116475,2668800
2020-01-01,13:54:00,12190.95,12192.3,12190.4,12192.3,02-JAN-2020,838875,34425,60.9,60.5,62.1,60.75,12150,12.25,12.35,11.9,12.3,120300,2045850
2020-01-01,13:55:00,12192.75,12197.75,12192.65,12196.8,02-JAN-2020,3954975,331800,30.7,28.75,31.85,28.75,12200,29.85,30.0,26.55,27.6,198525,2668800
2020-01-01,13:55:00,12192.75,12197.75,12192.65,12196.8,02-JAN-2020,838875,91125,64.35,61.3,65.65,61.3,12150,12.15,12.2,10.0,10.8,242775,2045850
2020-01-01,13:56:00,12196.4,12197.75,12194.55,12196.1,02-JAN-2020,3954975,200175,29.75,29.25,31.0,30.7,12200,27.5,29.2,27.3,28.95,121500,2668800
2020-01-01,13:56:00,12196.4,12197.75,12194.55,12196.1,02-JAN-2020,838875,47850,62.55,62.0,64.3,63.75,12150,10.75,11.7,10.75,11.6,117075,2045850
2020-01-01,13:57:00,12195.65,12196.6,12193.6,12194.1,02-JAN-2020,3901200,145500,28.45,28.3,30.35,29.8,12200,29.0,29.9,28.15,29.9,65325,2655450
2020-01-01,13:57:00,12195.65,12196.6,12193.6,12194.1,02-JAN-2020,815250,32700,60.7,60.35,63.5,62.3,12150,11.55,12.0,11.15,12.0,71925,2079900
2020-01-01,13:58:00,12194.45,12194.55,12190.0,12190.75,02-JAN-2020,3901200,164100,27.1,27.0,28.65,28.6,12200,29.85,31.2,29.8,31.0,100725,2655450
2020-01-01,13:58:00,12194.45,12194.55,12190.0,12190.75,02-JAN-2020,815250,30150,58.7,58.35,60.85,60.35,12150,12.0,12.65,11.9,12.65,86100,2079900
2020-01-01,13:59:00,12190.6,12193.5,12190.05,12190.55,02-JAN-2020,3901200,107250,27.15,27.05,28.45,27.25,12200,31.2,31.2,30.0,30.9,65775,2655450
2020-01-01,13:59:00,12190.6,12193.5,12190.05,12190.55,02-JAN-2020,815250,54300,58.5,58.3,60.5,58.35,12150,12.65,12.65,12.15,12.35,69075,2079900
2020-01-01,14:00:00,12190.0,12191.3,12189.55,12189.6,02-JAN-2020,3891600,93075,27.65,26.45,27.95,27.0,12200,30.8,31.35,30.45,31.0,67725,2661900
2020-01-01,14:00:00,12190.0,12191.3,12189.55,12189.6,02-JAN-2020,835800,22200,59.3,57.7,59.6,58.4,12150,12.35,12.65,12.25,12.55,39975,2106450
2020-01-01,14:01:00,12190.1,12190.95,12189.15,12189.95,02-JAN-2020,3891600,69375,27.3,27.3,27.9,27.75,12200,30.85,31.4,30.75,31.15,50025,2661900
2020-01-01,14:01:00,12190.1,12190.95,12189.15,12189.95,02-JAN-2020,835800,16200,58.75,58.6,59.45,58.95,12150,12.6,12.85,12.4,12.75,43950,2106450
2020-01-01,14:02:00,12190.05,12190.05,12188.55,12188.8,02-JAN-2020,3891600,75000,26.8,26.55,27.75,27.25,12200,31.45,31.75,31.3,31.75,44775,2661900
2020-01-01,14:02:00,12190.05,12190.05,12188.55,12188.8,02-JAN-2020,835800,28800,57.95,57.65,59.25,58.65,12150,12.85,12.95,12.75,12.85,34875,2106450
2020-01-01,14:03:00,12188.95,12189.0,12186.5,12187.15,02-JAN-2020,3932700,101175,26.55,26.1,27.5,26.85,12200,31.75,32.8,31.45,32.4,94950,2677050
2020-01-01,14:03:00,12188.95,12189.0,12186.5,12187.15,02-JAN-2020,838200,45075,57.5,56.25,58.85,58.1,12150,12.85,13.5,12.85,13.2,61950,2134575
2020-01-01,14:04:00,12186.9,12187.55,12186.35,12186.5,02-JAN-2020,3932700,31350,26.7,26.5,27.25,26.55,12200,32.5,32.5,31.1,31.55,63900,2677050
2020-01-01,14:04:00,12186.9,12187.55,12186.35,12186.5,02-JAN-2020,838200,11850,57.85,57.05,58.65,57.05,12150,13.25,13.3,12.65,12.85,46950,2134575
2020-01-01,14:05:00,12186.35,12187.15,12185.5,12185.5,02-JAN-2020,3932700,43125,26.5,26.5,27.0,26.8,12200,31.45,31.95,31.2,31.95,48450,2677050
2020-01-01,14:05:00,12186.35,12187.15,12185.5,12185.5,02-JAN-2020,838200,12975,57.3,57.25,58.25,57.55,12150,12.95,13.1,12.7,13.1,39150,2134575
2020-01-01,14:06:00,12185.8,12189.0,12185.35,12188.5,02-JAN-2020,3957975,73275,27.35,26.0,27.4,26.2,12200,32.3,32.3,30.7,30.9,59700,2677500
2020-01-01,14:06:00,12185.8,12189.0,12185.35,12188.5,02-JAN-2020,836250,23100,58.55,56.85,59.0,57.0,12150,13.05,13.15,12.65,12.7,75375,2136150
2020-01-01,14:07:00,12188.6,12190.05,12188.15,12189.85,02-JAN-2020,3957975,52650,27.4,27.0,27.7,27.35,12200,30.8,30.85,30.1,30.55,35550,2677500
2020-01-01,14:07:00,12188.6,12190.05,12188.15,12189.85,02-JAN-2020,836250,18825,59.05,58.35,59.35,58.85,12150,12.7,12.7,12.2,12.4,68325,2136150
2020-01-01,14:08:00,12189.95,12191.15,12189.25,12189.4,02-JAN-2020,3957975,51375,27.35,27.15,27.8,27.3,12200,30.55,30.7,30.0,30.5,34050,2677500
2020-01-01,14:08:00,12189.95,12191.15,12189.25,12189.4,02-JAN-2020,836250,11250,58.95,58.65,59.7,59.05,12150,12.35,12.5,12.1,12.1,41325,2136150
2020-01-01,14:09:00,12189.5,12190.3,12188.8,12189.55,02-JAN-2020,3952125,55575,27.25,26.75,27.5,27.5,12200,30.3,30.85,30.3,30.75,22050,2658150
2020-01-01,14:09:00,12189.5,12190.3,12188.8,12189.55,02-JAN-2020,841200,15525,58.95,58.15,59.15,58.95,12150,12.25,12.4,12.2,12.3,51525,2154150
2020-01-01,14:10:00,12189.6,12190.65,12187.45,12188.8,02-JAN-2020,3952125,61350,25.9,25.9,27.5,27.4,12200,30.6,31.7,30.5,31.7,48675,2658150
2020-01-01,14:10:00,12189.6,12190.65,12187.45,12188.8,02-JAN-2020,841200,23550,56.65,56.65,59.05,59.0,12150,12.2,12.9,12.1,12.8,32625,2154150
2020-01-01,14:11:00,12189.35,12189.35,12187.25,12189.0,02-JAN-2020,3952125,61200,26.75,25.8,26.8,25.8,12200,31.8,31.85,31.0,31.3,41025,2658150
2020-01-01,14:11:00,12189.35,12189.35,12187.25,12189.0,02-JAN-2020,841200,11100,57.95,56.6,58.05,56.85,12150,12.8,13.0,12.65,12.8,51150,2154150
2020-01-01,14:12:00,12189.05,12189.45,12187.9,12189.1,02-JAN-2020,3958350,35625,26.7,26.55,26.9,26.55,12200,31.1,31.45,30.95,31.1,40650,2677500
2020-01-01,14:12:00,12189.05,12189.45,12187.9,12189.1,02-JAN-2020,845775,11100,58.25,57.5,58.45,58.2,12150,12.75,12.75,12.5,12.7,20175,2158875
2020-01-01,14:13:00,12189.2,12189.75,12188.55,12188.85,02-JAN-2020,3958350,49125,26.9,26.7,27.15,26.85,12200,31.05,31.2,30.7,30.75,38625,2677500
2020-01-01,14:13:00,12189.2,12189.75,12188.55,12188.85,02-JAN-2020,845775,6450,58.55,58.0,58.7,58.5,12150,12.5,12.6,12.4,12.45,24225,2158875
2020-01-01,14:14:00,12189.05,12189.9,12180.6,12182.05,02-JAN-2020,3958350,447675,24.05,21.7,26.9,26.9,12200,30.85,35.8,30.85,34.5,291000,2677500
2020-01-01,14:14:00,12189.05,12189.9,12180.6,12182.05,02-JAN-2020,845775,124950,53.25,50.1,58.55,58.55,12150,12.5,14.35,12.35,14.1,236175,2158875
2020-01-01,14:15:00,12181.55,12182.2,12174.95,12176.5,02-JAN-2020,3922425,396975,22.2,20.35,24.1,24.1,12200,34.5,39.0,34.5,36.95,321375,2635275
2020-01-01,14:15:00,12181.55,12182.2,12174.95,12176.5,02-JAN-2020,833925,103050,50.65,47.5,53.25,53.1,12150,14.1,16.45,14.1,15.4,255075,2139600
2020-01-01,14:16:00,12176.35,12177.35,12175.3,12176.55,02-JAN-2020,3922425,169650,22.6,21.7,22.9,22.3,12200,36.8,37.75,36.3,36.5,88125,2635275
2020-01-01,14:16:00,12176.35,12177.35,12175.3,12176.55,02-JAN-2020,833925,59175,50.9,49.4,51.25,50.4,12150,15.35,15.75,14.95,15.15,103425,2139600
2020-01-01,14:17:00,12176.0,12177.25,12175.0,12176.8,02-JAN-2020,3922425,142425,22.8,22.15,23.0,22.8,12200,36.6,37.0,35.7,35.75,70650,2635275
2020-01-01,14:17:00,12176.0,12177.25,12175.0,12176.8,02-JAN-2020,833925,30450,51.6,50.2,51.75,51.1,12150,15.05,15.2,14.65,14.7,85875,2139600
2020-01-01,14:18:00,12176.85,12178.8,12176.55,12178.15,02-JAN-2020,3947025,143775,24.0,22.8,24.15,22.9,12200,35.65,35.65,33.2,33.75,108300,2599575
2020-01-01,14:18:00,12176.85,12178.8,12176.55,12178.15,02-JAN-2020,837675,35775,53.45,51.6,54.0,51.75,12150,14.65,14.8,13.1,13.5,110475,2105625
2020-01-01,14:19:00,12177.8,12179.1,12177.55,12178.8,02-JAN-2020,3947025,76950,23.9,23.35,24.15,24.15,12200,33.75,34.25,33.6,33.9,40650,2599575
2020-01-01,14:19:00,12177.8,12179.1,12177.55,12178.8,02-JAN-2020,837675,17400,53.35,52.6,53.9,53.5,12150,13.5,13.8,13.45,13.65,49125,2105625
2020-01-01,14:20:00,12179.05,12180.35,12178.4,12179.6,02-JAN-2020,3947025,84225,23.65,23.65,24.25,24.0,12200,33.9,34.4,33.15,34.2,62325,2599575
