date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-16,10:56:00,12342.2,12342.75,12341.25,12342.75,16-JAN-2020,4946400,372750,2.95,2.7,3.0,3.0,12400,54.4,56.35,52.9,52.9,159525,1428375
2020-01-16,10:56:00,12342.2,12342.75,12341.25,12342.75,16-JAN-2020,1475925,126600,53.4,50.1,53.4,52.2,12300,3.45,3.7,3.25,3.25,332100,5621325
2020-01-16,10:57:00,12342.4,12343.25,12340.9,12340.9,16-JAN-2020,2903100,231975,16.5,16.5,17.8,17.75,12350,17.4,18.5,17.2,18.25,282525,4086375
2020-01-16,10:57:00,12342.4,12343.25,12340.9,12340.9,16-JAN-2020,4946400,296700,2.75,2.75,3.15,3.0,12400,52.8,54.85,52.65,54.85,84675,1428375
2020-01-16,10:57:00,12342.4,12343.25,12340.9,12340.9,16-JAN-2020,1475925,84225,51.75,51.6,53.7,53.15,12300,3.25,3.55,3.2,3.45,246075,5621325
2020-01-16,10:58:00,12340.85,12341.3,12336.7,12336.95,16-JAN-2020,2903100,366900,15.4,15.0,16.75,16.75,12350,18.2,20.0,18.2,19.6,441150,4086375
2020-01-16,10:58:00,12340.85,12341.3,12336.7,12336.95,16-JAN-2020,4946400,370200,2.5,2.35,2.85,2.85,12400,54.45,57.8,54.45,56.9,134250,1428375
2020-01-16,10:58:00,12340.85,12341.3,12336.7,12336.95,16-JAN-2020,1475925,162375,49.05,48.6,51.7,51.7,12300,3.5,3.8,3.5,3.7,281100,5621325
2020-01-16,10:59:00,12337.4,12338.6,12337.2,12338.2,16-JAN-2020,3137700,432375,15.1,13.45,15.55,15.4,12350,19.4,21.75,18.95,19.6,496425,3964800
2020-01-16,10:59:00,12337.4,12338.6,12337.2,12338.2,16-JAN-2020,5017050,347700,2.35,2.1,2.6,2.5,12400,57.0,60.55,56.1,57.35,155025,1421475
2020-01-16,10:59:00,12337.4,12338.6,12337.2,12338.2,16-JAN-2020,1508400,155550,49.0,45.9,49.85,49.25,12300,3.65,4.35,3.6,3.8,464025,5630775
2020-01-16,11:00:00,12338.65,12338.65,12331.95,12333.75,16-JAN-2020,3137700,325050,13.45,13.0,15.15,15.05,12350,19.55,21.8,19.55,21.35,417300,3964800
2020-01-16,11:00:00,12338.65,12338.65,12331.95,12333.75,16-JAN-2020,5017050,420675,2.05,1.9,2.45,2.4,12400,56.85,61.1,56.85,60.0,119850,1421475
2020-01-16,11:00:00,12338.65,12338.65,12331.95,12333.75,16-JAN-2020,1508400,192225,46.0,45.25,49.3,49.3,12300,3.85,4.4,3.75,4.15,358350,5630775
2020-01-16,11:01:00,12332.85,12334.95,12328.2,12330.25,16-JAN-2020,3137700,465750,12.75,11.55,14.25,13.5,12350,21.15,24.3,20.35,22.75,595725,3964800
2020-01-16,11:01:00,12332.85,12334.95,12328.2,12330.25,16-JAN-2020,5017050,478350,1.8,1.6,2.15,2.05,12400,59.6,64.35,58.35,61.6,177150,1421475
2020-01-16,11:01:00,12332.85,12334.95,12328.2,12330.25,16-JAN-2020,1508400,217800,44.3,41.75,47.5,46.35,12300,4.1,4.95,3.95,4.35,587025,5630775
2020-01-16,11:02:00,12330.65,12334.35,12329.1,12334.0,16-JAN-2020,3319200,417600,14.2,11.9,14.35,12.9,12350,22.75,24.0,20.5,20.55,399525,3839550
2020-01-16,11:02:00,12330.65,12334.35,12329.1,12334.0,16-JAN-2020,5199975,376050,2.0,1.65,2.0,1.85,12400,61.1,63.75,58.05,58.65,96300,1384125
2020-01-16,11:02:00,12330.65,12334.35,12329.1,12334.0,16-JAN-2020,1567950,137700,47.3,42.4,47.4,44.6,12300,4.35,4.75,3.8,3.9,418275,5616375
2020-01-16,11:03:00,12333.7,12339.1,12333.7,12336.65,16-JAN-2020,3319200,384000,16.2,14.2,16.4,14.25,12350,20.85,20.9,17.85,18.6,360150,3839550
2020-01-16,11:03:00,12333.7,12339.1,12333.7,12336.65,16-JAN-2020,5199975,267525,2.45,2.0,2.45,2.0,12400,58.4,58.75,53.75,54.9,107700,1384125
2020-01-16,11:03:00,12333.7,12339.1,12333.7,12336.65,16-JAN-2020,1567950,155325,51.1,47.2,51.85,47.35,12300,3.95,3.95,3.5,3.75,401625,5616375
2020-01-16,11:04:00,12336.75,12336.85,12334.4,12335.25,16-JAN-2020,3319200,205125,15.15,14.7,16.15,16.15,12350,18.6,20.1,18.6,19.55,217425,3839550
2020-01-16,11:04:00,12336.75,12336.85,12334.4,12335.25,16-JAN-2020,5199975,241500,2.15,2.05,2.4,2.4,12400,55.0,57.5,55.0,56.85,39075,1384125
2020-01-16,11:04:00,12336.75,12336.85,12334.4,12335.25,16-JAN-2020,1567950,89925,49.4,48.5,50.85,50.8,12300,3.75,4.15,3.75,4.05,282525,5616375
2020-01-16,11:05:00,12335.15,12335.3,12331.05,12333.75,16-JAN-2020,3343650,209325,14.35,13.05,14.95,14.9,12350,19.8,22.7,19.8,20.9,284100,3831675
2020-01-16,11:05:00,12335.15,12335.3,12331.05,12333.75,16-JAN-2020,5245425,379575,2.0,1.85,2.15,2.15,12400,57.3,61.8,57.3,59.0,114825,1353075
2020-01-16,11:05:00,12335.15,12335.3,12331.05,12333.75,16-JAN-2020,1603350,106725,47.0,45.0,49.05,49.05,12300,4.1,4.7,4.1,4.3,437550,5647950
2020-01-16,11:06:00,12334.3,12334.3,12330.4,12331.05,16-JAN-2020,3343650,160275,13.8,13.75,14.9,14.65,12350,20.65,22.5,20.5,22.2,200175,3831675
2020-01-16,11:06:00,12334.3,12334.3,12330.4,12331.05,16-JAN-2020,5245425,198825,2.0,1.95,2.15,2.1,12400,58.5,60.85,57.9,60.35,38175,1353075
2020-01-16,11:06:00,12334.3,12334.3,12330.4,12331.05,16-JAN-2020,1603350,99000,46.1,45.6,48.3,47.95,12300,4.25,4.65,4.15,4.65,248175,5647950
2020-01-16,11:07:00,12330.95,12333.95,12330.4,12333.65,16-JAN-2020,3343650,123150,15.25,13.65,15.25,13.9,12350,22.2,22.55,20.35,20.7,178950,3831675
2020-01-16,11:07:00,12330.95,12333.95,12330.4,12333.65,16-JAN-2020,5245425,264450,2.15,1.9,2.2,2.0,12400,60.35,61.0,57.45,57.8,63375,1353075
2020-01-16,11:07:00,12330.95,12333.95,12330.4,12333.65,16-JAN-2020,1603350,91425,48.55,45.5,49.0,46.0,12300,4.65,4.7,4.15,4.25,279600,5647950
2020-01-16,11:08:00,12333.35,12334.95,12332.05,12334.75,16-JAN-2020,3389250,86925,15.15,14.35,15.35,15.25,12350,20.65,21.55,20.35,20.7,154950,3856200
2020-01-16,11:08:00,12333.35,12334.95,12332.05,12334.75,16-JAN-2020,5340225,154275,2.2,2.0,2.2,2.15,12400,58.0,59.5,57.25,57.8,29325,1343100
2020-01-16,11:08:00,12333.35,12334.95,12332.05,12334.75,16-JAN-2020,1641750,44850,48.5,47.0,49.25,48.5,12300,4.25,4.5,4.2,4.3,184050,5698050
2020-01-16,11:09:00,12334.65,12334.65,12328.75,12330.75,16-JAN-2020,3389250,181275,14.25,13.15,15.2,15.1,12350,20.65,23.25,20.55,21.65,309600,3856200
2020-01-16,11:09:00,12334.65,12334.65,12328.75,12330.75,16-JAN-2020,5340225,313425,2.05,1.9,2.2,2.15,12400,57.4,62.0,57.4,59.5,82200,1343100
2020-01-16,11:09:00,12334.65,12334.65,12328.75,12330.75,16-JAN-2020,1641750,102900,46.7,44.5,48.75,48.75,12300,4.3,4.75,4.15,4.4,298875,5698050
2020-01-16,11:10:00,12330.4,12334.25,12330.4,12333.0,16-JAN-2020,3389250,128400,15.0,14.1,15.4,14.3,12350,21.5,21.8,20.05,20.75,204225,3856200
2020-01-16,11:10:00,12330.4,12334.25,12330.4,12333.0,16-JAN-2020,5340225,144375,2.2,2.0,2.25,2.0,12400,59.4,59.8,56.8,58.3,44400,1343100
2020-01-16,11:10:00,12330.4,12334.25,12330.4,12333.0,16-JAN-2020,1641750,92700,48.8,46.55,49.45,46.85,12300,4.4,4.55,4.1,4.45,270000,5698050
2020-01-16,11:11:00,12333.25,12333.3,12329.85,12332.3,16-JAN-2020,3475425,130200,14.6,13.5,15.05,15.05,12350,20.75,22.4,20.6,20.75,221625,3809550
2020-01-16,11:11:00,12333.25,12333.3,12329.85,12332.3,16-JAN-2020,5434050,236250,2.05,1.95,2.25,2.2,12400,58.0,61.0,58.0,58.3,41175,1337775
2020-01-16,11:11:00,12333.25,12333.3,12329.85,12332.3,16-JAN-2020,1689225,92925,48.1,45.65,48.6,48.45,12300,4.4,4.8,4.35,4.4,285675,5777550
2020-01-16,11:12:00,12332.55,12332.7,12329.85,12330.7,16-JAN-2020,3475425,106050,14.0,13.75,14.6,14.4,12350,20.8,22.1,20.8,21.8,163425,3809550
2020-01-16,11:12:00,12332.55,12332.7,12329.85,12330.7,16-JAN-2020,5434050,169350,2.05,1.9,2.15,2.05,12400,58.4,60.65,58.4,60.2,28950,1337775
2020-01-16,11:12:00,12332.55,12332.7,12329.85,12330.7,16-JAN-2020,1689225,69450,46.5,46.0,47.85,47.7,12300,4.4,4.8,4.4,4.7,209475,5777550
2020-01-16,11:13:00,12330.95,12330.95,12315.8,12318.8,16-JAN-2020,3475425,984825,11.2,9.95,14.0,13.9,12350,21.9,41.7,21.9,41.7,1229775,3809550
2020-01-16,11:13:00,12330.95,12330.95,12315.8,12318.8,16-JAN-2020,5434050,816675,1.65,1.65,2.1,2.05,12400,60.1,83.65,60.0,78.8,465450,1337775
2020-01-16,11:13:00,12330.95,12330.95,12315.8,12318.8,16-JAN-2020,1689225,801000,39.05,35.05,48.6,46.35,12300,4.6,24.6,4.6,15.95,3015675,5777550
2020-01-16,11:14:00,12318.35,12322.4,12317.9,12322.1,16-JAN-2020,3602550,536550,11.6,11.05,12.4,11.9,12350,41.8,41.8,31.25,33.55,570600,3439725
2020-01-16,11:14:00,12318.35,12322.4,12317.9,12322.1,16-JAN-2020,5497200,515025,1.55,1.45,1.65,1.65,12400,79.3,79.3,70.3,73.6,149325,1269675
2020-01-16,11:14:00,12318.35,12322.4,12317.9,12322.1,16-JAN-2020,1737750,333450,39.35,38.55,41.45,38.75,12300,15.9,16.95,10.3,11.2,1279725,4802100
2020-01-16,11:15:00,12321.15,12323.15,12320.2,12323.15,16-JAN-2020,3602550,414450,12.1,10.9,12.1,11.85,12350,33.3,36.0,29.3,29.3,353850,3439725
2020-01-16,11:15:00,12321.15,12323.15,12320.2,12323.15,16-JAN-2020,5497200,496875,1.7,1.45,1.7,1.55,12400,73.25,76.9,69.05,69.05,89250,1269675
2020-01-16,11:15:00,12321.15,12323.15,12320.2,12323.15,16-JAN-2020,1737750,205275,40.45,37.25,40.45,39.7,12300,11.0,12.35,8.15,8.15,904275,4802100
2020-01-16,11:16:00,12323.05,12324.05,12322.35,12323.95,16-JAN-2020,3602550,285000,12.1,11.8,12.8,11.9,12350,29.7,31.5,28.7,30.3,264975,3439725
2020-01-16,11:16:00,12323.05,12324.05,12322.35,12323.95,16-JAN-2020,5497200,290550,1.6,1.55,1.75,1.6,12400,69.65,70.85,68.0,70.0,63450,1269675
2020-01-16,11:16:00,12323.05,12324.05,12322.35,12323.95,16-JAN-2020,1737750,162600,40.55,40.15,41.8,40.35,12300,8.2,9.4,7.85,8.95,592800,4802100
2020-01-16,11:17:00,12324.1,12325.45,12322.65,12323.1,16-JAN-2020,3752625,242700,12.75,11.95,13.2,12.25,12350,30.0,30.85,28.45,28.6,303750,3347100
2020-01-16,11:17:00,12324.1,12325.45,12322.65,12323.1,16-JAN-2020,5591400,331725,1.7,1.6,1.8,1.6,12400,69.55,70.55,67.25,67.95,62175,1253400
2020-01-16,11:17:00,12324.1,12325.45,12322.65,12323.1,16-JAN-2020,1809150,168675,42.5,40.05,42.75,41.1,12300,8.85,9.25,8.1,8.6,507525,4656675
2020-01-16,11:18:00,12323.55,12323.95,12319.65,12322.95,16-JAN-2020,3752625,224775,12.4,11.35,13.15,12.8,12350,28.65,32.25,27.85,29.55,235875,3347100
2020-01-16,11:18:00,12323.55,12323.95,12319.65,12322.95,16-JAN-2020,5591400,235125,1.75,1.55,1.85,1.7,12400,66.65,72.45,66.65,68.7,56100,1253400
2020-01-16,11:18:00,12323.55,12323.95,12319.65,12322.95,16-JAN-2020,1809150,105225,42.0,39.1,43.4,42.25,12300,8.5,10.4,8.25,9.2,430500,4656675
2020-01-16,11:19:00,12323.1,12323.2,12320.9,12322.15,16-JAN-2020,3752625,157200,12.15,11.8,12.7,12.6,12350,29.65,31.1,29.3,30.05,142950,3347100
2020-01-16,11:19:00,12323.1,12323.2,12320.9,12322.15,16-JAN-2020,5591400,208500,1.75,1.65,1.8,1.75,12400,69.15,71.2,68.5,70.05,58350,1253400
2020-01-16,11:19:00,12323.1,12323.2,12320.9,12322.15,16-JAN-2020,1809150,70875,40.75,40.15,42.3,42.1,12300,9.2,9.6,8.85,9.0,297000,4656675
2020-01-16,11:20:00,12322.45,12323.35,12321.45,12322.65,16-JAN-2020,3869025,177600,12.3,11.55,12.4,12.3,12350,29.9,31.25,29.6,29.6,172125,3372825
2020-01-16,11:20:00,12322.45,12323.35,12321.45,12322.65,16-JAN-2020,5705475,170550,1.75,1.65,1.8,1.7,12400,69.6,71.4,69.0,69.2,49050,1236000
2020-01-16,11:20:00,12322.45,12323.35,12321.45,12322.65,16-JAN-2020,1841625,82200,41.25,39.3,41.5,41.25,12300,9.15,9.5,8.75,8.75,318000,4727250
2020-01-16,11:21:00,12322.85,12326.6,12322.45,12325.85,16-JAN-2020,3869025,247725,12.95,12.45,13.25,12.5,12350,29.2,29.2,26.8,26.9,239700,3372825
2020-01-16,11:21:00,12322.85,12326.6,12322.45,12325.85,16-JAN-2020,5705475,257325,1.8,1.7,1.85,1.8,12400,68.4,68.7,65.35,66.0,53325,1236000
2020-01-16,11:21:00,12322.85,12326.6,12322.45,12325.85,16-JAN-2020,1841625,149400,42.85,41.35,43.75,41.55,12300,8.55,8.55,6.9,6.95,519600,4727250
2020-01-16,11:22:00,12325.55,12329.85,12325.25,12328.15,16-JAN-2020,3869025,337275,13.2,12.7,14.15,12.95,12350,26.75,26.75,24.0,25.75,304875,3372825
2020-01-16,11:22:00,12325.55,12329.85,12325.25,12328.15,16-JAN-2020,5705475,322200,1.85,1.75,1.9,1.8,12400,65.65,65.65,61.75,64.6,104100,1236000
2020-01-16,11:22:00,12325.55,12329.85,12325.25,12328.15,16-JAN-2020,1841625,205800,43.85,42.9,45.95,43.0,12300,6.95,6.95,5.95,6.6,515325,4727250
2020-01-16,11:23:00,12328.35,12331.75,12328.35,12331.2,16-JAN-2020,3903000,224325,14.0,13.3,14.2,13.4,12350,25.05,25.15,23.2,23.4,191925,3289575
2020-01-16,11:23:00,12328.35,12331.75,12328.35,12331.2,16-JAN-2020,5848725,239550,2.0,1.85,2.0,1.85,12400,64.0,64.0,61.35,61.75,69750,1248675
2020-01-16,11:23:00,12328.35,12331.75,12328.35,12331.2,16-JAN-2020,1801875,156375,46.45,44.4,46.8,44.4,12300,6.35,6.4,5.85,5.85,296325,4709550
2020-01-16,11:24:00,12331.25,12333.15,12329.1,12329.3,16-JAN-2020,3903000,259650,13.0,13.0,14.7,14.05,12350,23.35,24.85,21.6,24.45,288600,3289575
2020-01-16,11:24:00,12331.25,12333.15,12329.1,12329.3,16-JAN-2020,5848725,400125,1.8,1.8,2.1,1.95,12400,61.45,63.65,58.7,63.25,114600,1248675
2020-01-16,11:24:00,12331.25,12333.15,12329.1,12329.3,16-JAN-2020,1801875,203475,45.1,44.75,48.35,46.5,12300,5.85,6.55,5.25,6.35,335325,4709550
2020-01-16,11:25:00,12329.6,12331.2,12329.5,12330.75,16-JAN-2020,3903000,133050,14.15,13.1,14.15,13.15,12350,24.15,24.3,23.15,23.2,116400,3289575
2020-01-16,11:25:00,12329.6,12331.2,12329.5,12330.75,16-JAN-2020,5848725,108900,1.95,1.8,1.95,1.85,12400,62.9,63.0,61.15,61.45,44400,1248675
2020-01-16,11:25:00,12329.6,12331.2,12329.5,12330.75,16-JAN-2020,1801875,88200,46.7,44.8,46.7,45.15,12300,6.35,6.35,5.75,5.9,201450,4709550
2020-01-16,11:26:00,12330.65,12332.05,12329.85,12330.5,16-JAN-2020,3938550,177075,13.9,13.8,14.95,14.2,12350,23.35,23.8,21.45,23.55,147075,3319575
2020-01-16,11:26:00,12330.65,12332.05,12329.85,12330.5,16-JAN-2020,5915475,170625,1.95,1.9,2.05,2.0,12400,61.3,62.1,58.95,61.8,48300,1248225
2020-01-16,11:26:00,12330.65,12332.05,12329.85,12330.5,16-JAN-2020,1710675,85200,46.5,45.9,48.4,46.3,12300,5.95,6.05,5.3,6.0,172275,4712775
2020-01-16,11:27:00,12330.3,12330.9,12328.6,12329.2,16-JAN-2020,3938550,98550,13.5,13.35,14.25,14.05,12350,23.5,24.5,23.2,24.0,110400,3319575
2020-01-16,11:27:00,12330.3,12330.9,12328.6,12329.2,16-JAN-2020,5915475,118275,1.9,1.85,2.05,1.95,12400,61.15,63.0,60.9,62.3,31575,1248225
2020-01-16,11:27:00,12330.3,12330.9,12328.6,12329.2,16-JAN-2020,1710675,60750,45.8,45.15,46.9,46.65,12300,5.95,6.5,5.9,6.35,173700,4712775
2020-01-16,11:28:00,12329.7,12329.7,12328.25,12328.6,16-JAN-2020,3938550,88125,13.55,13.3,13.85,13.55,12350,24.0,24.75,23.95,24.55,88275,3319575
2020-01-16,11:28:00,12329.7,12329.7,12328.25,12328.6,16-JAN-2020,5915475,117225,1.9,1.8,1.9,1.85,12400,62.4,63.0,62.05,63.0,23850,1248225
2020-01-16,11:28:00,12329.7,12329.7,12328.25,12328.6,16-JAN-2020,1710675,56700,45.4,45.0,46.1,45.75,12300,6.35,6.65,6.25,6.65,144975,4712775
2020-01-16,11:29:00,12328.65,12329.6,12327.8,12328.5,16-JAN-2020,3965175,103500,13.4,13.3,13.85,13.55,12350,24.85,25.6,24.5,25.4,100050,3340200
2020-01-16,11:29:00,12328.65,12329.6,12327.8,12328.5,16-JAN-2020,5978025,99525,1.9,1.8,1.95,1.85,12400,63.25,64.0,62.5,63.65,37800,1237950
2020-01-16,11:29:00,12328.65,12329.6,12327.8,12328.5,16-JAN-2020,1721625,37200,44.75,44.6,46.0,45.35,12300,6.75,7.05,6.65,7.0,142500,4783275
2020-01-16,11:30:00,12328.05,12328.95,12325.0,12326.1,16-JAN-2020,3965175,121200,12.9,12.35,13.45,13.4,12350,25.5,27.5,25.35,26.75,130425,3340200
2020-01-16,11:30:00,12328.05,12328.95,12325.0,12326.1,16-JAN-2020,5978025,123375,1.8,1.7,1.85,1.85,12400,63.25,66.75,63.25,65.55,59400,1237950
2020-01-16,11:30:00,12328.05,12328.95,12325.0,12326.1,16-JAN-2020,1721625,59325,43.35,42.7,45.0,45.0,12300,7.0,7.85,6.9,7.5,216450,4783275
2020-01-16,11:31:00,12325.9,12328.0,12325.7,12327.95,16-JAN-2020,3965175,91875,14.1,12.75,14.1,12.75,12350,26.95,27.7,25.05,25.05,114750,3340200
2020-01-16,11:31:00,12325.9,12328.0,12325.7,12327.95,16-JAN-2020,5978025,124200,1.9,1.75,1.9,1.8,12400,65.8,66.65,63.05,63.15,39075,1237950
2020-01-16,11:31:00,12325.9,12328.0,12325.7,12327.95,16-JAN-2020,1721625,60300,45.75,42.8,45.75,43.3,12300,7.6,7.95,6.95,6.95,242475,4783275
2020-01-16,11:32:00,12329.25,12331.7,12329.05,12330.8,16-JAN-2020,3965025,160275,14.85,14.05,15.15,14.1,12350,25.05,25.2,23.0,23.4,133200,3351000
2020-01-16,11:32:00,12329.25,12331.7,12329.05,12330.8,16-JAN-2020,6045375,121350,2.05,1.9,2.1,1.95,12400,63.0,63.0,59.8,60.5,34800,1218525
2020-01-16,11:32:00,12329.25,12331.7,12329.05,12330.8,16-JAN-2020,1732875,91800,47.5,45.6,48.05,45.7,12300,6.9,7.0,6.0,6.05,184500,4769700
2020-01-16,11:33:00,12331.0,12334.7,12330.4,12333.9,16-JAN-2020,3965025,223575,14.85,14.6,16.1,14.65,12350,23.6,23.6,20.35,21.0,210825,3351000
2020-01-16,11:33:00,12331.0,12334.7,12330.4,12333.9,16-JAN-2020,6045375,177375,2.0,1.95,2.25,2.05,12400,60.75,60.75,56.5,58.15,58800,1218525
2020-01-16,11:33:00,12331.0,12334.7,12330.4,12333.9,16-JAN-2020,1732875,109800,48.6,47.2,50.4,47.3,12300,6.25,6.25,4.9,5.1,294750,4769700
2020-01-16,11:34:00,12333.6,12339.2,12333.6,12337.3,16-JAN-2020,3965025,316125,16.9,14.8,17.7,14.85,12350,21.3,21.3,16.9,17.55,340350,3351000
2020-01-16,11:34:00,12333.6,12339.2,12333.6,12337.3,16-JAN-2020,6045375,196800,2.35,2.0,2.5,2.0,12400,58.55,58.55,52.2,53.05,92100,1218525
2020-01-16,11:34:00,12333.6,12339.2,12333.6,12337.3,16-JAN-2020,1732875,215100,53.7,48.5,54.65,48.65,12300,5.15,5.15,4.05,4.35,403350,4769700
2020-01-16,11:35:00,12337.55,12337.9,12336.55,12337.6,16-JAN-2020,3907200,223500,15.7,15.2,17.2,16.8,12350,17.5,18.75,16.95,18.4,215925,3465225
2020-01-16,11:35:00,12337.55,12337.9,12336.55,12337.6,16-JAN-2020,6077925,156825,2.2,2.05,2.45,2.3,12400,53.35,55.5,52.35,55.0,67350,1231200
2020-01-16,11:35:00,12337.55,12337.9,12336.55,12337.6,16-JAN-2020,1747500,90150,51.85,51.0,54.1,53.5,12300,4.35,4.9,4.1,4.7,215775,4985775
2020-01-16,11:36:00,12337.55,12337.95,12333.5,12333.5,16-JAN-2020,3907200,203100,14.2,14.05,16.0,15.65,12350,18.4,20.4,17.85,20.25,153750,3465225
2020-01-16,11:36:00,12337.55,12337.95,12333.5,12333.5,16-JAN-2020,6077925,132225,1.95,1.9,2.35,2.2,12400,55.0,58.85,54.45,57.95,75900,1231200
2020-01-16,11:36:00,12337.55,12337.95,12333.5,12333.5,16-JAN-2020,1747500,73050,49.05,48.55,52.3,51.6,12300,4.75,5.4,4.6,5.2,200475,4985775
2020-01-16,11:37:00,12333.45,12335.65,12333.2,12334.85,16-JAN-2020,3907200,123300,14.65,14.05,15.15,14.25,12350,20.15,20.15,18.95,19.95,98775,3465225
2020-01-16,11:37:00,12333.45,12335.65,12333.2,12334.85,16-JAN-2020,6077925,97575,1.95,1.9,2.15,1.95,12400,58.25,58.25,56.05,57.5,34725,1231200
2020-01-16,11:37:00,12333.45,12335.65,12333.2,12334.85,16-JAN-2020,1747500,47625,50.0,49.0,50.95,49.0,12300,5.2,5.25,4.9,5.15,150225,4985775
2020-01-16,11:38:00,12334.6,12335.0,12333.05,12333.65,16-JAN-2020,3943725,106725,14.15,14.15,14.8,14.75,12350,19.8,20.9,19.55,20.9,97650,3482550
2020-01-16,11:38:00,12334.6,12335.0,12333.05,12333.65,16-JAN-2020,6169575,71775,1.95,1.9,2.05,1.95,12400,57.4,58.85,56.9,58.7,25575,1236000
2020-01-16,11:38:00,12334.6,12335.0,12333.05,12333.65,16-JAN-2020,1746975,39375,48.9,48.45,50.1,49.7,12300,5.2,5.6,5.15,5.45,87000,5114325
2020-01-16,11:39:00,12333.7,12334.55,12331.65,12331.75,16-JAN-2020,3943725,97125,14.35,13.7,14.75,14.15,12350,21.0,21.85,20.0,20.8,132375,3482550
2020-01-16,11:39:00,12333.7,12334.55,12331.65,12331.75,16-JAN-2020,6169575,113400,1.95,1.85,2.05,1.95,12400,59.0,60.35,57.5,58.55,42675,1236000
2020-01-16,11:39:00,12333.7,12334.55,12331.65,12331.75,16-JAN-2020,1746975,48000,48.9,47.65,49.75,48.7,12300,5.55,6.0,5.3,5.7,134100,5114325
2020-01-16,11:40:00,12331.5,12332.5,12330.75,12331.1,16-JAN-2020,3943725,88725,13.7,13.45,14.45,14.45,12350,20.9,22.9,20.8,22.2,115050,3482550
2020-01-16,11:40:00,12331.5,12332.5,12330.75,12331.1,16-JAN-2020,6169575,129600,1.85,1.8,2.0,2.0,12400,58.45,61.4,58.45,60.45,31275,1236000
2020-01-16,11:40:00,12331.5,12332.5,12330.75,12331.1,16-JAN-2020,1746975,44925,47.25,46.9,49.0,48.95,12300,5.7,6.35,5.7,6.0,141600,5114325
2020-01-16,11:41:00,12331.0,12331.3,12329.5,12330.7,16-JAN-2020,3972225,87900,13.95,13.3,14.1,13.8,12350,22.0,23.0,21.55,22.0,105600,3478575
2020-01-16,11:41:00,12331.0,12331.3,12329.5,12330.7,16-JAN-2020,6219975,121650,1.85,1.8,1.9,1.85,12400,60.2,61.4,59.45,60.0,31200,1237050
2020-01-16,11:41:00,12331.0,12331.3,12329.5,12330.7,16-JAN-2020,1754475,36300,48.25,46.7,48.25,47.75,12300,6.0,6.3,5.85,6.1,121500,5147250
2020-01-16,11:42:00,12330.9,12332.15,12330.1,12332.05,16-JAN-2020,3972225,69300,14.35,13.45,14.35,13.95,12350,22.15,23.15,21.3,21.35,90075,3478575
2020-01-16,11:42:00,12330.9,12332.15,12330.1,12332.05,16-JAN-2020,6219975,87525,1.95,1.8,2.0,1.9,12400,60.2,61.75,58.7,58.7,16350,1237050
2020-01-16,11:42:00,12330.9,12332.15,12330.1,12332.05,16-JAN-2020,1754475,39375,48.5,46.6,48.6,47.5,12300,6.0,6.35,5.75,5.8,105750,5147250
2020-01-16,11:43:00,12332.45,12332.75,12331.2,12332.55,16-JAN-2020,3972225,59700,14.2,13.8,14.5,14.4,12350,21.2,22.1,21.1,21.65,76650,3478575
2020-01-16,11:43:00,12332.45,12332.75,12331.2,12332.55,16-JAN-2020,6219975,39900,1.95,1.9,2.0,2.0,12400,58.85,60.3,58.65,59.7,16500,1237050
2020-01-16,11:43:00,12332.45,12332.75,12331.2,12332.55,16-JAN-2020,1754475,42150,48.1,47.5,49.0,48.6,12300,5.75,6.0,5.65,5.8,85725,5147250
2020-01-16,11:44:00,12332.6,12334.8,12331.7,12334.8,16-JAN-2020,3997200,78900,14.85,13.8,14.9,14.1,12350,21.7,21.8,19.55,19.55,120075,3474975
2020-01-16,11:44:00,12332.6,12334.8,12331.7,12334.8,16-JAN-2020,6258150,99825,2.0,1.9,2.0,1.95,12400,59.65,59.75,56.95,57.15,23700,1232250
2020-01-16,11:44:00,12332.6,12334.8,12331.7,12334.8,16-JAN-2020,1771950,57300,49.95,47.8,50.0,48.3,12300,5.85,5.9,5.05,5.05,115500,5169525
2020-01-16,11:45:00,12334.75,12337.05,12334.3,12336.45,16-JAN-2020,3997200,161025,15.1,14.4,15.35,15.05,12350,19.4,20.45,18.9,19.5,149550,3474975
2020-01-16,11:45:00,12334.75,12337.05,12334.3,12336.45,16-JAN-2020,6258150,156525,1.95,1.85,2.05,2.0,12400,56.5,58.15,55.3,56.3,43125,1232250
2020-01-16,11:45:00,12334.75,12337.05,12334.3,12336.45,16-JAN-2020,1771950,59400,50.5,49.15,51.1,50.65,12300,5.1,5.4,4.85,5.0,111975,5169525
2020-01-16,11:46:00,12336.35,12338.0,12336.35,12337.7,16-JAN-2020,3997200,128550,15.5,14.75,15.7,15.05,12350,19.5,19.65,18.15,18.55,101625,3474975
2020-01-16,11:46:00,12336.35,12338.0,12336.35,12337.7,16-JAN-2020,6258150,104625,2.05,1.9,2.05,1.95,12400,56.45,57.35,54.5,55.4,58425,1232250
2020-01-16,11:46:00,12336.35,12338.0,12336.35,12337.7,16-JAN-2020,1771950,38325,51.35,50.0,51.9,50.35,12300,5.0,5.2,4.6,4.65,168975,5169525
