date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-14,11:47:00,12335.55,12336.1,12332.65,12333.85,16-JAN-2020,1630725,30525,36.1,35.35,36.45,36.4,12350,65.95,67.2,65.45,66.1,14100,1326750
2020-01-14,11:47:00,12335.55,12336.1,12332.65,12333.85,16-JAN-2020,2212875,24600,60.7,60.2,61.5,61.5,12300,40.6,41.5,40.3,41.1,54525,3499500
2020-01-14,11:48:00,12333.9,12334.45,12333.25,12334.05,16-JAN-2020,1630725,17625,36.05,35.4,36.15,35.95,12350,66.4,67.35,66.1,66.1,8100,1326750
2020-01-14,11:48:00,12333.9,12334.45,12333.25,12334.05,16-JAN-2020,2212875,14700,60.8,59.9,61.0,60.95,12300,40.95,41.75,40.85,41.0,19800,3499500
2020-01-14,11:49:00,12334.3,12335.55,12334.05,12334.05,16-JAN-2020,1630725,16800,36.6,36.0,36.75,36.0,12350,66.3,66.3,65.4,65.4,7200,1326750
2020-01-14,11:49:00,12334.3,12335.55,12334.05,12334.05,16-JAN-2020,2212875,33600,61.85,60.9,61.95,60.9,12300,41.0,41.0,40.3,40.65,34125,3499500
2020-01-14,11:50:00,12334.5,12336.45,12334.0,12335.7,16-JAN-2020,1624875,56025,37.2,36.5,37.55,36.5,12350,65.55,65.8,64.1,64.75,23700,1332750
2020-01-14,11:50:00,12334.5,12336.45,12334.0,12335.7,16-JAN-2020,2208450,68025,62.6,61.5,63.05,61.75,12300,40.65,40.8,39.4,39.9,68100,3527400
2020-01-14,11:51:00,12336.2,12337.45,12335.75,12336.35,16-JAN-2020,1624875,54300,37.05,37.05,37.95,37.1,12350,64.65,65.25,63.85,65.25,33300,1332750
2020-01-14,11:51:00,12336.2,12337.45,12335.75,12336.35,16-JAN-2020,2208450,47400,62.35,62.35,63.6,62.7,12300,39.9,40.25,39.25,40.1,55950,3527400
2020-01-14,11:52:00,12336.25,12337.0,12335.3,12335.9,16-JAN-2020,1624875,25800,37.0,37.0,37.35,37.05,12350,65.2,65.65,64.85,65.2,5550,1332750
2020-01-14,11:52:00,12336.25,12337.0,12335.3,12335.9,16-JAN-2020,2208450,24225,62.5,62.35,62.9,62.45,12300,40.1,40.5,40.1,40.4,20475,3527400
2020-01-14,11:53:00,12336.05,12336.65,12334.65,12336.35,16-JAN-2020,1620750,17175,37.35,36.3,37.55,36.8,12350,65.65,66.65,64.9,65.35,9450,1340250
2020-01-14,11:53:00,12336.05,12336.65,12334.65,12336.35,16-JAN-2020,2218200,23325,62.65,61.2,62.95,61.85,12300,40.65,41.0,40.0,40.0,39000,3533325
2020-01-14,11:54:00,12336.15,12338.1,12335.65,12337.4,16-JAN-2020,1620750,27150,37.65,37.25,37.8,37.3,12350,65.2,65.3,64.05,64.35,9600,1340250
2020-01-14,11:54:00,12336.15,12338.1,12335.65,12337.4,16-JAN-2020,2218200,29025,63.55,62.5,63.55,62.7,12300,40.0,40.2,39.4,39.7,31275,3533325
2020-01-14,11:55:00,12337.45,12338.75,12335.85,12338.45,16-JAN-2020,1620750,32250,37.75,37.6,38.2,37.75,12350,64.1,64.4,63.0,63.7,37650,1340250
2020-01-14,11:55:00,12337.45,12338.75,12335.85,12338.45,16-JAN-2020,2218200,54975,63.8,63.25,64.0,63.45,12300,39.5,39.7,38.55,39.05,87600,3533325
2020-01-14,11:56:00,12338.85,12339.9,12338.45,12338.7,16-JAN-2020,1636875,43200,38.1,37.85,38.4,38.0,12350,63.55,63.9,63.0,63.5,20250,1353225
2020-01-14,11:56:00,12338.85,12339.9,12338.45,12338.7,16-JAN-2020,2211300,48675,63.95,63.6,64.45,63.8,12300,39.15,39.25,38.65,39.05,52800,3547800
2020-01-14,11:57:00,12338.4,12339.4,12337.5,12339.1,16-JAN-2020,1636875,30825,38.15,37.65,38.2,38.15,12350,63.35,64.05,63.35,63.9,13875,1353225
2020-01-14,11:57:00,12338.4,12339.4,12337.5,12339.1,16-JAN-2020,2211300,28275,63.85,63.5,64.1,63.75,12300,38.95,39.45,38.95,39.15,36450,3547800
2020-01-14,11:58:00,12339.15,12340.0,12338.45,12339.4,16-JAN-2020,1636875,25425,38.2,37.6,38.3,38.0,12350,63.75,64.25,63.45,63.9,18675,1353225
2020-01-14,11:58:00,12339.15,12340.0,12338.45,12339.4,16-JAN-2020,2211300,31200,63.75,63.4,64.25,63.8,12300,39.15,39.5,39.1,39.25,54000,3547800
2020-01-14,11:59:00,12339.6,12340.4,12337.7,12337.9,16-JAN-2020,1649400,57075,37.6,37.35,38.85,38.1,12350,63.75,65.35,62.9,64.7,21450,1359300
2020-01-14,11:59:00,12339.6,12340.4,12337.7,12337.9,16-JAN-2020,2211975,60375,63.2,62.85,65.0,63.8,12300,39.25,40.15,38.6,39.9,58425,3568275
2020-01-14,12:00:00,12337.75,12338.6,12336.8,12337.6,16-JAN-2020,1649400,38400,37.5,37.0,38.0,37.9,12350,64.5,65.2,64.3,64.6,12900,1359300
2020-01-14,12:00:00,12337.75,12338.6,12336.8,12337.6,16-JAN-2020,2211975,33900,63.0,62.4,63.55,63.35,12300,39.8,40.3,39.65,39.95,36825,3568275
2020-01-14,12:01:00,12337.45,12337.55,12336.05,12336.45,16-JAN-2020,1649400,15975,37.25,36.75,37.45,37.25,12350,65.15,65.65,65.0,65.3,7350,1359300
2020-01-14,12:01:00,12337.45,12337.55,12336.05,12336.45,16-JAN-2020,2211975,25725,62.55,62.0,62.9,62.85,12300,40.0,40.6,39.9,40.3,31200,3568275
2020-01-14,12:02:00,12336.7,12338.2,12336.4,12337.75,16-JAN-2020,1646925,23775,37.9,37.1,38.0,37.15,12350,65.1,65.1,64.15,64.75,11250,1362150
2020-01-14,12:02:00,12336.7,12338.2,12336.4,12337.75,16-JAN-2020,2219025,19350,63.15,62.35,63.7,62.35,12300,40.3,40.4,39.5,39.8,21975,3569550
2020-01-14,12:03:00,12337.7,12337.95,12336.55,12337.7,16-JAN-2020,1646925,12750,37.75,37.3,37.95,37.75,12350,64.8,65.3,64.5,64.65,9825,1362150
2020-01-14,12:03:00,12337.7,12337.95,12336.55,12337.7,16-JAN-2020,2219025,19575,63.45,62.6,63.55,63.4,12300,39.8,40.3,39.75,39.95,28350,3569550
2020-01-14,12:04:00,12338.05,12339.15,12337.4,12338.7,16-JAN-2020,1646925,7725,37.9,37.55,37.9,37.8,12350,64.85,65.0,64.4,64.4,5025,1362150
2020-01-14,12:04:00,12338.05,12339.15,12337.4,12338.7,16-JAN-2020,2219025,9900,63.4,63.05,63.6,63.25,12300,39.9,40.0,39.65,39.65,18375,3569550
2020-01-14,12:05:00,12338.35,12340.5,12338.0,12340.5,16-JAN-2020,1646025,55050,39.0,37.85,39.15,37.85,12350,64.25,64.25,62.65,62.85,32925,1375725
2020-01-14,12:05:00,12338.35,12340.5,12338.0,12340.5,16-JAN-2020,2222925,64425,65.0,63.6,65.2,63.65,12300,39.65,39.65,38.35,38.5,70800,3599625
2020-01-14,12:06:00,12340.65,12343.1,12340.2,12342.85,16-JAN-2020,1646025,125100,40.5,39.15,40.75,39.2,12350,62.6,62.6,58.1,60.1,81900,1375725
2020-01-14,12:06:00,12340.65,12343.1,12340.2,12342.85,16-JAN-2020,2222925,126750,67.2,65.05,67.7,65.05,12300,38.2,38.2,33.5,36.7,309675,3599625
2020-01-14,12:07:00,12342.8,12346.6,12342.3,12345.45,16-JAN-2020,1646025,127350,41.2,40.3,41.85,40.6,12350,60.45,60.85,58.7,59.45,48225,1375725
2020-01-14,12:07:00,12342.8,12346.6,12342.3,12345.45,16-JAN-2020,2222925,80625,68.15,66.85,69.05,67.4,12300,36.8,36.9,35.5,36.25,130725,3599625
2020-01-14,12:08:00,12345.3,12345.4,12343.55,12343.75,16-JAN-2020,1598175,93225,39.8,39.5,41.2,41.0,12350,59.7,60.95,59.7,60.75,45900,1415400
2020-01-14,12:08:00,12345.3,12345.4,12343.55,12343.75,16-JAN-2020,2190525,76650,66.35,65.7,68.15,68.0,12300,36.15,37.0,36.15,36.95,89400,3588525
2020-01-14,12:09:00,12344.05,12344.5,12342.75,12343.95,16-JAN-2020,1598175,48300,40.5,39.8,40.8,39.8,12350,60.85,61.1,59.65,60.15,37800,1415400
2020-01-14,12:09:00,12344.05,12344.5,12342.75,12343.95,16-JAN-2020,2190525,49650,67.3,66.2,67.5,66.35,12300,37.05,37.15,36.2,36.55,84825,3588525
2020-01-14,12:10:00,12343.9,12343.9,12340.95,12341.0,16-JAN-2020,1598175,62325,39.05,39.0,40.4,40.4,12350,60.2,61.85,60.2,61.5,47325,1415400
2020-01-14,12:10:00,12343.9,12343.9,12340.95,12341.0,16-JAN-2020,2190525,45675,65.2,65.2,67.2,67.1,12300,36.7,37.75,36.5,37.6,47250,3588525
2020-01-14,12:11:00,12341.5,12344.05,12341.25,12344.0,16-JAN-2020,1621125,62325,40.35,39.25,41.0,39.3,12350,61.4,61.4,59.5,60.05,37650,1441575
2020-01-14,12:11:00,12341.5,12344.05,12341.25,12344.0,16-JAN-2020,2181225,47775,66.9,65.7,68.05,65.75,12300,37.5,37.5,36.25,36.7,76950,3586725
2020-01-14,12:12:00,12344.05,12346.55,12343.95,12345.85,16-JAN-2020,1621125,41700,40.75,40.3,41.05,40.4,12350,60.25,60.25,59.0,59.2,35700,1441575
2020-01-14,12:12:00,12344.05,12346.55,12343.95,12345.85,16-JAN-2020,2181225,43200,68.1,67.0,68.3,67.0,12300,36.6,36.6,35.85,35.95,101325,3586725
2020-01-14,12:13:00,12345.95,12346.3,12344.3,12345.05,16-JAN-2020,1621125,27225,40.05,40.0,41.05,40.95,12350,59.1,60.3,59.0,60.3,21000,1441575
2020-01-14,12:13:00,12345.95,12346.3,12344.3,12345.05,16-JAN-2020,2181225,28800,66.9,66.85,68.1,67.95,12300,35.9,36.6,35.9,36.45,58275,3586725
2020-01-14,12:14:00,12344.65,12345.7,12343.35,12345.7,16-JAN-2020,1628925,45825,40.6,39.65,40.65,40.0,12350,60.25,60.6,59.3,59.3,22200,1453125
2020-01-14,12:14:00,12344.65,12345.7,12343.35,12345.7,16-JAN-2020,2184600,31950,67.7,66.25,67.7,67.0,12300,36.5,36.9,35.85,35.85,61200,3633375
2020-01-14,12:15:00,12345.6,12347.45,12345.3,12347.1,16-JAN-2020,1628925,73500,41.85,40.45,41.85,40.55,12350,59.1,59.45,57.4,57.5,46575,1453125
2020-01-14,12:15:00,12345.6,12347.45,12345.3,12347.1,16-JAN-2020,2184600,105150,69.2,67.5,69.35,67.65,12300,35.9,36.1,34.55,34.55,181650,3633375
2020-01-14,12:16:00,12346.95,12348.75,12346.95,12347.3,16-JAN-2020,1628925,79950,41.1,41.1,42.0,42.0,12350,57.85,58.9,57.45,58.85,22425,1453125
2020-01-14,12:16:00,12346.95,12348.75,12346.95,12347.3,16-JAN-2020,2184600,58275,68.1,68.1,69.35,69.35,12300,34.8,35.65,34.65,35.55,129750,3633375
2020-01-14,12:17:00,12347.25,12348.2,12346.55,12347.25,16-JAN-2020,1648200,49875,41.65,40.9,42.0,41.15,12350,58.85,59.25,57.8,58.4,38175,1479900
2020-01-14,12:17:00,12347.25,12348.2,12346.55,12347.25,16-JAN-2020,2184600,53550,69.1,67.8,69.5,68.05,12300,35.75,35.75,34.8,35.15,88725,3668475
2020-01-14,12:18:00,12347.45,12348.15,12345.5,12345.65,16-JAN-2020,1648200,82800,40.5,40.5,42.8,41.6,12350,58.1,59.5,56.7,59.5,39375,1479900
2020-01-14,12:18:00,12347.45,12348.15,12345.5,12345.65,16-JAN-2020,2184600,120975,67.55,67.4,70.6,68.8,12300,35.15,36.0,34.3,36.0,166875,3668475
2020-01-14,12:19:00,12345.7,12345.95,12343.25,12344.5,16-JAN-2020,1648200,65850,40.3,39.4,40.65,40.5,12350,59.4,60.4,59.3,59.75,37500,1479900
2020-01-14,12:19:00,12345.7,12345.95,12343.25,12344.5,16-JAN-2020,2184600,68025,66.8,65.75,67.65,67.15,12300,36.1,36.65,35.85,36.1,85050,3668475
2020-01-14,12:20:00,12344.2,12346.95,12344.2,12345.35,16-JAN-2020,1655475,43200,39.85,39.75,40.9,40.2,12350,59.5,59.85,58.55,59.75,32625,1501575
2020-01-14,12:20:00,12344.2,12346.95,12344.2,12345.35,16-JAN-2020,2147775,46950,66.55,66.55,68.2,66.8,12300,36.1,36.3,35.45,36.2,78900,3637575
2020-01-14,12:21:00,12344.95,12346.2,12343.8,12344.05,16-JAN-2020,1655475,31650,39.75,39.65,40.85,39.65,12350,59.8,60.0,58.5,59.55,25050,1501575
2020-01-14,12:21:00,12344.95,12346.2,12343.8,12344.05,16-JAN-2020,2147775,26700,66.7,66.45,68.2,66.6,12300,36.1,36.45,35.4,36.15,42525,3637575
2020-01-14,12:22:00,12344.1,12344.7,12343.0,12343.15,16-JAN-2020,1655475,52200,38.85,38.85,40.0,39.5,12350,59.85,60.6,59.25,60.6,34125,1501575
2020-01-14,12:22:00,12344.1,12344.7,12343.0,12343.15,16-JAN-2020,2147775,47175,65.1,65.1,66.75,66.5,12300,36.3,36.75,36.0,36.75,62850,3637575
2020-01-14,12:23:00,12343.3,12343.3,12339.2,12339.35,16-JAN-2020,1663200,64725,37.75,37.75,39.0,38.95,12350,60.85,61.4,60.15,61.05,42675,1512075
2020-01-14,12:23:00,12343.3,12343.3,12339.2,12339.35,16-JAN-2020,2145375,97125,63.85,63.7,65.4,65.15,12300,36.75,37.35,36.5,37.2,105150,3636525
2020-01-14,12:24:00,12338.85,12340.6,12338.8,12340.2,16-JAN-2020,1663200,37725,39.0,37.9,39.1,37.9,12350,60.9,61.0,59.8,60.0,19950,1512075
2020-01-14,12:24:00,12338.85,12340.6,12338.8,12340.2,16-JAN-2020,2145375,44550,65.5,64.2,65.9,64.25,12300,37.1,37.25,36.15,36.45,60225,3636525
2020-01-14,12:25:00,12340.4,12341.9,12339.9,12341.5,16-JAN-2020,1663200,39300,39.8,38.8,39.85,39.1,12350,60.15,60.3,59.5,59.5,12600,1512075
2020-01-14,12:25:00,12340.4,12341.9,12339.9,12341.5,16-JAN-2020,2145375,43125,66.05,65.4,66.35,65.8,12300,36.45,36.55,35.85,35.85,33525,3636525
2020-01-14,12:26:00,12341.45,12342.05,12340.45,12340.9,16-JAN-2020,1684125,37575,39.95,39.45,40.4,39.85,12350,59.4,60.05,58.45,59.2,18300,1521525
2020-01-14,12:26:00,12341.45,12342.05,12340.45,12340.9,16-JAN-2020,2168475,47850,66.6,65.7,67.35,66.15,12300,35.9,36.6,35.5,35.85,47250,3641250
2020-01-14,12:27:00,12341.15,12341.55,12340.25,12340.25,16-JAN-2020,1684125,25350,38.8,38.8,40.0,39.95,12350,59.1,59.95,59.1,59.85,12300,1521525
2020-01-14,12:27:00,12341.15,12341.55,12340.25,12340.25,16-JAN-2020,2168475,18375,65.3,65.3,66.9,66.8,12300,35.65,36.3,35.65,36.15,27525,3641250
2020-01-14,12:28:00,12340.35,12341.6,12339.55,12340.8,16-JAN-2020,1684125,23250,39.5,38.65,39.5,39.0,12350,59.9,60.15,59.4,59.5,18975,1521525
2020-01-14,12:28:00,12340.35,12341.6,12339.55,12340.8,16-JAN-2020,2168475,31050,66.05,65.0,66.25,65.55,12300,36.25,36.6,35.9,36.05,43500,3641250
2020-01-14,12:29:00,12340.9,12341.95,12339.9,12340.35,16-JAN-2020,1707225,24225,39.25,39.1,39.9,39.3,12350,59.6,59.85,58.75,59.3,9900,1526325
2020-01-14,12:29:00,12340.9,12341.95,12339.9,12340.35,16-JAN-2020,2170725,11700,66.0,65.75,66.85,66.05,12300,36.05,36.2,35.55,35.65,25050,3650100
2020-01-14,12:30:00,12340.2,12340.55,12338.8,12338.8,16-JAN-2020,1707225,27225,39.0,38.95,39.5,39.25,12350,59.6,60.0,59.0,60.0,7725,1526325
2020-01-14,12:30:00,12340.2,12340.55,12338.8,12338.8,16-JAN-2020,2170725,25350,65.6,65.5,66.2,66.0,12300,36.0,36.3,35.8,36.25,23175,3650100
2020-01-14,12:31:00,12338.85,12339.55,12338.05,12338.85,16-JAN-2020,1707225,26400,39.35,38.35,39.65,38.85,12350,60.0,60.5,59.2,59.55,17400,1526325
2020-01-14,12:31:00,12338.85,12339.55,12338.05,12338.85,16-JAN-2020,2170725,35625,66.0,64.7,66.25,65.4,12300,36.3,36.7,35.9,36.05,39750,3650100
2020-01-14,12:32:00,12338.35,12340.0,12338.35,12339.9,16-JAN-2020,1698675,14625,39.25,38.6,39.3,39.2,12350,59.45,60.25,59.45,59.75,9225,1529475
2020-01-14,12:32:00,12338.35,12340.0,12338.35,12339.9,16-JAN-2020,2185500,17550,66.0,65.3,66.35,65.75,12300,36.25,36.7,36.0,36.1,20775,3655125
2020-01-14,12:33:00,12339.4,12341.4,12339.4,12341.2,16-JAN-2020,1698675,15525,39.8,39.2,39.8,39.2,12350,59.75,59.75,58.7,58.75,11700,1529475
2020-01-14,12:33:00,12339.4,12341.4,12339.4,12341.2,16-JAN-2020,2185500,17550,66.95,65.95,66.95,65.95,12300,36.3,36.3,35.6,35.6,19350,3655125
2020-01-14,12:34:00,12340.55,12341.9,12340.1,12341.8,16-JAN-2020,1698675,31800,40.25,39.35,40.4,40.15,12350,58.5,59.45,58.0,58.35,22950,1529475
2020-01-14,12:34:00,12340.55,12341.9,12340.1,12341.8,16-JAN-2020,2185500,42750,67.45,66.3,67.85,67.1,12300,35.6,36.0,35.05,35.35,44550,3655125
2020-01-14,12:35:00,12343.25,12344.65,12342.8,12344.65,16-JAN-2020,1693275,40875,40.4,40.1,41.0,40.7,12350,57.65,58.15,57.05,57.85,42600,1545675
2020-01-14,12:35:00,12343.25,12344.65,12342.8,12344.65,16-JAN-2020,2166150,54750,67.95,67.55,68.65,68.25,12300,34.8,35.25,34.5,34.9,97200,3665175
2020-01-14,12:36:00,12344.25,12345.0,12343.3,12343.8,16-JAN-2020,1693275,25650,40.0,40.0,40.5,40.3,12350,57.8,58.4,57.6,58.4,9525,1545675
2020-01-14,12:36:00,12344.25,12345.0,12343.3,12343.8,16-JAN-2020,2166150,24525,67.4,67.3,68.0,67.9,12300,34.9,35.3,34.7,35.3,36750,3665175
2020-01-14,12:37:00,12343.7,12344.75,12343.2,12344.3,16-JAN-2020,1693275,16350,40.5,40.0,40.6,40.05,12350,58.1,58.5,57.95,58.0,12525,1545675
2020-01-14,12:37:00,12343.7,12344.75,12343.2,12344.3,16-JAN-2020,2166150,16575,67.85,67.2,68.15,67.25,12300,35.3,35.4,34.85,35.1,29550,3665175
2020-01-14,12:38:00,12344.25,12346.0,12344.25,12345.5,16-JAN-2020,1693875,69150,41.1,40.35,41.7,40.35,12350,58.0,58.1,55.6,57.2,46800,1533750
2020-01-14,12:38:00,12344.25,12346.0,12344.25,12345.5,16-JAN-2020,2154600,54825,68.35,67.7,69.65,67.7,12300,35.15,35.15,33.05,34.55,96525,3677625
2020-01-14,12:39:00,12345.3,12346.0,12341.7,12341.85,16-JAN-2020,1693875,67200,39.2,39.0,41.15,41.15,12350,57.15,59.65,57.15,59.65,37125,1533750
2020-01-14,12:39:00,12345.3,12346.0,12341.7,12341.85,16-JAN-2020,2154600,54450,65.5,65.5,68.5,68.5,12300,34.6,35.95,34.5,35.95,91950,3677625
2020-01-14,12:40:00,12341.5,12341.7,12339.15,12339.2,16-JAN-2020,1693875,47850,38.65,38.0,39.2,39.2,12350,59.7,60.95,59.65,60.15,47100,1533750
2020-01-14,12:40:00,12341.5,12341.7,12339.15,12339.2,16-JAN-2020,2154600,50700,65.25,64.0,65.8,65.8,12300,35.9,37.0,35.85,36.5,105750,3677625
2020-01-14,12:41:00,12339.1,12340.05,12338.4,12338.7,16-JAN-2020,1722300,19425,38.6,38.25,39.0,39.0,12350,59.95,60.65,59.8,60.3,22425,1520925
2020-01-14,12:41:00,12339.1,12340.05,12338.4,12338.7,16-JAN-2020,2166075,37125,64.8,64.6,65.45,65.45,12300,36.25,36.8,36.1,36.5,37725,3645975
2020-01-14,12:42:00,12338.2,12338.9,12337.55,12337.55,16-JAN-2020,1722300,39000,38.05,37.9,38.6,38.4,12350,60.3,60.75,60.15,60.7,20475,1520925
2020-01-14,12:42:00,12338.2,12338.9,12337.55,12337.55,16-JAN-2020,2166075,53325,64.0,64.0,64.9,64.85,12300,36.5,36.95,36.35,36.9,31650,3645975
2020-01-14,12:43:00,12337.0,12338.0,12336.7,12337.35,16-JAN-2020,1722300,43125,37.6,37.5,38.45,38.1,12350,61.05,61.1,60.05,60.75,25425,1520925
2020-01-14,12:43:00,12337.0,12338.0,12336.7,12337.35,16-JAN-2020,2166075,44250,63.9,63.55,64.85,64.2,12300,36.65,37.0,36.5,36.75,47700,3645975
2020-01-14,12:44:00,12337.3,12337.75,12336.55,12336.95,16-JAN-2020,1748475,37650,37.85,37.4,38.0,37.7,12350,60.9,61.3,60.6,60.85,21825,1521675
2020-01-14,12:44:00,12337.3,12337.75,12336.55,12336.95,16-JAN-2020,2176800,34650,63.7,63.4,64.15,63.9,12300,36.65,37.1,36.65,37.0,47400,3649725
2020-01-14,12:45:00,12336.9,12337.0,12334.55,12334.55,16-JAN-2020,1748475,54300,36.8,36.8,37.9,37.85,12350,60.75,62.0,60.75,61.65,29175,1521675
2020-01-14,12:45:00,12336.9,12337.0,12334.55,12334.55,16-JAN-2020,2176800,64875,62.45,62.45,63.85,63.85,12300,36.9,37.65,36.75,37.4,61875,3649725
2020-01-14,12:46:00,12334.5,12335.3,12334.1,12334.45,16-JAN-2020,1748475,47775,37.05,36.8,37.7,36.95,12350,61.7,62.35,60.55,62.15,49575,1521675
2020-01-14,12:46:00,12334.5,12335.3,12334.1,12334.45,16-JAN-2020,2176800,44625,62.6,62.45,63.8,62.45,12300,37.4,37.65,36.45,37.5,67275,3649725
2020-01-14,12:47:00,12334.15,12334.9,12333.65,12334.8,16-JAN-2020,1745850,32700,38.0,37.0,38.0,37.1,12350,62.4,62.4,61.0,61.0,18150,1510275
2020-01-14,12:47:00,12334.15,12334.9,12333.65,12334.8,16-JAN-2020,2168025,35475,64.1,62.75,64.1,63.1,12300,37.6,37.7,36.9,36.9,60375,3641400
2020-01-14,12:48:00,12334.85,12339.25,12334.8,12338.5,16-JAN-2020,1745850,49725,38.55,37.8,39.2,37.8,12350,60.9,60.9,58.85,59.8,21975,1510275
2020-01-14,12:48:00,12334.85,12339.25,12334.8,12338.5,16-JAN-2020,2168025,44175,65.5,63.9,65.95,63.9,12300,36.9,36.9,35.35,36.2,51825,3641400
2020-01-14,12:49:00,12338.45,12339.65,12337.7,12337.7,16-JAN-2020,1745850,39150,38.0,37.7,39.0,38.9,12350,59.9,61.0,59.6,60.6,10050,1510275
2020-01-14,12:49:00,12338.45,12339.65,12337.7,12337.7,16-JAN-2020,2168025,46950,64.0,63.8,65.75,65.5,12300,36.1,36.6,35.9,36.55,30825,3641400
2020-01-14,12:50:00,12337.45,12339.15,12337.45,12338.3,16-JAN-2020,1761225,30150,37.6,37.4,38.5,38.0,12350,60.6,60.85,59.6,60.5,19650,1508775
2020-01-14,12:50:00,12337.45,12339.15,12337.45,12338.3,16-JAN-2020,2152050,32250,63.6,63.5,64.95,63.95,12300,36.5,36.7,35.75,36.45,32925,3649575
2020-01-14,12:51:00,12338.15,12338.95,12337.7,12338.3,16-JAN-2020,1761225,21075,38.35,37.75,38.4,37.75,12350,60.55,61.25,60.3,60.3,11475,1508775
2020-01-14,12:51:00,12338.15,12338.95,12337.7,12338.3,16-JAN-2020,2152050,14100,64.65,63.75,64.8,63.95,12300,36.45,36.9,36.25,36.25,23100,3649575
2020-01-14,12:52:00,12338.25,12338.9,12337.3,12338.15,16-JAN-2020,1761225,34800,37.7,37.1,38.05,38.05,12350,60.5,61.95,60.5,61.65,11625,1508775
2020-01-14,12:52:00,12338.25,12338.9,12337.3,12338.15,16-JAN-2020,2152050,37050,63.8,63.0,64.35,64.35,12300,36.4,37.5,36.4,36.9,34650,3649575
2020-01-14,12:53:00,12337.85,12338.8,12337.35,12338.2,16-JAN-2020,1771350,31050,37.4,37.2,37.9,37.65,12350,61.5,61.85,60.9,61.8,9600,1508775
2020-01-14,12:53:00,12337.85,12338.8,12337.35,12338.2,16-JAN-2020,2159700,20025,63.25,62.95,64.0,63.65,12300,36.95,37.4,36.7,37.4,48600,3648900
2020-01-14,12:54:00,12337.95,12338.45,12337.4,12337.6,16-JAN-2020,1771350,24675,37.1,37.1,37.7,37.55,12350,61.8,62.05,61.35,62.05,13950,1509975
2020-01-14,12:54:00,12337.95,12338.45,12337.4,12337.6,16-JAN-2020,2159700,23175,62.95,62.9,63.6,63.25,12300,37.4,37.65,37.0,37.5,69225,3648900
2020-01-14,12:55:00,12337.55,12340.85,12336.9,12340.05,16-JAN-2020,1771350,53325,38.7,37.1,39.0,37.15,12350,61.85,62.05,59.2,59.95,26025,1509975
2020-01-14,12:55:00,12337.55,12340.85,12336.9,12340.05,16-JAN-2020,2159700,33000,65.25,62.9,65.7,62.9,12300,37.35,37.4,35.6,35.95,58350,3648900
2020-01-14,12:56:00,12340.2,12340.55,12339.05,12339.35,16-JAN-2020,1771050,41400,38.45,38.2,39.1,38.65,12350,59.9,60.0,59.2,59.9,9450,1512375
2020-01-14,12:56:00,12340.2,12340.55,12339.05,12339.35,16-JAN-2020,2164200,33900,65.1,64.85,66.0,65.15,12300,36.15,36.3,35.6,36.1,27750,3666675
2020-01-14,12:57:00,12339.1,12339.5,12337.25,12338.0,16-JAN-2020,1771050,21225,37.95,37.6,38.55,38.35,12350,60.15,61.05,59.95,60.4,8325,1512375
2020-01-14,12:57:00,12339.1,12339.5,12337.25,12338.0,16-JAN-2020,2164200,14175,64.0,63.65,65.1,65.1,12300,36.35,37.0,36.15,36.5,31350,3666675
2020-01-14,12:58:00,12337.65,12338.3,12335.85,12336.55,16-JAN-2020,1771050,21525,37.4,37.4,38.35,37.55,12350,60.8,61.0,59.7,61.0,7725,1512375
2020-01-14,12:58:00,12337.65,12338.3,12335.85,12336.55,16-JAN-2020,2164200,25875,63.45,63.45,64.8,64.3,12300,36.2,36.8,36.1,36.8,19725,3666675
2020-01-14,12:59:00,12336.05,12336.05,12332.6,12333.1,16-JAN-2020,1787250,73800,36.35,36.0,37.25,37.25,12350,61.35,62.7,61.15,61.8,25650,1510275
2020-01-14,12:59:00,12336.05,12336.05,12332.6,12333.1,16-JAN-2020,2162025,81075,62.0,61.25,63.2,63.2,12300,36.85,37.9,36.75,37.5,59475,3664050
2020-01-14,13:00:00,12332.65,12333.15,12331.7,12332.85,16-JAN-2020,1787250,55575,37.0,35.7,37.0,36.1,12350,61.9,63.0,61.6,61.95,27975,1510275
2020-01-14,13:00:00,12332.65,12333.15,12331.7,12332.85,16-JAN-2020,2162025,62850,62.55,61.0,62.7,61.8,12300,37.5,38.1,37.0,37.05,75900,3664050
2020-01-14,13:01:00,12332.65,12334.75,12332.25,12334.1,16-JAN-2020,1787250,35925,38.2,36.6,38.2,36.8,12350,61.5,61.75,59.55,59.55,18150,1510275
2020-01-14,13:01:00,12332.65,12334.75,12332.25,12334.1,16-JAN-2020,2162025,50175,64.45,62.25,64.65,62.5,12300,37.05,37.25,35.75,35.9,55650,3664050
2020-01-14,13:02:00,12334.65,12335.9,12334.3,12335.55,16-JAN-2020,1794450,23625,37.7,37.45,38.2,38.2,12350,60.1,60.5,59.95,59.95,9225,1516050
2020-01-14,13:02:00,12334.65,12335.9,12334.3,12335.55,16-JAN-2020,2171175,24300,64.0,63.45,64.2,64.05,12300,36.05,36.55,35.8,36.0,48000,3668700
