date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-03,11:47:00,12226.3,12226.85,12223.6,12224.25,09-JAN-2020,1571175,70125,47.05,47.0,48.0,47.65,12250,83.75,84.2,83.0,83.8,36000,1180425
2020-01-03,11:47:00,12226.3,12226.85,12223.6,12224.25,09-JAN-2020,1310325,38475,70.5,70.2,71.7,71.15,12200,58.1,58.3,57.5,57.75,114825,2496300
2020-01-03,11:48:00,12224.35,12224.75,12222.3,12223.6,09-JAN-2020,1571175,56175,47.1,46.75,47.45,47.45,12250,83.55,84.85,83.55,83.9,49800,1180425
2020-01-03,11:48:00,12224.35,12224.75,12222.3,12223.6,09-JAN-2020,1310325,51150,71.0,70.0,71.15,71.0,12200,57.95,58.55,57.5,58.15,127575,2496300
2020-01-03,11:49:00,12223.95,12226.7,12223.5,12226.7,09-JAN-2020,1571175,62400,47.95,46.5,48.3,47.2,12250,84.15,85.1,81.7,82.6,56025,1180425
2020-01-03,11:49:00,12223.95,12226.7,12223.5,12226.7,09-JAN-2020,1310325,38925,72.1,69.65,72.5,70.65,12200,58.2,58.5,56.2,56.85,135600,2496300
2020-01-03,11:50:00,12225.95,12228.8,12225.6,12228.7,09-JAN-2020,1577700,40650,47.8,47.5,48.15,48.0,12250,82.25,83.2,82.0,82.5,15975,1164075
2020-01-03,11:50:00,12225.95,12228.8,12225.6,12228.7,09-JAN-2020,1318425,28200,71.7,71.35,72.45,72.3,12200,56.7,57.4,56.35,56.75,52725,2473275
2020-01-03,11:51:00,12229.45,12230.65,12228.35,12229.85,09-JAN-2020,1577700,39150,47.9,47.7,48.3,47.8,12250,82.5,82.6,82.0,82.5,17700,1164075
2020-01-03,11:51:00,12229.45,12230.65,12228.35,12229.85,09-JAN-2020,1318425,32700,71.7,71.45,72.1,71.7,12200,56.4,56.7,56.1,56.45,57150,2473275
2020-01-03,11:52:00,12229.95,12231.15,12229.5,12230.95,09-JAN-2020,1577700,27225,47.85,47.55,48.3,47.8,12250,82.2,82.75,80.9,82.0,16275,1164075
2020-01-03,11:52:00,12229.95,12231.15,12229.5,12230.95,09-JAN-2020,1318425,26925,71.55,71.2,72.3,71.5,12200,56.5,56.75,55.45,56.15,36150,2473275
2020-01-03,11:53:00,12231.0,12232.35,12230.45,12232.0,09-JAN-2020,1591950,22050,48.2,47.7,48.3,47.7,12250,81.75,82.0,80.85,81.45,10725,1166400
2020-01-03,11:53:00,12231.0,12232.35,12230.45,12232.0,09-JAN-2020,1309125,16425,72.2,71.3,72.4,71.7,12200,56.1,56.55,55.55,56.0,35400,2469300
2020-01-03,11:54:00,12232.15,12232.25,12230.2,12230.95,09-JAN-2020,1591950,20625,47.75,47.5,48.2,48.1,12250,81.3,83.0,81.2,82.2,18375,1166400
2020-01-03,11:54:00,12232.15,12232.25,12230.2,12230.95,09-JAN-2020,1309125,14550,71.5,71.15,72.15,71.95,12200,55.8,57.0,55.65,56.55,39075,2469300
2020-01-03,11:55:00,12230.75,12231.95,12230.65,12231.25,09-JAN-2020,1591950,34050,48.15,47.75,48.55,47.85,12250,82.1,82.5,81.2,82.1,12300,1166400
2020-01-03,11:55:00,12230.75,12231.95,12230.65,12231.25,09-JAN-2020,1309125,13800,72.0,71.45,72.7,72.0,12200,56.6,56.65,55.7,56.4,29250,2469300
2020-01-03,11:56:00,12231.0,12231.0,12226.95,12227.75,09-JAN-2020,1601475,45375,46.75,46.6,47.9,47.9,12250,82.5,84.8,82.35,84.45,26175,1172325
2020-01-03,11:56:00,12231.0,12231.0,12226.95,12227.75,09-JAN-2020,1321575,23925,70.6,70.05,71.85,71.65,12200,56.7,58.35,56.45,58.0,80925,2472900
2020-01-03,11:57:00,12227.7,12227.75,12224.05,12224.35,09-JAN-2020,1601475,55725,46.0,45.65,46.8,46.8,12250,84.25,85.3,84.0,85.3,34575,1172325
2020-01-03,11:57:00,12227.7,12227.75,12224.05,12224.35,09-JAN-2020,1321575,22875,69.35,69.3,70.5,70.25,12200,58.0,58.7,57.95,58.45,81900,2472900
2020-01-03,11:58:00,12223.5,12226.15,12223.5,12224.9,09-JAN-2020,1601475,35475,46.35,45.75,46.75,45.9,12250,85.25,85.25,83.3,84.5,25425,1172325
2020-01-03,11:58:00,12223.5,12226.15,12223.5,12224.9,09-JAN-2020,1321575,34875,69.8,68.75,70.6,69.15,12200,58.5,58.7,57.3,58.3,71025,2472900
2020-01-03,11:59:00,12224.8,12225.95,12223.65,12224.8,09-JAN-2020,1604850,29325,46.75,46.0,47.05,46.35,12250,84.2,84.9,83.6,84.2,18300,1183200
2020-01-03,11:59:00,12224.8,12225.95,12223.65,12224.8,09-JAN-2020,1329075,21150,70.4,69.4,70.75,69.85,12200,58.0,58.35,57.6,57.85,31950,2461725
2020-01-03,12:00:00,12224.7,12226.1,12217.75,12218.0,09-JAN-2020,1604850,151275,43.0,43.0,47.35,46.85,12250,83.85,89.3,83.5,88.45,107100,1183200
2020-01-03,12:00:00,12224.7,12226.1,12217.75,12218.0,09-JAN-2020,1329075,176700,65.15,65.15,70.95,70.4,12200,57.85,62.0,57.45,61.2,287250,2461725
2020-01-03,12:01:00,12218.1,12218.9,12217.15,12218.6,09-JAN-2020,1604850,102075,44.75,42.85,44.85,42.85,12250,88.0,88.3,86.85,87.0,47775,1183200
2020-01-03,12:01:00,12218.1,12218.9,12217.15,12218.6,09-JAN-2020,1329075,87525,67.4,65.05,67.5,65.05,12200,60.95,61.2,59.8,60.25,170925,2461725
2020-01-03,12:02:00,12219.05,12220.85,12218.15,12219.45,09-JAN-2020,1616100,63975,45.2,44.3,45.6,44.85,12250,87.05,87.5,85.45,86.15,29700,1172850
2020-01-03,12:02:00,12219.05,12220.85,12218.15,12219.45,09-JAN-2020,1344150,47850,68.3,66.95,68.8,67.4,12200,60.3,60.75,59.0,59.7,120975,2412450
2020-01-03,12:03:00,12219.35,12221.45,12219.0,12219.85,09-JAN-2020,1616100,34725,45.1,44.7,45.9,45.2,12250,86.15,87.15,85.25,86.45,22425,1172850
2020-01-03,12:03:00,12219.35,12221.45,12219.0,12219.85,09-JAN-2020,1344150,49125,68.35,67.6,69.1,68.4,12200,60.0,60.35,59.05,60.15,68775,2412450
2020-01-03,12:04:00,12220.05,12220.1,12218.0,12218.3,09-JAN-2020,1616100,37200,45.35,44.7,45.7,45.25,12250,86.75,87.3,86.7,87.0,15750,1172850
2020-01-03,12:04:00,12220.05,12220.1,12218.0,12218.3,09-JAN-2020,1344150,30600,68.35,67.5,68.7,68.0,12200,60.0,60.7,59.95,60.0,48825,2412450
2020-01-03,12:05:00,12218.5,12218.8,12217.8,12218.65,09-JAN-2020,1610175,23775,44.95,44.8,45.65,45.5,12250,87.0,87.4,86.25,87.0,14100,1173900
2020-01-03,12:05:00,12218.5,12218.8,12217.8,12218.65,09-JAN-2020,1352625,14475,68.15,67.75,68.75,68.5,12200,60.0,60.7,59.65,60.45,42375,2416950
2020-01-03,12:06:00,12218.8,12219.05,12218.2,12218.35,09-JAN-2020,1610175,18150,45.55,44.75,45.55,45.2,12250,87.0,87.5,86.25,86.25,21375,1173900
2020-01-03,12:06:00,12218.8,12219.05,12218.2,12218.35,09-JAN-2020,1352625,27750,68.7,67.7,68.7,68.3,12200,60.35,60.7,60.0,60.1,55200,2416950
2020-01-03,12:07:00,12218.5,12221.1,12218.5,12221.1,09-JAN-2020,1610175,34575,46.0,45.4,46.0,45.7,12250,86.5,86.9,85.5,85.5,15825,1173900
2020-01-03,12:07:00,12218.5,12221.1,12218.5,12221.1,09-JAN-2020,1352625,23925,69.05,68.4,69.1,68.65,12200,60.35,60.35,59.25,59.3,84825,2416950
2020-01-03,12:08:00,12221.0,12224.25,12221.0,12224.15,09-JAN-2020,1599000,67875,47.1,46.1,47.2,46.1,12250,85.4,85.4,83.4,83.8,34125,1171500
2020-01-03,12:08:00,12221.0,12224.25,12221.0,12224.15,09-JAN-2020,1357800,64800,70.55,69.05,70.95,69.35,12200,59.1,59.25,57.25,57.85,109275,2392500
2020-01-03,12:09:00,12224.25,12224.3,12221.8,12223.45,09-JAN-2020,1599000,30225,46.75,46.15,47.05,46.95,12250,84.0,85.8,83.95,85.05,15525,1171500
2020-01-03,12:09:00,12224.25,12224.3,12221.8,12223.45,09-JAN-2020,1357800,39525,70.3,69.35,70.6,70.2,12200,57.9,59.6,57.9,58.75,57225,2392500
2020-01-03,12:10:00,12223.75,12225.2,12222.65,12224.55,09-JAN-2020,1599000,28800,47.25,46.7,47.35,46.85,12250,85.25,85.25,84.15,84.3,18150,1171500
2020-01-03,12:10:00,12223.75,12225.2,12222.65,12224.55,09-JAN-2020,1357800,39450,71.0,70.2,71.2,70.4,12200,58.9,59.0,58.15,58.4,25500,2392500
2020-01-03,12:11:00,12224.6,12225.1,12222.7,12223.7,09-JAN-2020,1590375,31950,46.9,46.7,47.4,47.2,12250,84.5,84.7,83.55,84.7,14550,1168800
2020-01-03,12:11:00,12224.6,12225.1,12222.7,12223.7,09-JAN-2020,1377600,54675,70.7,70.25,71.3,70.9,12200,58.35,58.7,57.65,58.3,55200,2399700
2020-01-03,12:12:00,12223.65,12223.65,12221.4,12222.75,09-JAN-2020,1590375,24900,46.4,46.0,46.85,46.8,12250,84.6,86.0,84.6,85.5,10425,1168800
2020-01-03,12:12:00,12223.65,12223.65,12221.4,12222.75,09-JAN-2020,1377600,31725,69.8,69.15,70.5,70.5,12200,58.3,59.6,58.3,59.05,38925,2399700
2020-01-03,12:13:00,12222.55,12222.75,12220.55,12222.4,09-JAN-2020,1590375,23475,46.15,45.8,46.55,46.55,12250,85.55,86.35,85.1,85.95,10275,1168800
2020-01-03,12:13:00,12222.55,12222.75,12220.55,12222.4,09-JAN-2020,1377600,50625,69.2,68.85,70.0,69.75,12200,59.15,59.65,58.8,59.35,37350,2399700
2020-01-03,12:14:00,12222.7,12222.9,12221.6,12222.9,09-JAN-2020,1590975,23250,46.2,45.95,46.6,46.25,12250,85.95,86.15,85.6,85.95,7275,1168425
2020-01-03,12:14:00,12222.7,12222.9,12221.6,12222.9,09-JAN-2020,1425375,52200,69.45,69.05,69.8,69.5,12200,59.3,59.5,59.25,59.35,29400,2424150
2020-01-03,12:15:00,12222.55,12222.8,12220.75,12221.15,09-JAN-2020,1590975,28275,45.65,45.1,46.15,46.15,12250,85.95,87.3,85.95,86.8,38025,1168425
2020-01-03,12:15:00,12222.55,12222.8,12220.75,12221.15,09-JAN-2020,1425375,33675,68.65,68.0,69.35,69.35,12200,59.45,60.5,59.4,60.15,70125,2424150
2020-01-03,12:16:00,12221.1,12221.1,12218.6,12219.3,09-JAN-2020,1590975,31200,44.5,44.35,45.7,45.7,12250,86.85,87.75,86.85,87.55,25875,1168425
2020-01-03,12:16:00,12221.1,12221.1,12218.6,12219.3,09-JAN-2020,1425375,25650,67.25,67.15,68.6,68.6,12200,60.0,61.0,60.0,60.7,63525,2424150
2020-01-03,12:17:00,12219.2,12220.1,12218.6,12219.2,09-JAN-2020,1596450,30825,44.55,44.15,44.9,44.6,12250,87.55,88.05,86.85,87.55,30675,1158000
2020-01-03,12:17:00,12219.2,12220.1,12218.6,12219.2,09-JAN-2020,1438575,43200,67.45,66.8,68.0,67.3,12200,60.75,61.3,60.25,60.8,53325,2410275
2020-01-03,12:18:00,12218.6,12220.2,12218.3,12218.8,09-JAN-2020,1596450,23325,44.65,44.5,45.1,44.55,12250,87.25,87.55,86.25,87.0,9000,1158000
2020-01-03,12:18:00,12218.6,12220.2,12218.3,12218.8,09-JAN-2020,1438575,28125,67.6,67.2,68.2,67.5,12200,60.8,60.9,59.85,60.3,62100,2410275
2020-01-03,12:19:00,12218.7,12218.75,12215.25,12216.2,09-JAN-2020,1596450,87675,43.85,42.55,44.7,44.55,12250,87.0,89.9,87.0,88.5,57150,1158000
2020-01-03,12:19:00,12218.7,12218.75,12215.25,12216.2,09-JAN-2020,1438575,111075,66.25,64.45,67.75,67.75,12200,60.4,62.75,60.35,61.25,168750,2410275
2020-01-03,12:20:00,12216.05,12217.1,12213.8,12216.4,09-JAN-2020,1608000,35700,44.0,42.35,44.15,43.65,12250,88.55,90.35,88.0,88.35,49125,1147050
2020-01-03,12:20:00,12216.05,12217.1,12213.8,12216.4,09-JAN-2020,1450500,73950,66.45,64.65,66.85,66.05,12200,61.5,62.75,60.95,61.35,106425,2399175
2020-01-03,12:21:00,12216.35,12218.85,12216.1,12218.6,09-JAN-2020,1608000,45900,45.05,43.85,45.05,43.85,12250,88.3,88.3,86.4,86.7,27675,1147050
2020-01-03,12:21:00,12216.35,12218.85,12216.1,12218.6,09-JAN-2020,1450500,49575,68.1,66.5,68.1,66.65,12200,61.5,61.5,59.75,59.9,71700,2399175
2020-01-03,12:22:00,12219.15,12220.8,12219.05,12220.65,09-JAN-2020,1608000,31950,46.05,45.15,46.05,45.15,12250,86.3,86.7,85.1,85.1,13200,1147050
2020-01-03,12:22:00,12219.15,12220.8,12219.05,12220.65,09-JAN-2020,1450500,32925,69.15,67.8,69.4,68.1,12200,59.75,59.95,58.8,58.8,67575,2399175
2020-01-03,12:23:00,12222.15,12226.0,12221.75,12225.9,09-JAN-2020,1599975,59850,47.35,46.05,47.35,46.3,12250,85.05,85.05,82.35,82.35,78825,1148925
2020-01-03,12:23:00,12222.15,12226.0,12221.75,12225.9,09-JAN-2020,1458300,70350,71.25,69.25,71.5,69.5,12200,58.7,58.7,56.6,56.75,122400,2376525
2020-01-03,12:24:00,12226.0,12226.3,12224.1,12224.85,09-JAN-2020,1599975,47925,47.4,46.55,47.6,47.3,12250,82.0,83.4,81.55,82.4,63000,1148925
2020-01-03,12:24:00,12226.0,12226.3,12224.1,12224.85,09-JAN-2020,1458300,44550,71.05,70.1,71.6,70.95,12200,56.6,57.75,56.3,56.85,77550,2376525
2020-01-03,12:25:00,12224.75,12226.45,12223.4,12224.3,09-JAN-2020,1599975,41775,46.4,45.85,47.5,47.4,12250,82.55,84.55,82.2,83.7,19650,1148925
2020-01-03,12:25:00,12224.75,12226.45,12223.4,12224.3,09-JAN-2020,1458300,31050,70.1,69.5,71.45,71.05,12200,56.9,58.6,56.85,57.9,43800,2376525
2020-01-03,12:26:00,12224.45,12226.6,12224.05,12226.6,09-JAN-2020,1610175,33825,47.7,46.45,47.7,46.45,12250,83.7,83.7,82.05,82.05,19725,1191600
2020-01-03,12:26:00,12224.45,12226.6,12224.05,12226.6,09-JAN-2020,1460325,28725,71.9,70.0,71.9,70.0,12200,58.0,58.0,56.55,56.55,40350,2413275
2020-01-03,12:27:00,12226.65,12227.0,12225.5,12226.25,09-JAN-2020,1610175,48525,47.7,47.3,48.05,47.5,12250,82.0,82.85,81.1,81.3,20550,1191600
2020-01-03,12:27:00,12226.65,12227.0,12225.5,12226.25,09-JAN-2020,1460325,62925,72.0,71.05,72.45,71.65,12200,56.75,57.15,56.05,56.05,63000,2413275
2020-01-03,12:28:00,12226.4,12228.5,12225.85,12228.1,09-JAN-2020,1610175,27450,47.85,47.3,48.05,47.8,12250,81.3,82.0,80.9,81.2,22500,1191600
2020-01-03,12:28:00,12226.4,12228.5,12225.85,12228.1,09-JAN-2020,1460325,29400,72.05,71.4,72.5,72.0,12200,56.0,56.3,55.25,55.8,43275,2413275
2020-01-03,12:29:00,12228.5,12230.35,12228.1,12229.95,09-JAN-2020,1604550,59325,48.05,47.55,48.75,47.9,12250,81.15,81.3,78.6,79.9,52575,1200150
2020-01-03,12:29:00,12228.5,12230.35,12228.1,12229.95,09-JAN-2020,1453425,74625,72.25,71.9,73.5,71.9,12200,56.0,56.0,53.9,54.7,130950,2408700
2020-01-03,12:30:00,12229.85,12230.35,12226.45,12226.45,09-JAN-2020,1604550,47100,46.5,46.35,48.2,47.9,12250,79.6,82.1,79.5,82.05,39675,1200150
2020-01-03,12:30:00,12229.85,12230.35,12226.45,12226.45,09-JAN-2020,1453425,70350,70.5,70.35,72.5,72.4,12200,54.5,56.95,54.5,56.95,64800,2408700
2020-01-03,12:31:00,12225.95,12227.6,12225.1,12226.3,09-JAN-2020,1604550,13350,47.0,46.35,47.1,46.55,12250,82.25,83.1,82.0,82.25,31800,1200150
2020-01-03,12:31:00,12225.95,12227.6,12225.1,12226.3,09-JAN-2020,1453425,25200,71.25,70.35,71.25,70.5,12200,56.9,57.5,56.7,56.9,61800,2408700
2020-01-03,12:32:00,12226.45,12226.7,12225.35,12225.9,09-JAN-2020,1629000,17775,46.35,46.35,47.15,47.0,12250,82.2,83.5,82.1,83.5,20250,1209450
2020-01-03,12:32:00,12226.45,12226.7,12225.35,12225.9,09-JAN-2020,1475100,26850,70.55,70.3,71.5,71.05,12200,56.95,57.7,56.8,57.7,41550,2432925
2020-01-03,12:33:00,12225.8,12225.9,12223.7,12224.2,09-JAN-2020,1629000,27675,45.6,45.45,46.6,46.6,12250,83.5,85.05,83.35,83.8,41550,1209450
2020-01-03,12:33:00,12225.8,12225.9,12223.7,12224.2,09-JAN-2020,1475100,27525,69.25,69.05,70.5,70.5,12200,57.8,58.95,57.7,58.2,53100,2432925
2020-01-03,12:34:00,12223.95,12225.95,12223.7,12224.95,09-JAN-2020,1629000,20700,46.1,45.6,46.3,45.7,12250,84.6,85.0,83.7,84.65,13050,1209450
2020-01-03,12:34:00,12223.95,12225.95,12223.7,12224.95,09-JAN-2020,1475100,17025,69.6,69.05,70.15,69.25,12200,58.5,58.75,57.75,58.5,42225,2432925
2020-01-03,12:35:00,12225.0,12225.0,12222.2,12222.9,09-JAN-2020,1647975,21000,45.65,45.25,46.1,46.0,12250,84.35,85.65,84.35,85.25,20625,1200300
2020-01-03,12:35:00,12225.0,12225.0,12222.2,12222.9,09-JAN-2020,1480425,15150,69.15,68.6,69.6,69.6,12200,58.2,59.25,58.2,59.15,62025,2442150
2020-01-03,12:36:00,12223.2,12225.9,12223.1,12225.35,09-JAN-2020,1647975,16950,46.0,45.8,46.5,45.9,12250,84.85,85.0,83.55,84.25,14400,1200300
2020-01-03,12:36:00,12223.2,12225.9,12223.1,12225.35,09-JAN-2020,1480425,16200,69.7,69.0,70.4,69.0,12200,59.1,59.1,57.6,58.15,53250,2442150
2020-01-03,12:37:00,12225.85,12227.4,12225.5,12225.85,09-JAN-2020,1647975,10125,46.5,46.05,46.9,46.25,12250,84.4,84.6,83.0,83.05,8100,1200300
2020-01-03,12:37:00,12225.85,12227.4,12225.5,12225.85,09-JAN-2020,1480425,8100,70.4,69.65,70.75,70.0,12200,58.25,58.45,57.2,57.5,23850,2442150
2020-01-03,12:38:00,12225.8,12227.55,12225.7,12226.0,09-JAN-2020,1649775,34125,46.5,46.25,47.0,46.5,12250,83.4,83.65,82.5,83.5,14400,1196250
2020-01-03,12:38:00,12225.8,12227.55,12225.7,12226.0,09-JAN-2020,1472400,16425,70.5,70.2,71.15,70.5,12200,57.5,57.85,57.05,57.85,17175,2433000
2020-01-03,12:39:00,12226.1,12227.05,12225.65,12226.05,09-JAN-2020,1649775,18825,46.8,46.4,47.15,46.75,12250,83.1,83.5,82.6,82.9,13425,1196250
2020-01-03,12:39:00,12226.1,12227.05,12225.65,12226.05,09-JAN-2020,1472400,11625,71.0,70.35,71.25,70.65,12200,57.7,57.85,57.05,57.35,25425,2433000
2020-01-03,12:40:00,12226.2,12226.55,12225.45,12226.4,09-JAN-2020,1649775,8775,47.0,46.75,47.25,47.0,12250,82.9,83.8,82.8,83.8,5025,1196250
2020-01-03,12:40:00,12226.2,12226.55,12225.45,12226.4,09-JAN-2020,1472400,5925,70.65,70.65,71.2,71.1,12200,57.25,58.0,57.25,58.0,19350,2433000
2020-01-03,12:41:00,12226.55,12229.45,12226.1,12228.9,09-JAN-2020,1647525,45600,48.1,46.95,48.5,46.95,12250,83.3,83.3,81.1,81.6,26550,1203225
2020-01-03,12:41:00,12226.55,12229.45,12226.1,12228.9,09-JAN-2020,1473750,32775,72.35,71.0,73.0,71.0,12200,57.9,58.0,55.9,55.9,88200,2453100
2020-01-03,12:42:00,12229.4,12230.95,12228.65,12230.3,09-JAN-2020,1647525,25350,48.2,47.3,48.2,48.05,12250,81.55,82.0,80.3,80.3,15375,1203225
2020-01-03,12:42:00,12229.4,12230.95,12228.65,12230.3,09-JAN-2020,1473750,46125,72.5,71.25,72.75,72.35,12200,55.85,56.6,55.15,55.4,45525,2453100
2020-01-03,12:43:00,12230.15,12231.1,12229.35,12230.65,09-JAN-2020,1647525,33000,47.5,47.0,48.2,48.2,12250,80.75,82.35,80.4,81.9,5625,1203225
2020-01-03,12:43:00,12230.15,12231.1,12229.35,12230.65,09-JAN-2020,1473750,22950,71.5,71.0,72.5,72.4,12200,55.35,56.9,55.25,56.5,22125,2453100
2020-01-03,12:44:00,12230.8,12231.6,12230.35,12231.25,09-JAN-2020,1659450,27375,48.8,47.5,48.8,47.65,12250,82.0,82.0,80.45,80.9,12225,1206150
2020-01-03,12:44:00,12230.8,12231.6,12230.35,12231.25,09-JAN-2020,1488300,30075,73.0,71.5,73.1,71.6,12200,56.3,56.65,55.15,55.75,29775,2457150
2020-01-03,12:45:00,12231.5,12233.55,12231.4,12232.8,09-JAN-2020,1659450,76575,48.9,48.4,49.8,48.9,12250,80.45,81.2,79.55,80.75,29025,1206150
2020-01-03,12:45:00,12231.5,12233.55,12231.4,12232.8,09-JAN-2020,1488300,78525,73.2,72.65,74.15,72.85,12200,55.5,55.75,54.55,55.5,67875,2457150
2020-01-03,12:46:00,12231.95,12232.75,12231.55,12231.7,09-JAN-2020,1659450,41175,49.2,48.65,49.35,48.9,12250,80.75,81.5,80.5,80.5,18375,1206150
2020-01-03,12:46:00,12231.95,12232.75,12231.55,12231.7,09-JAN-2020,1488300,25575,73.5,72.75,73.7,72.75,12200,55.6,56.0,55.1,55.2,40725,2457150
2020-01-03,12:47:00,12231.35,12232.35,12229.05,12229.65,09-JAN-2020,1667025,44250,48.0,47.65,49.35,49.25,12250,80.15,82.8,80.15,82.25,17175,1199625
2020-01-03,12:47:00,12231.35,12232.35,12229.05,12229.65,09-JAN-2020,1513350,46725,71.95,71.3,73.8,73.8,12200,55.0,57.05,54.95,56.7,61350,2481675
2020-01-03,12:48:00,12228.65,12229.45,12227.8,12229.45,09-JAN-2020,1667025,30150,47.95,47.2,47.95,47.75,12250,82.15,83.45,82.15,82.5,25125,1199625
2020-01-03,12:48:00,12228.65,12229.45,12227.8,12229.45,09-JAN-2020,1513350,42000,71.9,71.0,72.05,71.95,12200,57.0,57.6,56.65,56.95,54225,2481675
2020-01-03,12:49:00,12228.95,12230.45,12228.5,12230.2,09-JAN-2020,1667025,15450,48.0,47.65,48.5,47.95,12250,82.55,82.75,81.5,82.3,8925,1199625
2020-01-03,12:49:00,12228.95,12230.45,12228.5,12230.2,09-JAN-2020,1513350,16575,72.15,71.8,72.65,71.8,12200,56.75,57.2,56.15,56.9,42675,2481675
2020-01-03,12:50:00,12230.0,12230.55,12228.9,12228.9,09-JAN-2020,1667475,20925,47.8,47.7,48.5,48.15,12250,82.25,83.3,82.0,83.0,8700,1193550
2020-01-03,12:50:00,12230.0,12230.55,12228.9,12228.9,09-JAN-2020,1522575,14175,71.95,71.8,72.7,72.35,12200,56.8,57.5,56.3,57.5,29475,2500275
2020-01-03,12:51:00,12229.7,12229.95,12228.2,12229.0,09-JAN-2020,1667475,16800,48.0,47.8,48.2,48.1,12250,82.65,83.05,82.1,82.75,5625,1193550
2020-01-03,12:51:00,12229.7,12229.95,12228.2,12229.0,09-JAN-2020,1522575,10350,72.05,71.65,72.45,72.0,12200,56.75,57.3,56.6,57.15,15450,2500275
2020-01-03,12:52:00,12229.55,12231.0,12228.9,12229.7,09-JAN-2020,1667475,18075,48.4,48.0,48.9,48.15,12250,82.95,83.0,81.3,82.55,8025,1193550
2020-01-03,12:52:00,12229.55,12231.0,12228.9,12229.7,09-JAN-2020,1522575,39825,72.5,72.0,73.35,72.2,12200,57.1,57.4,56.0,56.85,42075,2500275
2020-01-03,12:53:00,12229.5,12230.75,12228.85,12229.0,09-JAN-2020,1664850,13950,47.95,47.85,48.6,48.55,12250,82.25,83.15,81.55,83.15,9525,1193175
2020-01-03,12:53:00,12229.5,12230.75,12228.85,12229.0,09-JAN-2020,1533225,15975,72.2,71.95,73.0,72.9,12200,56.75,57.5,56.3,57.4,32550,2497875
2020-01-03,12:54:00,12229.2,12230.0,12228.35,12229.1,09-JAN-2020,1664850,22950,47.9,47.3,48.0,48.0,12250,82.85,83.7,82.85,83.25,10200,1193175
2020-01-03,12:54:00,12229.2,12230.0,12228.35,12229.1,09-JAN-2020,1533225,9375,72.0,71.3,72.15,71.95,12200,57.4,57.85,57.15,57.55,45075,2497875
2020-01-03,12:55:00,12228.95,12229.2,12227.6,12227.65,09-JAN-2020,1664850,22500,46.55,46.55,47.7,47.55,12250,83.3,84.6,83.3,84.6,12600,1193175
2020-01-03,12:55:00,12228.95,12229.2,12227.6,12227.65,09-JAN-2020,1533225,17475,70.4,70.4,71.9,71.7,12200,57.7,58.8,57.55,58.8,63675,2497875
2020-01-03,12:56:00,12227.55,12227.55,12225.35,12225.65,09-JAN-2020,1663350,21000,46.3,46.3,47.0,46.35,12250,84.7,84.85,83.9,84.55,10875,1194975
2020-01-03,12:56:00,12227.55,12227.55,12225.35,12225.65,09-JAN-2020,1535400,27150,69.95,69.95,70.9,70.2,12200,58.9,58.95,58.3,58.9,40350,2487450
2020-01-03,12:57:00,12225.85,12226.0,12224.95,12225.5,09-JAN-2020,1663350,22050,46.85,46.15,47.1,46.5,12250,84.9,85.0,83.5,83.85,27900,1194975
2020-01-03,12:57:00,12225.85,12226.0,12224.95,12225.5,09-JAN-2020,1535400,12075,71.0,69.75,71.1,69.95,12200,58.85,59.3,57.85,58.25,47025,2487450
2020-01-03,12:58:00,12225.55,12227.05,12224.95,12225.9,09-JAN-2020,1663350,17325,47.2,46.85,47.55,46.85,12250,83.5,83.7,82.45,83.7,11550,1194975
2020-01-03,12:58:00,12225.55,12227.05,12224.95,12225.9,09-JAN-2020,1535400,9375,71.3,70.9,71.95,70.9,12200,58.3,58.3,57.3,58.0,23400,2487450
2020-01-03,12:59:00,12225.65,12227.2,12225.65,12226.5,09-JAN-2020,1668000,16350,47.0,46.9,47.85,47.35,12250,83.35,83.55,82.25,83.4,7275,1194975
2020-01-03,12:59:00,12225.65,12227.2,12225.65,12226.5,09-JAN-2020,1542375,8850,71.05,70.8,72.05,71.35,12200,58.05,58.05,57.0,57.75,21375,2500800
2020-01-03,13:00:00,12226.45,12228.55,12225.65,12228.25,09-JAN-2020,1668000,15225,47.6,47.0,48.1,47.1,12250,83.45,83.45,81.5,81.8,9450,1196100
2020-01-03,13:00:00,12226.45,12228.55,12225.65,12228.25,09-JAN-2020,1542375,16275,71.9,70.85,72.45,71.1,12200,57.65,57.75,56.15,56.45,40650,2500800
2020-01-03,13:01:00,12227.65,12229.2,12226.55,12226.95,09-JAN-2020,1668000,18750,47.4,47.0,47.95,47.6,12250,82.15,83.2,81.8,82.95,4725,1196100
2020-01-03,13:01:00,12227.65,12229.2,12226.55,12226.95,09-JAN-2020,1542375,15300,71.3,70.8,72.3,72.0,12200,56.5,57.65,56.4,57.25,21150,2500800
2020-01-03,13:02:00,12227.2,12228.25,12226.5,12228.1,09-JAN-2020,1674450,10125,48.0,47.1,48.0,47.1,12250,83.0,83.0,81.8,81.8,6825,1192875
2020-01-03,13:02:00,12227.2,12228.25,12226.5,12228.1,09-JAN-2020,1543350,8550,72.2,71.15,72.3,71.15,12200,57.45,57.45,56.5,56.65,17700,2491650
