date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-09,11:47:00,12186.3,12188.05,12185.9,12187.45,09-JAN-2020,1579425,46425,45.3,44.9,45.9,45.8,12150,5.85,6.0,5.75,5.85,126150,4737075
2020-01-09,11:47:00,12186.3,12188.05,12185.9,12187.45,09-JAN-2020,4519125,203625,13.65,13.35,13.95,13.95,12200,23.7,24.5,23.7,24.1,116100,2585400
2020-01-09,11:48:00,12186.75,12187.3,12179.05,12180.65,09-JAN-2020,1579425,197100,40.6,39.8,45.6,45.45,12150,5.85,6.7,5.8,6.6,250500,4737075
2020-01-09,11:48:00,12186.75,12187.3,12179.05,12180.65,09-JAN-2020,4519125,501075,11.5,11.0,13.75,13.75,12200,24.1,27.65,23.9,27.1,235275,2585400
2020-01-09,11:49:00,12179.6,12182.9,12177.95,12182.05,09-JAN-2020,1579425,127275,41.9,39.15,42.65,40.55,12150,6.65,7.0,6.3,6.45,221100,4737075
2020-01-09,11:49:00,12179.6,12182.9,12177.95,12182.05,09-JAN-2020,4519125,317550,12.15,10.8,12.65,11.35,12200,27.25,28.55,26.2,26.6,161700,2585400
2020-01-09,11:50:00,12181.95,12184.2,12181.35,12182.95,09-JAN-2020,1572675,59925,42.5,41.5,43.25,41.5,12150,6.55,6.6,6.25,6.45,100950,4812900
2020-01-09,11:50:00,12181.95,12184.2,12181.35,12182.95,09-JAN-2020,4514175,200475,12.45,12.0,12.95,12.1,12200,26.85,27.15,25.95,26.55,75525,2607825
2020-01-09,11:51:00,12182.85,12184.8,12182.45,12184.45,09-JAN-2020,1572675,53475,43.1,41.75,43.5,42.0,12150,6.6,6.7,6.4,6.4,72600,4812900
2020-01-09,11:51:00,12182.85,12184.8,12182.45,12184.45,09-JAN-2020,4514175,148125,12.75,12.3,13.0,12.3,12200,27.0,27.3,25.9,26.05,65925,2607825
2020-01-09,11:52:00,12184.4,12184.4,12181.45,12181.9,09-JAN-2020,1572675,55125,42.5,41.1,43.55,43.5,12150,6.4,6.85,6.3,6.6,95700,4812900
2020-01-09,11:52:00,12184.4,12184.4,12181.45,12181.9,09-JAN-2020,4514175,230850,12.4,11.85,13.0,12.95,12200,26.15,27.4,25.75,26.5,57525,2607825
2020-01-09,11:53:00,12182.15,12183.55,12180.3,12181.05,09-JAN-2020,1576050,62175,41.35,40.5,42.85,42.35,12150,6.5,7.1,6.4,6.9,165975,4832700
2020-01-09,11:53:00,12182.15,12183.55,12180.3,12181.05,09-JAN-2020,4549050,120900,11.85,11.55,12.55,12.3,12200,26.45,28.0,26.2,27.3,108300,2637150
2020-01-09,11:54:00,12180.8,12181.55,12179.75,12180.6,09-JAN-2020,1576050,54150,41.1,40.1,41.75,41.25,12150,6.9,7.2,6.9,7.05,117225,4832700
2020-01-09,11:54:00,12180.8,12181.55,12179.75,12180.6,09-JAN-2020,4549050,121725,11.95,11.4,12.1,11.85,12200,27.6,28.35,27.25,27.55,74850,2637150
2020-01-09,11:55:00,12180.8,12181.85,12179.8,12180.35,09-JAN-2020,1576050,42900,41.2,40.55,41.55,41.15,12150,7.1,7.35,7.0,7.2,73950,4832700
2020-01-09,11:55:00,12180.8,12181.85,12179.8,12180.35,09-JAN-2020,4549050,125850,11.85,11.55,12.05,11.9,12200,27.6,28.45,27.3,27.7,53250,2637150
2020-01-09,11:56:00,12180.1,12184.9,12179.95,12184.5,09-JAN-2020,1559850,91125,43.3,40.45,44.0,40.65,12150,7.25,7.25,6.0,6.3,184125,4867500
2020-01-09,11:56:00,12180.1,12184.9,12179.95,12184.5,09-JAN-2020,4486800,260550,12.7,11.5,12.85,11.55,12200,28.05,28.25,24.85,25.4,104550,2648925
2020-01-09,11:57:00,12184.25,12185.65,12183.55,12184.2,09-JAN-2020,1559850,48900,43.25,42.85,43.8,43.2,12150,6.25,6.4,6.15,6.3,91125,4867500
2020-01-09,11:57:00,12184.25,12185.65,12183.55,12184.2,09-JAN-2020,4486800,149400,12.5,12.3,12.9,12.65,12200,25.35,25.9,25.0,25.7,58425,2648925
2020-01-09,11:58:00,12183.65,12184.6,12182.8,12184.2,09-JAN-2020,1559850,31200,42.9,42.0,43.4,43.1,12150,6.35,6.45,6.1,6.35,80550,4867500
2020-01-09,11:58:00,12183.65,12184.6,12182.8,12184.2,09-JAN-2020,4486800,89550,12.4,12.1,12.65,12.5,12200,25.6,26.2,25.25,25.9,56325,2648925
2020-01-09,11:59:00,12184.1,12187.55,12183.95,12187.0,09-JAN-2020,1534200,104325,44.8,42.85,46.0,43.0,12150,6.35,6.4,5.75,5.9,164325,4894725
2020-01-09,11:59:00,12184.1,12187.55,12183.95,12187.0,09-JAN-2020,4441725,278400,13.3,12.4,13.6,12.4,12200,25.75,25.75,23.55,24.05,129825,2661375
2020-01-09,12:00:00,12187.2,12189.55,12186.7,12188.2,09-JAN-2020,1534200,71550,46.0,44.3,46.05,44.85,12150,5.9,5.95,5.65,5.65,122175,4894725
2020-01-09,12:00:00,12187.2,12189.55,12186.7,12188.2,09-JAN-2020,4441725,202800,13.65,12.8,13.7,13.25,12200,24.1,24.4,23.35,23.4,77850,2661375
2020-01-09,12:01:00,12188.25,12190.25,12188.0,12188.05,09-JAN-2020,1534200,145725,45.6,45.0,47.9,45.75,12150,5.7,5.9,5.4,5.7,229725,4894725
2020-01-09,12:01:00,12188.25,12190.25,12188.0,12188.05,09-JAN-2020,4441725,354975,13.6,13.4,14.15,13.75,12200,23.45,24.25,21.65,23.75,197700,2661375
2020-01-09,12:02:00,12187.25,12188.5,12186.95,12187.05,09-JAN-2020,1518225,61350,44.55,44.5,45.8,45.75,12150,5.65,5.95,5.6,5.85,115200,4935675
2020-01-09,12:02:00,12187.25,12188.5,12186.95,12187.05,09-JAN-2020,4429575,141075,13.25,13.15,13.75,13.75,12200,23.8,24.6,23.6,24.35,67725,2661600
2020-01-09,12:03:00,12186.75,12187.85,12186.15,12186.9,09-JAN-2020,1518225,54525,44.15,43.45,45.0,44.6,12150,5.8,6.05,5.75,5.9,135150,4935675
2020-01-09,12:03:00,12186.75,12187.85,12186.15,12186.9,09-JAN-2020,4429575,185100,13.0,12.65,13.45,13.35,12200,24.35,25.0,24.0,24.5,96225,2661600
2020-01-09,12:04:00,12186.4,12187.4,12185.2,12185.4,09-JAN-2020,1518225,52350,42.1,42.1,44.35,44.2,12150,5.9,6.5,5.9,6.5,123375,4935675
2020-01-09,12:04:00,12186.4,12187.4,12185.2,12185.4,09-JAN-2020,4429575,137850,12.4,12.4,13.2,13.0,12200,24.6,26.5,24.55,26.5,86775,2661600
2020-01-09,12:05:00,12185.95,12186.2,12184.55,12184.95,09-JAN-2020,1521975,67125,42.2,41.95,43.25,42.6,12150,6.35,6.45,6.15,6.35,102900,4962525
2020-01-09,12:05:00,12185.95,12186.2,12184.55,12184.95,09-JAN-2020,4454700,152925,12.35,12.15,12.6,12.45,12200,26.2,26.35,25.45,26.0,69075,2694600
2020-01-09,12:06:00,12185.2,12186.9,12184.95,12186.35,09-JAN-2020,1521975,53550,43.6,42.0,44.7,42.2,12150,6.35,6.4,5.85,6.05,86250,4962525
2020-01-09,12:06:00,12185.2,12186.9,12184.95,12186.35,09-JAN-2020,4454700,156450,13.05,12.25,13.5,12.25,12200,26.15,26.2,24.5,25.5,59850,2694600
2020-01-09,12:07:00,12186.2,12188.3,12185.9,12187.7,09-JAN-2020,1521975,70050,44.65,43.55,45.0,43.55,12150,6.05,6.1,5.7,6.05,171900,4962525
2020-01-09,12:07:00,12186.2,12188.3,12185.9,12187.7,09-JAN-2020,4454700,158700,13.8,13.0,13.85,13.05,12200,25.5,25.6,24.3,25.0,63450,2694600
2020-01-09,12:08:00,12187.55,12188.95,12187.05,12188.8,09-JAN-2020,1506750,67950,44.85,43.85,45.25,44.6,12150,6.05,6.6,6.0,6.35,110625,4944900
2020-01-09,12:08:00,12187.55,12188.95,12187.05,12188.8,09-JAN-2020,4442775,227925,14.05,13.35,14.1,13.6,12200,25.0,25.95,24.75,25.2,47625,2710875
2020-01-09,12:09:00,12187.7,12189.4,12187.7,12188.8,09-JAN-2020,1506750,69375,45.2,44.2,45.4,45.05,12150,6.2,6.45,6.1,6.15,120375,4944900
2020-01-09,12:09:00,12187.7,12189.4,12187.7,12188.8,09-JAN-2020,4442775,193575,14.1,13.55,14.3,14.05,12200,25.1,25.55,24.7,24.7,74025,2710875
2020-01-09,12:10:00,12188.6,12189.15,12186.75,12188.2,09-JAN-2020,1506750,44175,43.95,43.6,45.4,44.9,12150,6.2,6.3,6.0,6.25,108000,4944900
2020-01-09,12:10:00,12188.6,12189.15,12186.75,12188.2,09-JAN-2020,4442775,140475,13.5,13.4,14.2,14.0,12200,24.9,25.9,24.5,25.65,86550,2710875
2020-01-09,12:11:00,12187.65,12190.7,12187.65,12189.85,09-JAN-2020,1504350,70875,46.0,43.85,46.45,43.85,12150,6.25,6.25,5.75,5.85,120975,4959300
2020-01-09,12:11:00,12187.65,12190.7,12187.65,12189.85,09-JAN-2020,4403775,228975,14.4,13.5,14.8,13.5,12200,25.85,25.85,23.85,24.1,95775,2733225
2020-01-09,12:12:00,12189.3,12190.5,12188.9,12190.5,09-JAN-2020,1504350,102150,48.4,45.4,48.9,46.1,12150,5.8,5.9,5.5,5.5,117525,4959300
2020-01-09,12:12:00,12189.3,12190.5,12188.9,12190.5,09-JAN-2020,4403775,299925,15.75,14.05,15.75,14.4,12200,24.15,24.45,22.65,22.7,109725,2733225
2020-01-09,12:13:00,12190.2,12192.6,12189.5,12190.2,09-JAN-2020,1504350,182100,48.35,47.7,50.0,49.1,12150,5.5,5.5,5.0,5.2,326175,4959300
2020-01-09,12:13:00,12190.2,12192.6,12189.5,12190.2,09-JAN-2020,4403775,446925,16.05,15.55,16.95,15.95,12200,22.85,23.2,22.05,22.6,203325,2733225
2020-01-09,12:14:00,12190.15,12190.7,12189.1,12189.9,09-JAN-2020,1448025,62400,47.45,46.5,48.55,48.2,12150,5.15,5.45,5.15,5.3,159750,5004150
2020-01-09,12:14:00,12190.15,12190.7,12189.1,12189.9,09-JAN-2020,4300650,256425,15.2,14.7,16.0,16.0,12200,22.6,23.45,22.4,22.85,130875,2814750
2020-01-09,12:15:00,12189.95,12190.1,12188.4,12189.8,09-JAN-2020,1448025,52275,48.2,46.35,48.2,47.25,12150,5.25,5.5,5.25,5.25,124350,5004150
2020-01-09,12:15:00,12189.95,12190.1,12188.4,12189.8,09-JAN-2020,4300650,147075,15.45,14.55,15.45,15.3,12200,22.75,23.5,22.6,22.7,101925,2814750
2020-01-09,12:16:00,12189.7,12191.35,12189.5,12191.3,09-JAN-2020,1448025,125250,49.25,47.7,51.0,48.0,12150,5.3,5.4,5.0,5.15,183975,5004150
2020-01-09,12:16:00,12189.7,12191.35,12189.5,12191.3,09-JAN-2020,4300650,250125,16.1,15.15,16.9,15.5,12200,22.8,22.8,21.25,21.95,126300,2814750
2020-01-09,12:17:00,12191.4,12193.05,12191.05,12193.05,09-JAN-2020,1424850,80850,50.25,48.95,50.5,49.7,12150,5.1,5.1,4.2,4.35,323925,5093400
2020-01-09,12:17:00,12191.4,12193.05,12191.05,12193.05,09-JAN-2020,4290375,191100,16.8,16.0,16.8,16.3,12200,21.8,22.15,20.5,20.65,131775,2901000
2020-01-09,12:18:00,12193.05,12195.3,12192.0,12193.6,09-JAN-2020,1424850,146625,51.1,50.25,53.2,50.6,12150,4.4,4.4,4.1,4.4,283875,5093400
2020-01-09,12:18:00,12193.05,12195.3,12192.0,12193.6,09-JAN-2020,4290375,459525,16.65,16.3,18.5,16.75,12200,20.5,20.5,19.05,19.9,321675,2901000
2020-01-09,12:19:00,12192.75,12194.1,12191.6,12193.5,09-JAN-2020,1424850,116250,50.9,49.7,51.55,51.1,12150,4.4,4.6,4.4,4.55,203400,5093400
2020-01-09,12:19:00,12192.75,12194.1,12191.6,12193.5,09-JAN-2020,4290375,229650,16.15,15.7,16.8,16.8,12200,19.8,20.35,19.4,19.7,190725,2901000
2020-01-09,12:20:00,12194.05,12194.1,12190.0,12191.65,09-JAN-2020,1403625,66600,50.45,49.3,50.9,50.9,12150,4.5,4.8,4.5,4.7,147150,5145150
2020-01-09,12:20:00,12194.05,12194.1,12190.0,12191.65,09-JAN-2020,4365675,253650,15.85,15.45,16.25,16.2,12200,19.6,20.45,19.6,20.05,182775,3068325
2020-01-09,12:21:00,12191.0,12192.6,12191.0,12191.35,09-JAN-2020,1403625,50325,50.2,49.75,51.1,50.25,12150,4.7,4.8,4.45,4.5,148800,5145150
2020-01-09,12:21:00,12191.0,12192.6,12191.0,12191.35,09-JAN-2020,4365675,149625,15.5,15.45,16.25,15.9,12200,20.0,20.3,19.4,19.9,120225,3068325
2020-01-09,12:22:00,12191.45,12193.15,12191.25,12192.25,09-JAN-2020,1403625,59925,51.05,49.7,51.1,50.05,12150,4.5,4.55,4.3,4.3,99600,5145150
2020-01-09,12:22:00,12191.45,12193.15,12191.25,12192.25,09-JAN-2020,4365675,157200,16.2,15.4,16.2,15.65,12200,20.0,20.15,19.2,19.4,100800,3068325
2020-01-09,12:23:00,12192.35,12194.05,12191.95,12193.3,09-JAN-2020,1388250,77475,52.75,51.15,52.75,51.5,12150,4.3,4.3,4.0,4.1,180225,5178075
2020-01-09,12:23:00,12192.35,12194.05,12191.95,12193.3,09-JAN-2020,4375125,206475,17.05,16.2,17.2,16.4,12200,19.1,19.1,18.25,18.55,147600,3154500
2020-01-09,12:24:00,12193.05,12194.35,12192.3,12192.45,09-JAN-2020,1388250,51150,51.65,51.6,52.65,52.45,12150,4.0,4.1,3.8,3.8,198525,5178075
2020-01-09,12:24:00,12193.05,12194.35,12192.3,12192.45,09-JAN-2020,4375125,215700,16.8,16.6,17.15,17.0,12200,18.6,18.95,18.45,18.85,103575,3154500
2020-01-09,12:25:00,12192.6,12193.2,12186.4,12186.95,09-JAN-2020,1388250,138225,46.75,46.75,51.9,51.45,12150,3.9,4.5,3.8,4.5,291900,5178075
2020-01-09,12:25:00,12192.6,12193.2,12186.4,12186.95,09-JAN-2020,4375125,593175,14.0,14.0,17.2,16.6,12200,19.0,21.6,18.75,21.6,252750,3154500
2020-01-09,12:26:00,12186.45,12187.65,12181.05,12181.05,09-JAN-2020,1357650,191400,42.65,42.1,47.7,46.3,12150,4.5,5.85,4.4,5.8,475425,5215200
2020-01-09,12:26:00,12186.45,12187.65,12181.05,12181.05,09-JAN-2020,4504200,654675,12.25,12.05,14.9,13.8,12200,21.7,26.0,21.45,25.7,410100,3193725
2020-01-09,12:27:00,12181.55,12186.0,12181.15,12185.05,09-JAN-2020,1357650,113775,46.5,42.1,47.15,42.1,12150,5.85,5.85,5.1,5.25,276075,5215200
2020-01-09,12:27:00,12181.55,12186.0,12181.15,12185.05,09-JAN-2020,4504200,386400,14.55,12.05,14.9,12.05,12200,25.8,25.8,22.8,23.05,272175,3193725
2020-01-09,12:28:00,12184.9,12186.2,12182.4,12182.55,09-JAN-2020,1357650,108675,44.3,44.0,46.85,46.65,12150,5.25,5.7,5.2,5.65,185100,5215200
2020-01-09,12:28:00,12184.9,12186.2,12182.4,12182.55,09-JAN-2020,4504200,249300,13.2,13.1,14.9,14.55,12200,23.05,24.7,22.9,24.65,147675,3193725
2020-01-09,12:29:00,12182.35,12187.7,12182.35,12186.9,09-JAN-2020,1360725,70950,48.1,44.2,49.1,44.2,12150,5.6,5.7,4.55,4.75,196275,5254875
2020-01-09,12:29:00,12182.35,12187.7,12182.35,12186.9,09-JAN-2020,4508625,242475,14.95,13.15,15.65,13.25,12200,24.4,24.5,20.65,21.4,159825,3167550
2020-01-09,12:30:00,12186.85,12187.25,12185.6,12186.6,09-JAN-2020,1360725,30750,46.65,46.1,47.95,47.85,12150,4.8,5.3,4.75,5.15,132375,5254875
2020-01-09,12:30:00,12186.85,12187.25,12185.6,12186.6,09-JAN-2020,4508625,129000,14.4,14.05,15.0,14.95,12200,21.6,23.0,21.5,22.6,82200,3167550
2020-01-09,12:31:00,12186.45,12188.3,12186.45,12188.15,09-JAN-2020,1360725,54525,46.6,46.35,47.55,46.65,12150,5.15,5.25,4.85,5.0,110625,5254875
2020-01-09,12:31:00,12186.45,12188.3,12186.45,12188.15,09-JAN-2020,4508625,126375,14.3,14.15,14.75,14.25,12200,22.85,22.95,21.95,22.6,83025,3167550
2020-01-09,12:32:00,12187.85,12188.15,12186.75,12186.75,09-JAN-2020,1359375,56325,46.6,45.15,46.6,46.5,12150,5.0,5.2,4.8,4.8,155100,5308575
2020-01-09,12:32:00,12187.85,12188.15,12186.75,12186.75,09-JAN-2020,4558950,160875,14.4,13.75,14.5,14.3,12200,22.55,23.35,22.4,22.5,83250,3215175
2020-01-09,12:33:00,12186.55,12188.6,12186.55,12187.45,09-JAN-2020,1359375,54375,47.0,46.3,47.85,46.3,12150,4.8,5.0,4.65,4.9,93150,5308575
2020-01-09,12:33:00,12186.55,12188.6,12186.55,12187.45,09-JAN-2020,4558950,135600,14.8,14.25,15.1,14.35,12200,22.55,22.8,21.8,22.55,79200,3215175
2020-01-09,12:34:00,12187.0,12190.5,12186.75,12190.5,09-JAN-2020,1359375,54975,49.65,46.8,49.65,47.0,12150,4.9,4.95,4.3,4.3,91125,5308575
2020-01-09,12:34:00,12187.0,12190.5,12186.75,12190.5,09-JAN-2020,4558950,154050,16.1,14.85,16.1,14.9,12200,22.7,22.8,20.6,20.6,88125,3215175
2020-01-09,12:35:00,12189.9,12192.9,12189.9,12191.6,09-JAN-2020,1344600,70575,49.6,49.1,50.7,49.35,12150,4.3,4.4,4.0,4.15,212175,5399700
2020-01-09,12:35:00,12189.9,12192.9,12189.9,12191.6,09-JAN-2020,4537500,231225,15.95,15.6,16.55,16.0,12200,20.75,20.85,19.65,20.3,124200,3279000
2020-01-09,12:36:00,12191.05,12192.6,12190.9,12192.15,09-JAN-2020,1344600,45375,50.0,49.1,50.35,49.6,12150,4.15,4.15,3.9,3.9,120825,5399700
2020-01-09,12:36:00,12191.05,12192.6,12190.9,12192.15,09-JAN-2020,4537500,153075,16.1,15.6,16.3,16.0,12200,20.3,20.5,19.75,20.0,89925,3279000
2020-01-09,12:37:00,12191.15,12195.95,12191.15,12194.05,09-JAN-2020,1344600,83100,50.9,49.9,52.0,50.0,12150,4.0,4.0,3.6,3.8,193200,5399700
2020-01-09,12:37:00,12191.15,12195.95,12191.15,12194.05,09-JAN-2020,4537500,234000,16.35,16.2,16.9,16.2,12200,19.85,20.0,18.5,18.9,135825,3279000
2020-01-09,12:38:00,12193.6,12194.7,12192.35,12192.35,09-JAN-2020,1332150,74400,50.35,50.2,52.25,51.0,12150,3.75,4.0,3.65,4.0,164550,5455800
2020-01-09,12:38:00,12193.6,12194.7,12192.35,12192.35,09-JAN-2020,4551975,225000,16.0,15.9,17.0,16.4,12200,19.0,19.55,18.2,19.55,109125,3351375
2020-01-09,12:39:00,12192.2,12194.3,12192.15,12194.05,09-JAN-2020,1332150,40200,51.45,50.15,51.85,50.6,12150,4.0,4.0,3.75,3.75,156675,5455800
2020-01-09,12:39:00,12192.2,12194.3,12192.15,12194.05,09-JAN-2020,4551975,172125,16.6,15.85,16.8,16.0,12200,19.4,19.55,18.55,18.7,118575,3351375
2020-01-09,12:40:00,12193.15,12194.75,12191.95,12192.15,09-JAN-2020,1332150,58725,49.6,49.25,51.9,51.45,12150,3.75,4.1,3.7,4.1,194400,5455800
2020-01-09,12:40:00,12193.15,12194.75,12191.95,12192.15,09-JAN-2020,4551975,257325,15.65,15.55,16.8,16.65,12200,18.6,20.15,18.6,20.15,138975,3351375
2020-01-09,12:41:00,12191.65,12193.25,12191.35,12191.6,09-JAN-2020,1334925,76050,49.5,49.0,50.5,49.65,12150,4.05,4.2,4.0,4.1,161925,5439825
2020-01-09,12:41:00,12191.65,12193.25,12191.35,12191.6,09-JAN-2020,4562175,157200,15.6,15.4,16.1,15.6,12200,20.15,20.45,19.5,19.9,93150,3407475
2020-01-09,12:42:00,12191.0,12192.6,12190.5,12191.3,09-JAN-2020,1334925,40125,49.75,48.35,50.5,49.6,12150,4.05,4.25,3.95,4.05,120150,5439825
2020-01-09,12:42:00,12191.0,12192.6,12190.5,12191.3,09-JAN-2020,4562175,191475,15.8,14.85,16.1,15.5,12200,19.95,20.75,19.4,19.7,126975,3407475
2020-01-09,12:43:00,12190.8,12194.05,12190.35,12192.45,09-JAN-2020,1334925,62100,51.2,49.4,51.7,50.0,12150,4.0,4.15,3.85,4.0,145875,5439825
2020-01-09,12:43:00,12190.8,12194.05,12190.35,12192.45,09-JAN-2020,4562175,202500,16.4,15.55,16.6,15.75,12200,19.85,20.1,18.8,19.05,92700,3407475
2020-01-09,12:44:00,12191.85,12193.55,12191.05,12191.7,09-JAN-2020,1333200,39300,49.75,49.3,51.4,51.4,12150,3.95,4.1,3.9,4.05,124125,5481225
2020-01-09,12:44:00,12191.85,12193.55,12191.05,12191.7,09-JAN-2020,4587600,123075,15.55,15.25,16.45,16.45,12200,18.9,20.0,18.9,19.55,73725,3474225
2020-01-09,12:45:00,12190.75,12192.15,12189.5,12189.7,09-JAN-2020,1333200,51075,49.0,48.3,49.95,49.5,12150,4.05,4.35,4.05,4.2,119700,5481225
2020-01-09,12:45:00,12190.75,12192.15,12189.5,12189.7,09-JAN-2020,4587600,177825,15.3,14.6,15.65,15.55,12200,19.65,20.65,19.45,20.15,93075,3474225
2020-01-09,12:46:00,12189.2,12194.2,12189.2,12193.35,09-JAN-2020,1333200,56925,51.35,48.7,51.8,48.9,12150,4.25,4.25,3.75,3.85,138900,5481225
2020-01-09,12:46:00,12189.2,12194.2,12189.2,12193.35,09-JAN-2020,4587600,246750,16.4,15.15,16.6,15.35,12200,20.2,20.6,18.55,18.75,143850,3474225
2020-01-09,12:47:00,12193.6,12195.0,12193.3,12193.35,09-JAN-2020,1319400,62850,51.5,50.85,51.95,51.4,12150,3.85,3.9,3.6,3.8,147075,5503050
2020-01-09,12:47:00,12193.6,12195.0,12193.3,12193.35,09-JAN-2020,4534350,140700,16.1,16.1,16.65,16.3,12200,18.9,19.15,17.4,18.4,207525,3554325
2020-01-09,12:48:00,12193.45,12196.0,12192.55,12194.0,09-JAN-2020,1319400,76650,51.75,50.75,52.3,51.15,12150,3.8,3.8,3.6,3.8,193125,5503050
2020-01-09,12:48:00,12193.45,12196.0,12192.55,12194.0,09-JAN-2020,4534350,214200,16.2,15.7,16.5,16.2,12200,18.25,18.55,17.55,18.0,138900,3554325
2020-01-09,12:49:00,12193.9,12196.35,12193.75,12195.35,09-JAN-2020,1319400,145650,53.5,51.0,55.0,51.55,12150,3.7,3.8,3.35,3.65,391575,5503050
2020-01-09,12:49:00,12193.9,12196.35,12193.75,12195.35,09-JAN-2020,4534350,434325,16.65,15.75,17.4,16.25,12200,17.95,18.3,15.55,16.75,349950,3554325
2020-01-09,12:50:00,12194.95,12195.45,12191.5,12191.5,09-JAN-2020,1289400,62775,49.75,49.0,53.25,53.25,12150,3.65,4.1,3.6,4.05,210150,5596500
2020-01-09,12:50:00,12194.95,12195.45,12191.5,12191.5,09-JAN-2020,4676175,345375,14.75,14.35,16.65,16.65,12200,16.7,19.3,16.7,18.7,196800,3640350
2020-01-09,12:51:00,12191.45,12191.85,12190.1,12190.25,09-JAN-2020,1289400,55200,49.6,49.2,50.9,49.7,12150,4.05,4.35,4.0,4.35,129675,5596500
2020-01-09,12:51:00,12191.45,12191.85,12190.1,12190.25,09-JAN-2020,4676175,172500,14.8,14.6,15.5,14.85,12200,18.8,19.5,18.45,19.4,110925,3640350
2020-01-09,12:52:00,12190.15,12192.85,12190.15,12191.4,09-JAN-2020,1289400,51750,48.95,48.95,50.8,49.7,12150,4.3,4.3,4.05,4.3,96900,5596500
2020-01-09,12:52:00,12190.15,12192.85,12190.15,12191.4,09-JAN-2020,4676175,115800,14.55,14.55,15.6,14.85,12200,19.3,19.8,18.45,19.8,131250,3640350
2020-01-09,12:53:00,12189.1,12192.0,12189.1,12191.9,09-JAN-2020,1300350,89025,49.35,48.15,49.45,48.25,12150,4.45,4.5,4.3,4.4,199350,5590200
2020-01-09,12:53:00,12189.1,12192.0,12189.1,12191.9,09-JAN-2020,4739025,303075,14.6,13.75,14.7,14.0,12200,20.05,20.25,19.55,19.7,200925,3667275
2020-01-09,12:54:00,12191.4,12193.15,12189.8,12190.7,09-JAN-2020,1300350,55575,48.5,48.0,50.0,49.25,12150,4.4,4.55,4.2,4.55,147975,5590200
2020-01-09,12:54:00,12191.4,12193.15,12189.8,12190.7,09-JAN-2020,4739025,220200,14.25,14.1,15.05,14.6,12200,19.55,20.45,19.0,20.3,123525,3667275
2020-01-09,12:55:00,12191.1,12192.25,12189.9,12189.9,09-JAN-2020,1300350,53100,47.4,47.4,49.9,48.6,12150,4.5,4.75,4.25,4.75,176400,5590200
2020-01-09,12:55:00,12191.1,12192.25,12189.9,12189.9,09-JAN-2020,4739025,184800,13.65,13.65,15.0,14.4,12200,20.0,20.55,19.2,20.55,107250,3667275
2020-01-09,12:56:00,12189.85,12191.35,12188.3,12190.7,09-JAN-2020,1305225,95400,47.9,45.7,48.85,46.65,12150,4.8,4.9,4.4,4.5,214275,5587800
2020-01-09,12:56:00,12189.85,12191.35,12188.3,12190.7,09-JAN-2020,4764750,336600,14.1,12.65,14.65,13.35,12200,21.4,21.95,20.05,20.65,207300,3643950
2020-01-09,12:57:00,12190.2,12192.95,12190.2,12191.65,09-JAN-2020,1305225,52125,50.4,47.8,50.4,47.8,12150,4.5,4.5,3.95,4.0,125100,5587800
2020-01-09,12:57:00,12190.2,12192.95,12190.2,12191.65,09-JAN-2020,4764750,216000,15.3,14.0,15.4,14.0,12200,20.65,20.65,18.8,18.8,89325,3643950
2020-01-09,12:58:00,12192.5,12194.45,12191.6,12193.85,09-JAN-2020,1305225,48075,51.2,50.0,51.45,50.25,12150,3.95,4.0,3.6,3.7,171900,5587800
2020-01-09,12:58:00,12192.5,12194.45,12191.6,12193.85,09-JAN-2020,4764750,180150,15.8,15.2,15.9,15.2,12200,18.9,18.9,17.7,18.1,146925,3643950
2020-01-09,12:59:00,12193.8,12194.55,12192.85,12193.8,09-JAN-2020,1300650,38775,51.4,50.65,52.3,51.45,12150,3.7,3.7,3.5,3.7,155550,5666175
2020-01-09,12:59:00,12193.8,12194.55,12192.85,12193.8,09-JAN-2020,4775475,182175,15.85,15.45,16.25,15.85,12200,18.05,18.2,17.3,17.7,118500,3690675
2020-01-09,13:00:00,12194.05,12196.85,12193.9,12195.9,09-JAN-2020,1300650,42225,52.7,51.5,52.7,51.55,12150,3.7,3.7,3.45,3.45,139575,5666175
2020-01-09,13:00:00,12194.05,12196.85,12193.9,12195.9,09-JAN-2020,4775475,144975,16.2,15.75,16.25,15.75,12200,18.0,18.0,17.1,17.1,108000,3690675
2020-01-09,13:01:00,12196.0,12199.85,12196.0,12197.95,09-JAN-2020,1300650,70275,53.35,51.95,53.9,52.4,12150,3.45,3.6,2.85,2.9,404025,5666175
2020-01-09,13:01:00,12196.0,12199.85,12196.0,12197.95,09-JAN-2020,4775475,245325,16.55,15.95,16.8,16.2,12200,17.05,17.4,16.05,16.1,187500,3690675
2020-01-09,13:02:00,12197.7,12199.45,12196.1,12197.35,09-JAN-2020,1287975,101250,52.4,51.4,54.35,53.1,12150,2.9,3.15,2.75,3.05,369525,5645025
2020-01-09,13:02:00,12197.7,12199.45,12196.1,12197.35,09-JAN-2020,4780950,258900,15.95,15.45,16.9,16.5,12200,16.15,17.1,15.15,16.85,266475,3743325
